episode,q_loss
31556,636.359130859375
31557,636.359130859375
31558,636.359130859375
31559,636.359130859375
31560,908.6900024414062
31561,908.6900024414062
31562,908.6900024414062
31563,908.6900024414062
31564,260.17803955078125
31565,260.17803955078125
31566,260.17803955078125
31567,260.17803955078125
31568,372.64715576171875
31569,372.64715576171875
31570,372.64715576171875
31571,372.64715576171875
31572,761.4525756835938
31573,761.4525756835938
31574,761.4525756835938
31575,761.4525756835938
31576,883.3805541992188
31577,883.3805541992188
31578,883.3805541992188
31579,883.3805541992188
31580,484.697509765625
31581,484.697509765625
31582,484.697509765625
31583,484.697509765625
31584,414.1203308105469
31585,414.1203308105469
31586,414.1203308105469
31587,414.1203308105469
31588,426.50982666015625
31589,426.50982666015625
31590,426.50982666015625
31591,426.50982666015625
31592,1011.680908203125
31593,1011.680908203125
31594,1011.680908203125
31595,1011.680908203125
31596,635.6702880859375
31597,635.6702880859375
31598,635.6702880859375
31599,635.6702880859375
31600,1031.60498046875
31601,1031.60498046875
31602,1031.60498046875
31603,1031.60498046875
31604,1518.358154296875
31605,1518.358154296875
31606,1518.358154296875
31607,1518.358154296875
31608,1019.2293090820312
31609,1019.2293090820312
31610,1019.2293090820312
31611,1019.2293090820312
31612,645.114013671875
31613,645.114013671875
31614,645.114013671875
31615,645.114013671875
31616,674.7610473632812
31617,674.7610473632812
31618,674.7610473632812
31619,674.7610473632812
31620,464.398681640625
31621,464.398681640625
31622,464.398681640625
31623,464.398681640625
31624,517.8203125
31625,517.8203125
31626,517.8203125
31627,517.8203125
31628,456.7325439453125
31629,456.7325439453125
31630,456.7325439453125
31631,456.7325439453125
31632,641.8470458984375
31633,641.8470458984375
31634,641.8470458984375
31635,641.8470458984375
31636,414.5955810546875
31637,414.5955810546875
31638,414.5955810546875
31639,414.5955810546875
31640,198.33566284179688
31641,198.33566284179688
31642,198.33566284179688
31643,198.33566284179688
31644,914.00439453125
31645,914.00439453125
31646,914.00439453125
31647,914.00439453125
31648,436.5225830078125
31649,436.5225830078125
31650,436.5225830078125
31651,436.5225830078125
31652,1227.94677734375
31653,1227.94677734375
31654,1227.94677734375
31655,1227.94677734375
31656,246.60464477539062
31657,246.60464477539062
31658,246.60464477539062
31659,246.60464477539062
31660,671.376953125
31661,671.376953125
31662,671.376953125
31663,671.376953125
31664,668.4219360351562
31665,668.4219360351562
31666,668.4219360351562
31667,668.4219360351562
31668,596.686279296875
31669,596.686279296875
31670,596.686279296875
31671,596.686279296875
31672,463.2115478515625
31673,463.2115478515625
31674,463.2115478515625
31675,463.2115478515625
31676,715.6888427734375
31677,715.6888427734375
31678,715.6888427734375
31679,715.6888427734375
31680,419.8692626953125
31681,419.8692626953125
31682,419.8692626953125
31683,419.8692626953125
31684,1016.9269409179688
31685,1016.9269409179688
31686,1016.9269409179688
31687,1016.9269409179688
31688,462.65191650390625
31689,462.65191650390625
31690,462.65191650390625
31691,462.65191650390625
31692,638.0955200195312
31693,638.0955200195312
31694,638.0955200195312
31695,638.0955200195312
31696,644.2137451171875
31697,644.2137451171875
31698,644.2137451171875
31699,644.2137451171875
31700,290.6904296875
31701,290.6904296875
31702,290.6904296875
31703,290.6904296875
31704,700.4592895507812
31705,700.4592895507812
31706,700.4592895507812
31707,700.4592895507812
31708,474.86517333984375
31709,474.86517333984375
31710,474.86517333984375
31711,474.86517333984375
31712,787.5582885742188
31713,787.5582885742188
31714,787.5582885742188
31715,787.5582885742188
31716,423.67047119140625
31717,423.67047119140625
31718,423.67047119140625
31719,423.67047119140625
31720,470.64654541015625
31721,470.64654541015625
31722,470.64654541015625
31723,470.64654541015625
31724,867.4423217773438
31725,867.4423217773438
31726,867.4423217773438
31727,867.4423217773438
31728,680.1369018554688
31729,680.1369018554688
31730,680.1369018554688
31731,680.1369018554688
31732,507.927978515625
31733,507.927978515625
31734,507.927978515625
31735,507.927978515625
31736,854.91259765625
31737,854.91259765625
31738,854.91259765625
31739,854.91259765625
31740,263.7859802246094
31741,263.7859802246094
31742,263.7859802246094
31743,263.7859802246094
31744,848.2191162109375
31745,848.2191162109375
31746,848.2191162109375
31747,848.2191162109375
31748,816.6216430664062
31749,816.6216430664062
31750,816.6216430664062
31751,816.6216430664062
31752,685.7628173828125
31753,685.7628173828125
31754,685.7628173828125
31755,685.7628173828125
31756,488.38421630859375
31757,488.38421630859375
31758,488.38421630859375
31759,488.38421630859375
31760,862.37646484375
31761,862.37646484375
31762,862.37646484375
31763,862.37646484375
31764,892.2639770507812
31765,892.2639770507812
31766,892.2639770507812
31767,892.2639770507812
31768,476.0894775390625
31769,476.0894775390625
31770,476.0894775390625
31771,476.0894775390625
31772,884.2457275390625
31773,884.2457275390625
31774,884.2457275390625
31775,884.2457275390625
31776,670.3959350585938
31777,670.3959350585938
31778,670.3959350585938
31779,670.3959350585938
31780,622.35986328125
31781,622.35986328125
31782,622.35986328125
31783,622.35986328125
31784,623.7921752929688
31785,623.7921752929688
31786,623.7921752929688
31787,623.7921752929688
31788,870.8610229492188
31789,870.8610229492188
31790,870.8610229492188
31791,870.8610229492188
31792,1025.6318359375
31793,1025.6318359375
31794,1025.6318359375
31795,1025.6318359375
31796,1041.0008544921875
31797,1041.0008544921875
31798,1041.0008544921875
31799,1041.0008544921875
31800,645.916259765625
31801,645.916259765625
31802,645.916259765625
31803,645.916259765625
31804,304.11810302734375
31805,304.11810302734375
31806,304.11810302734375
31807,304.11810302734375
31808,426.4029235839844
31809,426.4029235839844
31810,426.4029235839844
31811,426.4029235839844
31812,424.1459045410156
31813,424.1459045410156
31814,424.1459045410156
31815,424.1459045410156
31816,626.7219848632812
31817,626.7219848632812
31818,626.7219848632812
31819,626.7219848632812
31820,637.931396484375
31821,637.931396484375
31822,637.931396484375
31823,637.931396484375
31824,409.80255126953125
31825,409.80255126953125
31826,409.80255126953125
31827,409.80255126953125
31828,637.0066528320312
31829,637.0066528320312
31830,637.0066528320312
31831,637.0066528320312
31832,793.674072265625
31833,793.674072265625
31834,793.674072265625
31835,793.674072265625
31836,356.1387939453125
31837,356.1387939453125
31838,356.1387939453125
31839,356.1387939453125
31840,577.2923583984375
31841,577.2923583984375
31842,577.2923583984375
31843,577.2923583984375
31844,809.9129028320312
31845,809.9129028320312
31846,809.9129028320312
31847,809.9129028320312
31848,816.6114501953125
31849,816.6114501953125
31850,816.6114501953125
31851,816.6114501953125
31852,934.030517578125
31853,934.030517578125
31854,934.030517578125
31855,934.030517578125
31856,1491.612060546875
31857,1491.612060546875
31858,1491.612060546875
31859,1491.612060546875
31860,696.0966796875
31861,696.0966796875
31862,696.0966796875
31863,696.0966796875
31864,452.795654296875
31865,452.795654296875
31866,452.795654296875
31867,452.795654296875
31868,485.63232421875
31869,485.63232421875
31870,485.63232421875
31871,485.63232421875
31872,654.932861328125
31873,654.932861328125
31874,654.932861328125
31875,654.932861328125
31876,472.8348388671875
31877,472.8348388671875
31878,472.8348388671875
31879,472.8348388671875
31880,1195.256591796875
31881,1195.256591796875
31882,1195.256591796875
31883,1195.256591796875
31884,880.2808837890625
31885,880.2808837890625
31886,880.2808837890625
31887,880.2808837890625
31888,228.21290588378906
31889,228.21290588378906
31890,228.21290588378906
31891,228.21290588378906
31892,979.517578125
31893,979.517578125
31894,979.517578125
31895,979.517578125
31896,639.6845703125
31897,639.6845703125
31898,639.6845703125
31899,639.6845703125
31900,381.6589050292969
31901,381.6589050292969
31902,381.6589050292969
31903,381.6589050292969
31904,1086.9271240234375
31905,1086.9271240234375
31906,1086.9271240234375
31907,1086.9271240234375
31908,638.5457763671875
31909,638.5457763671875
31910,638.5457763671875
31911,638.5457763671875
31912,841.252197265625
31913,841.252197265625
31914,841.252197265625
31915,841.252197265625
31916,645.0755004882812
31917,645.0755004882812
31918,645.0755004882812
31919,645.0755004882812
31920,658.3110961914062
31921,658.3110961914062
31922,658.3110961914062
31923,658.3110961914062
31924,716.3375854492188
31925,716.3375854492188
31926,716.3375854492188
31927,716.3375854492188
31928,260.7317199707031
31929,260.7317199707031
31930,260.7317199707031
31931,260.7317199707031
31932,1451.9139404296875
31933,1451.9139404296875
31934,1451.9139404296875
31935,1451.9139404296875
31936,630.0552978515625
31937,630.0552978515625
31938,630.0552978515625
31939,630.0552978515625
31940,411.9951171875
31941,411.9951171875
31942,411.9951171875
31943,411.9951171875
31944,1280.192138671875
31945,1280.192138671875
31946,1280.192138671875
31947,1280.192138671875
31948,937.18701171875
31949,937.18701171875
31950,937.18701171875
31951,937.18701171875
31952,385.91595458984375
31953,385.91595458984375
31954,385.91595458984375
31955,385.91595458984375
31956,807.3661499023438
31957,807.3661499023438
31958,807.3661499023438
31959,807.3661499023438
31960,452.161865234375
31961,452.161865234375
31962,452.161865234375
31963,452.161865234375
31964,880.6250610351562
31965,880.6250610351562
31966,880.6250610351562
31967,880.6250610351562
31968,690.5928955078125
31969,690.5928955078125
31970,690.5928955078125
31971,690.5928955078125
31972,653.881103515625
31973,653.881103515625
31974,653.881103515625
31975,653.881103515625
31976,457.95361328125
31977,457.95361328125
31978,457.95361328125
31979,457.95361328125
31980,441.98931884765625
31981,441.98931884765625
31982,441.98931884765625
31983,441.98931884765625
31984,432.8616638183594
31985,432.8616638183594
31986,432.8616638183594
31987,432.8616638183594
31988,695.802734375
31989,695.802734375
31990,695.802734375
31991,695.802734375
31992,669.3285522460938
31993,669.3285522460938
31994,669.3285522460938
31995,669.3285522460938
31996,533.6966552734375
31997,533.6966552734375
31998,533.6966552734375
31999,533.6966552734375
32000,521.4563598632812
32001,521.4563598632812
32002,521.4563598632812
32003,521.4563598632812
32004,886.08837890625
32005,886.08837890625
32006,886.08837890625
32007,886.08837890625
32008,868.2879638671875
32009,868.2879638671875
32010,868.2879638671875
32011,868.2879638671875
32012,417.53009033203125
32013,417.53009033203125
32014,417.53009033203125
32015,417.53009033203125
32016,1106.844970703125
32017,1106.844970703125
32018,1106.844970703125
32019,1106.844970703125
32020,839.3578491210938
32021,839.3578491210938
32022,839.3578491210938
32023,839.3578491210938
32024,1299.6138916015625
32025,1299.6138916015625
32026,1299.6138916015625
32027,1299.6138916015625
32028,630.1077880859375
32029,630.1077880859375
32030,630.1077880859375
32031,630.1077880859375
32032,1017.0718994140625
32033,1017.0718994140625
32034,1017.0718994140625
32035,1017.0718994140625
32036,1507.1956787109375
32037,1507.1956787109375
32038,1507.1956787109375
32039,1507.1956787109375
32040,656.7227783203125
32041,656.7227783203125
32042,656.7227783203125
32043,656.7227783203125
32044,446.4351501464844
32045,446.4351501464844
32046,446.4351501464844
32047,446.4351501464844
32048,863.1893310546875
32049,863.1893310546875
32050,863.1893310546875
32051,863.1893310546875
32052,666.7520141601562
32053,666.7520141601562
32054,666.7520141601562
32055,666.7520141601562
32056,632.5911865234375
32057,632.5911865234375
32058,632.5911865234375
32059,632.5911865234375
32060,542.5794067382812
32061,542.5794067382812
32062,542.5794067382812
32063,542.5794067382812
32064,498.36962890625
32065,498.36962890625
32066,498.36962890625
32067,498.36962890625
32068,638.8922119140625
32069,638.8922119140625
32070,638.8922119140625
32071,638.8922119140625
32072,465.2177734375
32073,465.2177734375
32074,465.2177734375
32075,465.2177734375
32076,324.3924560546875
32077,324.3924560546875
32078,324.3924560546875
32079,324.3924560546875
32080,727.64208984375
32081,727.64208984375
32082,727.64208984375
32083,727.64208984375
32084,1100.1453857421875
32085,1100.1453857421875
32086,1100.1453857421875
32087,1100.1453857421875
32088,711.83251953125
32089,711.83251953125
32090,711.83251953125
32091,711.83251953125
32092,649.1854858398438
32093,649.1854858398438
32094,649.1854858398438
32095,649.1854858398438
32096,394.6812744140625
32097,394.6812744140625
32098,394.6812744140625
32099,394.6812744140625
32100,271.8857727050781
32101,271.8857727050781
32102,271.8857727050781
32103,271.8857727050781
32104,667.303466796875
32105,667.303466796875
32106,667.303466796875
32107,667.303466796875
32108,279.38995361328125
32109,279.38995361328125
32110,279.38995361328125
32111,279.38995361328125
32112,857.317138671875
32113,857.317138671875
32114,857.317138671875
32115,857.317138671875
32116,387.0693054199219
32117,387.0693054199219
32118,387.0693054199219
32119,387.0693054199219
32120,457.7169494628906
32121,457.7169494628906
32122,457.7169494628906
32123,457.7169494628906
32124,1020.4081420898438
32125,1020.4081420898438
32126,1020.4081420898438
32127,1020.4081420898438
32128,513.7565307617188
32129,513.7565307617188
32130,513.7565307617188
32131,513.7565307617188
32132,409.4839782714844
32133,409.4839782714844
32134,409.4839782714844
32135,409.4839782714844
32136,818.7589111328125
32137,818.7589111328125
32138,818.7589111328125
32139,818.7589111328125
32140,458.3161926269531
32141,458.3161926269531
32142,458.3161926269531
32143,458.3161926269531
32144,479.08026123046875
32145,479.08026123046875
32146,479.08026123046875
32147,479.08026123046875
32148,895.9296875
32149,895.9296875
32150,895.9296875
32151,895.9296875
32152,993.034423828125
32153,993.034423828125
32154,993.034423828125
32155,993.034423828125
32156,839.6192626953125
32157,839.6192626953125
32158,839.6192626953125
32159,839.6192626953125
32160,554.3107299804688
32161,554.3107299804688
32162,554.3107299804688
32163,554.3107299804688
32164,478.7803039550781
32165,478.7803039550781
32166,478.7803039550781
32167,478.7803039550781
32168,812.6121215820312
32169,812.6121215820312
32170,812.6121215820312
32171,812.6121215820312
32172,759.8915405273438
32173,759.8915405273438
32174,759.8915405273438
32175,759.8915405273438
32176,690.9867553710938
32177,690.9867553710938
32178,690.9867553710938
32179,690.9867553710938
32180,293.8960876464844
32181,293.8960876464844
32182,293.8960876464844
32183,293.8960876464844
32184,401.9209289550781
32185,401.9209289550781
32186,401.9209289550781
32187,401.9209289550781
32188,667.0584716796875
32189,667.0584716796875
32190,667.0584716796875
32191,667.0584716796875
32192,852.095458984375
32193,852.095458984375
32194,852.095458984375
32195,852.095458984375
32196,657.92041015625
32197,657.92041015625
32198,657.92041015625
32199,657.92041015625
32200,923.982421875
32201,923.982421875
32202,923.982421875
32203,923.982421875
32204,678.2424926757812
32205,678.2424926757812
32206,678.2424926757812
32207,678.2424926757812
32208,396.0694580078125
32209,396.0694580078125
32210,396.0694580078125
32211,396.0694580078125
32212,836.3861083984375
32213,836.3861083984375
32214,836.3861083984375
32215,836.3861083984375
32216,823.8592529296875
32217,823.8592529296875
32218,823.8592529296875
32219,823.8592529296875
32220,858.3919677734375
32221,858.3919677734375
32222,858.3919677734375
32223,858.3919677734375
32224,1029.9298095703125
32225,1029.9298095703125
32226,1029.9298095703125
32227,1029.9298095703125
32228,755.997802734375
32229,755.997802734375
32230,755.997802734375
32231,755.997802734375
32232,838.569580078125
32233,838.569580078125
32234,838.569580078125
32235,838.569580078125
32236,459.9888916015625
32237,459.9888916015625
32238,459.9888916015625
32239,459.9888916015625
32240,1011.7322387695312
32241,1011.7322387695312
32242,1011.7322387695312
32243,1011.7322387695312
32244,437.6103210449219
32245,437.6103210449219
32246,437.6103210449219
32247,437.6103210449219
32248,611.6400756835938
32249,611.6400756835938
32250,611.6400756835938
32251,611.6400756835938
32252,431.3523864746094
32253,431.3523864746094
32254,431.3523864746094
32255,431.3523864746094
32256,608.8414916992188
32257,608.8414916992188
32258,608.8414916992188
32259,608.8414916992188
32260,598.3334350585938
32261,598.3334350585938
32262,598.3334350585938
32263,598.3334350585938
32264,639.0466918945312
32265,639.0466918945312
32266,639.0466918945312
32267,639.0466918945312
32268,611.5142822265625
32269,611.5142822265625
32270,611.5142822265625
32271,611.5142822265625
32272,887.068115234375
32273,887.068115234375
32274,887.068115234375
32275,887.068115234375
32276,882.7305908203125
32277,882.7305908203125
32278,882.7305908203125
32279,882.7305908203125
32280,1067.1490478515625
32281,1067.1490478515625
32282,1067.1490478515625
32283,1067.1490478515625
32284,447.9854431152344
32285,447.9854431152344
32286,447.9854431152344
32287,447.9854431152344
32288,688.9071044921875
32289,688.9071044921875
32290,688.9071044921875
32291,688.9071044921875
32292,638.3389892578125
32293,638.3389892578125
32294,638.3389892578125
32295,638.3389892578125
32296,868.4935302734375
32297,868.4935302734375
32298,868.4935302734375
32299,868.4935302734375
32300,647.923828125
32301,647.923828125
32302,647.923828125
32303,647.923828125
32304,421.9458312988281
32305,421.9458312988281
32306,421.9458312988281
32307,421.9458312988281
32308,1248.0313720703125
32309,1248.0313720703125
32310,1248.0313720703125
32311,1248.0313720703125
32312,1286.4287109375
32313,1286.4287109375
32314,1286.4287109375
32315,1286.4287109375
32316,223.83750915527344
32317,223.83750915527344
32318,223.83750915527344
32319,223.83750915527344
32320,415.4613952636719
32321,415.4613952636719
32322,415.4613952636719
32323,415.4613952636719
32324,666.6522827148438
32325,666.6522827148438
32326,666.6522827148438
32327,666.6522827148438
32328,477.7886962890625
32329,477.7886962890625
32330,477.7886962890625
32331,477.7886962890625
32332,670.6218872070312
32333,670.6218872070312
32334,670.6218872070312
32335,670.6218872070312
32336,681.802734375
32337,681.802734375
32338,681.802734375
32339,681.802734375
32340,1261.61328125
32341,1261.61328125
32342,1261.61328125
32343,1261.61328125
32344,1076.680908203125
32345,1076.680908203125
32346,1076.680908203125
32347,1076.680908203125
32348,667.2581787109375
32349,667.2581787109375
32350,667.2581787109375
32351,667.2581787109375
32352,628.0977172851562
32353,628.0977172851562
32354,628.0977172851562
32355,628.0977172851562
32356,202.53448486328125
32357,202.53448486328125
32358,202.53448486328125
32359,202.53448486328125
32360,883.9223022460938
32361,883.9223022460938
32362,883.9223022460938
32363,883.9223022460938
32364,585.303955078125
32365,585.303955078125
32366,585.303955078125
32367,585.303955078125
32368,637.77685546875
32369,637.77685546875
32370,637.77685546875
32371,637.77685546875
32372,708.4108276367188
32373,708.4108276367188
32374,708.4108276367188
32375,708.4108276367188
32376,538.7684936523438
32377,538.7684936523438
32378,538.7684936523438
32379,538.7684936523438
32380,761.25732421875
32381,761.25732421875
32382,761.25732421875
32383,761.25732421875
32384,711.559814453125
32385,711.559814453125
32386,711.559814453125
32387,711.559814453125
32388,681.38427734375
32389,681.38427734375
32390,681.38427734375
32391,681.38427734375
32392,598.82763671875
32393,598.82763671875
32394,598.82763671875
32395,598.82763671875
32396,276.10467529296875
32397,276.10467529296875
32398,276.10467529296875
32399,276.10467529296875
32400,239.17942810058594
32401,239.17942810058594
32402,239.17942810058594
32403,239.17942810058594
32404,1211.98046875
32405,1211.98046875
32406,1211.98046875
32407,1211.98046875
32408,305.6736755371094
32409,305.6736755371094
32410,305.6736755371094
32411,305.6736755371094
32412,1433.7239990234375
32413,1433.7239990234375
32414,1433.7239990234375
32415,1433.7239990234375
32416,653.0521850585938
32417,653.0521850585938
32418,653.0521850585938
32419,653.0521850585938
32420,447.12158203125
32421,447.12158203125
32422,447.12158203125
32423,447.12158203125
32424,1007.1395263671875
32425,1007.1395263671875
32426,1007.1395263671875
32427,1007.1395263671875
32428,721.1458740234375
32429,721.1458740234375
32430,721.1458740234375
32431,721.1458740234375
32432,674.692626953125
32433,674.692626953125
32434,674.692626953125
32435,674.692626953125
32436,638.5376586914062
32437,638.5376586914062
32438,638.5376586914062
32439,638.5376586914062
32440,685.023193359375
32441,685.023193359375
32442,685.023193359375
32443,685.023193359375
32444,258.32965087890625
32445,258.32965087890625
32446,258.32965087890625
32447,258.32965087890625
32448,247.38278198242188
32449,247.38278198242188
32450,247.38278198242188
32451,247.38278198242188
32452,376.0856018066406
32453,376.0856018066406
32454,376.0856018066406
32455,376.0856018066406
32456,532.999755859375
32457,532.999755859375
32458,532.999755859375
32459,532.999755859375
32460,573.9127197265625
32461,573.9127197265625
32462,573.9127197265625
32463,573.9127197265625
32464,601.4940795898438
32465,601.4940795898438
32466,601.4940795898438
32467,601.4940795898438
32468,423.24615478515625
32469,423.24615478515625
32470,423.24615478515625
32471,423.24615478515625
32472,956.52392578125
32473,956.52392578125
32474,956.52392578125
32475,956.52392578125
32476,482.34112548828125
32477,482.34112548828125
32478,482.34112548828125
32479,482.34112548828125
32480,1077.1025390625
32481,1077.1025390625
32482,1077.1025390625
32483,1077.1025390625
32484,926.8964233398438
32485,926.8964233398438
32486,926.8964233398438
32487,926.8964233398438
32488,379.2906188964844
32489,379.2906188964844
32490,379.2906188964844
32491,379.2906188964844
32492,679.79833984375
32493,679.79833984375
32494,679.79833984375
32495,679.79833984375
32496,646.0830078125
32497,646.0830078125
32498,646.0830078125
32499,646.0830078125
32500,294.5019836425781
32501,294.5019836425781
32502,294.5019836425781
32503,294.5019836425781
32504,289.650146484375
32505,289.650146484375
32506,289.650146484375
32507,289.650146484375
32508,600.3461303710938
32509,600.3461303710938
32510,600.3461303710938
32511,600.3461303710938
32512,449.91693115234375
32513,449.91693115234375
32514,449.91693115234375
32515,449.91693115234375
32516,637.1598510742188
32517,637.1598510742188
32518,637.1598510742188
32519,637.1598510742188
32520,1651.1533203125
32521,1651.1533203125
32522,1651.1533203125
32523,1651.1533203125
32524,431.90594482421875
32525,431.90594482421875
32526,431.90594482421875
32527,431.90594482421875
32528,226.34869384765625
32529,226.34869384765625
32530,226.34869384765625
32531,226.34869384765625
32532,717.01025390625
32533,717.01025390625
32534,717.01025390625
32535,717.01025390625
32536,267.8353271484375
32537,267.8353271484375
32538,267.8353271484375
32539,267.8353271484375
32540,681.4205322265625
32541,681.4205322265625
32542,681.4205322265625
32543,681.4205322265625
32544,418.67401123046875
32545,418.67401123046875
32546,418.67401123046875
32547,418.67401123046875
32548,631.884033203125
32549,631.884033203125
32550,631.884033203125
32551,631.884033203125
32552,999.0653076171875
32553,999.0653076171875
32554,999.0653076171875
32555,999.0653076171875
32556,863.3782958984375
32557,863.3782958984375
32558,863.3782958984375
32559,863.3782958984375
32560,243.44313049316406
32561,243.44313049316406
32562,243.44313049316406
32563,243.44313049316406
32564,674.1113891601562
32565,674.1113891601562
32566,674.1113891601562
32567,674.1113891601562
32568,659.0828857421875
32569,659.0828857421875
32570,659.0828857421875
32571,659.0828857421875
32572,451.9281921386719
32573,451.9281921386719
32574,451.9281921386719
32575,451.9281921386719
32576,460.69537353515625
32577,460.69537353515625
32578,460.69537353515625
32579,460.69537353515625
32580,582.5043334960938
32581,582.5043334960938
32582,582.5043334960938
32583,582.5043334960938
32584,1045.0283203125
32585,1045.0283203125
32586,1045.0283203125
32587,1045.0283203125
32588,1254.10791015625
32589,1254.10791015625
32590,1254.10791015625
32591,1254.10791015625
32592,647.7869873046875
32593,647.7869873046875
32594,647.7869873046875
32595,647.7869873046875
32596,862.3035278320312
32597,862.3035278320312
32598,862.3035278320312
32599,862.3035278320312
32600,1354.7218017578125
32601,1354.7218017578125
32602,1354.7218017578125
32603,1354.7218017578125
32604,353.7041931152344
32605,353.7041931152344
32606,353.7041931152344
32607,353.7041931152344
32608,1274.772216796875
32609,1274.772216796875
32610,1274.772216796875
32611,1274.772216796875
32612,686.0022583007812
32613,686.0022583007812
32614,686.0022583007812
32615,686.0022583007812
32616,822.1760864257812
32617,822.1760864257812
32618,822.1760864257812
32619,822.1760864257812
32620,1326.085205078125
32621,1326.085205078125
32622,1326.085205078125
32623,1326.085205078125
32624,1232.6456298828125
32625,1232.6456298828125
32626,1232.6456298828125
32627,1232.6456298828125
32628,520.241455078125
32629,520.241455078125
32630,520.241455078125
32631,520.241455078125
32632,448.21807861328125
32633,448.21807861328125
32634,448.21807861328125
32635,448.21807861328125
32636,247.7210693359375
32637,247.7210693359375
32638,247.7210693359375
32639,247.7210693359375
32640,834.640380859375
32641,834.640380859375
32642,834.640380859375
32643,834.640380859375
32644,337.908203125
32645,337.908203125
32646,337.908203125
32647,337.908203125
32648,406.29595947265625
32649,406.29595947265625
32650,406.29595947265625
32651,406.29595947265625
32652,1122.51953125
32653,1122.51953125
32654,1122.51953125
32655,1122.51953125
32656,868.0366821289062
32657,868.0366821289062
32658,868.0366821289062
32659,868.0366821289062
32660,367.7183837890625
32661,367.7183837890625
32662,367.7183837890625
32663,367.7183837890625
32664,328.8647766113281
32665,328.8647766113281
32666,328.8647766113281
32667,328.8647766113281
32668,1062.5941162109375
32669,1062.5941162109375
32670,1062.5941162109375
32671,1062.5941162109375
32672,424.7783203125
32673,424.7783203125
32674,424.7783203125
32675,424.7783203125
32676,227.99984741210938
32677,227.99984741210938
32678,227.99984741210938
32679,227.99984741210938
32680,889.1058349609375
32681,889.1058349609375
32682,889.1058349609375
32683,889.1058349609375
32684,238.06874084472656
32685,238.06874084472656
32686,238.06874084472656
32687,238.06874084472656
32688,585.001708984375
32689,585.001708984375
32690,585.001708984375
32691,585.001708984375
32692,652.7474975585938
32693,652.7474975585938
32694,652.7474975585938
32695,652.7474975585938
32696,1097.8455810546875
32697,1097.8455810546875
32698,1097.8455810546875
32699,1097.8455810546875
32700,1004.4310302734375
32701,1004.4310302734375
32702,1004.4310302734375
32703,1004.4310302734375
32704,401.39959716796875
32705,401.39959716796875
32706,401.39959716796875
32707,401.39959716796875
32708,837.8763427734375
32709,837.8763427734375
32710,837.8763427734375
32711,837.8763427734375
32712,1039.2867431640625
32713,1039.2867431640625
32714,1039.2867431640625
32715,1039.2867431640625
32716,217.3609619140625
32717,217.3609619140625
32718,217.3609619140625
32719,217.3609619140625
32720,594.9782104492188
32721,594.9782104492188
32722,594.9782104492188
32723,594.9782104492188
32724,621.759765625
32725,621.759765625
32726,621.759765625
32727,621.759765625
32728,1380.1268310546875
32729,1380.1268310546875
32730,1380.1268310546875
32731,1380.1268310546875
32732,645.5074462890625
32733,645.5074462890625
32734,645.5074462890625
32735,645.5074462890625
32736,424.20928955078125
32737,424.20928955078125
32738,424.20928955078125
32739,424.20928955078125
32740,828.665771484375
32741,828.665771484375
32742,828.665771484375
32743,828.665771484375
32744,427.46319580078125
32745,427.46319580078125
32746,427.46319580078125
32747,427.46319580078125
32748,682.92431640625
32749,682.92431640625
32750,682.92431640625
32751,682.92431640625
32752,725.8206176757812
32753,725.8206176757812
32754,725.8206176757812
32755,725.8206176757812
32756,920.715576171875
32757,920.715576171875
32758,920.715576171875
32759,920.715576171875
32760,647.89990234375
32761,647.89990234375
32762,647.89990234375
32763,647.89990234375
32764,611.6991577148438
32765,611.6991577148438
32766,611.6991577148438
32767,611.6991577148438
32768,636.477294921875
32769,636.477294921875
32770,636.477294921875
32771,636.477294921875
32772,276.2793273925781
32773,276.2793273925781
32774,276.2793273925781
32775,276.2793273925781
32776,709.7268676757812
32777,709.7268676757812
32778,709.7268676757812
32779,709.7268676757812
32780,638.3269653320312
32781,638.3269653320312
32782,638.3269653320312
32783,638.3269653320312
32784,909.125732421875
32785,909.125732421875
32786,909.125732421875
32787,909.125732421875
32788,685.1126708984375
32789,685.1126708984375
32790,685.1126708984375
32791,685.1126708984375
32792,869.2716674804688
32793,869.2716674804688
32794,869.2716674804688
32795,869.2716674804688
32796,474.7772216796875
32797,474.7772216796875
32798,474.7772216796875
32799,474.7772216796875
32800,715.9774780273438
32801,715.9774780273438
32802,715.9774780273438
32803,715.9774780273438
32804,853.833984375
32805,853.833984375
32806,853.833984375
32807,853.833984375
32808,355.5351257324219
32809,355.5351257324219
32810,355.5351257324219
32811,355.5351257324219
32812,740.6956787109375
32813,740.6956787109375
32814,740.6956787109375
32815,740.6956787109375
32816,517.5245361328125
32817,517.5245361328125
32818,517.5245361328125
32819,517.5245361328125
32820,1035.4417724609375
32821,1035.4417724609375
32822,1035.4417724609375
32823,1035.4417724609375
32824,416.5789794921875
32825,416.5789794921875
32826,416.5789794921875
32827,416.5789794921875
32828,858.3536987304688
32829,858.3536987304688
32830,858.3536987304688
32831,858.3536987304688
32832,1074.247802734375
32833,1074.247802734375
32834,1074.247802734375
32835,1074.247802734375
32836,649.7373657226562
32837,649.7373657226562
32838,649.7373657226562
32839,649.7373657226562
32840,598.8550415039062
32841,598.8550415039062
32842,598.8550415039062
32843,598.8550415039062
32844,906.234619140625
32845,906.234619140625
32846,906.234619140625
32847,906.234619140625
32848,1473.400146484375
32849,1473.400146484375
32850,1473.400146484375
32851,1473.400146484375
