episode,q_loss
41335,81.55098724365234
41336,135.05459594726562
41337,135.05459594726562
41338,135.05459594726562
41339,135.05459594726562
41340,133.87100219726562
41341,133.87100219726562
41342,133.87100219726562
41343,133.87100219726562
41344,109.12908935546875
41345,109.12908935546875
41346,109.12908935546875
41347,109.12908935546875
41348,195.22894287109375
41349,195.22894287109375
41350,195.22894287109375
41351,195.22894287109375
41352,655.34423828125
41353,655.34423828125
41354,655.34423828125
41355,655.34423828125
41356,143.56228637695312
41357,143.56228637695312
41358,143.56228637695312
41359,143.56228637695312
41360,99.49073028564453
41361,99.49073028564453
41362,99.49073028564453
41363,99.49073028564453
41364,144.19337463378906
41365,144.19337463378906
41366,144.19337463378906
41367,144.19337463378906
41368,113.81805419921875
41369,113.81805419921875
41370,113.81805419921875
41371,113.81805419921875
41372,127.20889282226562
41373,127.20889282226562
41374,127.20889282226562
41375,127.20889282226562
41376,131.5714111328125
41377,131.5714111328125
41378,131.5714111328125
41379,131.5714111328125
41380,644.6328735351562
41381,644.6328735351562
41382,644.6328735351562
41383,644.6328735351562
41384,161.59335327148438
41385,161.59335327148438
41386,161.59335327148438
41387,161.59335327148438
41388,103.27304077148438
41389,103.27304077148438
41390,103.27304077148438
41391,103.27304077148438
41392,140.56146240234375
41393,140.56146240234375
41394,140.56146240234375
41395,140.56146240234375
41396,118.55728149414062
41397,118.55728149414062
41398,118.55728149414062
41399,118.55728149414062
41400,674.0873413085938
41401,674.0873413085938
41402,674.0873413085938
41403,674.0873413085938
41404,147.51849365234375
41405,147.51849365234375
41406,147.51849365234375
41407,147.51849365234375
41408,122.93624114990234
41409,122.93624114990234
41410,122.93624114990234
41411,122.93624114990234
41412,182.32164001464844
41413,182.32164001464844
41414,182.32164001464844
41415,182.32164001464844
41416,125.0107421875
41417,125.0107421875
41418,125.0107421875
41419,125.0107421875
41420,147.41444396972656
41421,147.41444396972656
41422,147.41444396972656
41423,147.41444396972656
41424,148.45895385742188
41425,148.45895385742188
41426,148.45895385742188
41427,148.45895385742188
41428,117.36248779296875
41429,117.36248779296875
41430,117.36248779296875
41431,117.36248779296875
41432,124.99078369140625
41433,124.99078369140625
41434,124.99078369140625
41435,124.99078369140625
41436,189.64956665039062
41437,189.64956665039062
41438,189.64956665039062
41439,189.64956665039062
41440,154.32421875
41441,154.32421875
41442,154.32421875
41443,154.32421875
41444,122.22885131835938
41445,122.22885131835938
41446,122.22885131835938
41447,122.22885131835938
41448,127.39797973632812
41449,127.39797973632812
41450,127.39797973632812
41451,127.39797973632812
41452,139.25775146484375
41453,139.25775146484375
41454,139.25775146484375
41455,139.25775146484375
41456,146.81265258789062
41457,146.81265258789062
41458,146.81265258789062
41459,146.81265258789062
41460,175.65478515625
41461,175.65478515625
41462,175.65478515625
41463,175.65478515625
41464,132.92129516601562
41465,132.92129516601562
41466,132.92129516601562
41467,132.92129516601562
41468,151.48483276367188
41469,151.48483276367188
41470,151.48483276367188
41471,151.48483276367188
41472,129.18777465820312
41473,129.18777465820312
41474,129.18777465820312
41475,129.18777465820312
41476,634.9761352539062
41477,634.9761352539062
41478,634.9761352539062
41479,634.9761352539062
41480,122.66987609863281
41481,122.66987609863281
41482,122.66987609863281
41483,122.66987609863281
41484,153.78421020507812
41485,153.78421020507812
41486,153.78421020507812
41487,153.78421020507812
41488,144.41757202148438
41489,144.41757202148438
41490,144.41757202148438
41491,144.41757202148438
41492,191.35098266601562
41493,191.35098266601562
41494,191.35098266601562
41495,191.35098266601562
41496,172.17620849609375
41497,172.17620849609375
41498,172.17620849609375
41499,172.17620849609375
41500,191.43191528320312
41501,191.43191528320312
41502,191.43191528320312
41503,191.43191528320312
41504,145.720703125
41505,145.720703125
41506,145.720703125
41507,145.720703125
41508,142.7786865234375
41509,142.7786865234375
41510,142.7786865234375
41511,142.7786865234375
41512,161.35726928710938
41513,161.35726928710938
41514,161.35726928710938
41515,161.35726928710938
41516,192.96408081054688
41517,192.96408081054688
41518,192.96408081054688
41519,192.96408081054688
41520,175.09933471679688
41521,175.09933471679688
41522,175.09933471679688
41523,175.09933471679688
41524,188.84371948242188
41525,188.84371948242188
41526,188.84371948242188
41527,188.84371948242188
41528,162.76358032226562
41529,162.76358032226562
41530,162.76358032226562
41531,162.76358032226562
41532,704.9669799804688
41533,704.9669799804688
41534,704.9669799804688
41535,704.9669799804688
41536,194.43142700195312
41537,194.43142700195312
41538,194.43142700195312
41539,194.43142700195312
41540,711.72802734375
41541,711.72802734375
41542,711.72802734375
41543,711.72802734375
41544,140.637451171875
41545,140.637451171875
41546,140.637451171875
41547,140.637451171875
41548,150.88818359375
41549,150.88818359375
41550,150.88818359375
41551,150.88818359375
41552,659.4488525390625
41553,659.4488525390625
41554,659.4488525390625
41555,659.4488525390625
41556,141.98318481445312
41557,141.98318481445312
41558,141.98318481445312
41559,141.98318481445312
41560,178.78338623046875
41561,178.78338623046875
41562,178.78338623046875
41563,178.78338623046875
41564,153.2373046875
41565,153.2373046875
41566,153.2373046875
41567,153.2373046875
41568,145.88818359375
41569,145.88818359375
41570,145.88818359375
41571,145.88818359375
41572,177.23904418945312
41573,177.23904418945312
41574,177.23904418945312
41575,177.23904418945312
41576,631.6002197265625
41577,631.6002197265625
41578,631.6002197265625
41579,631.6002197265625
41580,173.35824584960938
41581,173.35824584960938
41582,173.35824584960938
41583,173.35824584960938
41584,193.78842163085938
41585,193.78842163085938
41586,193.78842163085938
41587,193.78842163085938
41588,134.5634002685547
41589,134.5634002685547
41590,134.5634002685547
41591,134.5634002685547
41592,136.78216552734375
41593,136.78216552734375
41594,136.78216552734375
41595,136.78216552734375
41596,121.67611694335938
41597,121.67611694335938
41598,121.67611694335938
41599,121.67611694335938
41600,142.98373413085938
41601,142.98373413085938
41602,142.98373413085938
41603,142.98373413085938
41604,145.0750732421875
41605,145.0750732421875
41606,145.0750732421875
41607,145.0750732421875
41608,135.49656677246094
41609,135.49656677246094
41610,135.49656677246094
41611,135.49656677246094
41612,97.31182861328125
41613,97.31182861328125
41614,97.31182861328125
41615,97.31182861328125
41616,127.937255859375
41617,127.937255859375
41618,127.937255859375
41619,127.937255859375
41620,144.23580932617188
41621,144.23580932617188
41622,144.23580932617188
41623,144.23580932617188
41624,121.80136108398438
41625,121.80136108398438
41626,121.80136108398438
41627,121.80136108398438
41628,125.294677734375
41629,125.294677734375
41630,125.294677734375
41631,125.294677734375
41632,121.17367553710938
41633,121.17367553710938
41634,121.17367553710938
41635,121.17367553710938
41636,163.40554809570312
41637,163.40554809570312
41638,163.40554809570312
41639,163.40554809570312
41640,137.07342529296875
41641,137.07342529296875
41642,137.07342529296875
41643,137.07342529296875
41644,164.07504272460938
41645,164.07504272460938
41646,164.07504272460938
41647,164.07504272460938
41648,144.41494750976562
41649,144.41494750976562
41650,144.41494750976562
41651,144.41494750976562
41652,234.04501342773438
41653,234.04501342773438
41654,234.04501342773438
41655,234.04501342773438
41656,178.28079223632812
41657,178.28079223632812
41658,178.28079223632812
41659,178.28079223632812
41660,186.07534790039062
41661,186.07534790039062
41662,186.07534790039062
41663,186.07534790039062
41664,679.775146484375
41665,679.775146484375
41666,679.775146484375
41667,679.775146484375
41668,154.74176025390625
41669,154.74176025390625
41670,154.74176025390625
41671,154.74176025390625
41672,119.87216186523438
41673,119.87216186523438
41674,119.87216186523438
41675,119.87216186523438
41676,140.6285400390625
41677,140.6285400390625
41678,140.6285400390625
41679,140.6285400390625
41680,130.44944763183594
41681,130.44944763183594
41682,130.44944763183594
41683,130.44944763183594
41684,155.861328125
41685,155.861328125
41686,155.861328125
41687,155.861328125
41688,106.38764953613281
41689,106.38764953613281
41690,106.38764953613281
41691,106.38764953613281
41692,118.52835083007812
41693,118.52835083007812
41694,118.52835083007812
41695,118.52835083007812
41696,664.7950439453125
41697,664.7950439453125
41698,664.7950439453125
41699,664.7950439453125
41700,120.99618530273438
41701,120.99618530273438
41702,120.99618530273438
41703,120.99618530273438
41704,146.83425903320312
41705,146.83425903320312
41706,146.83425903320312
41707,146.83425903320312
41708,638.2581787109375
41709,638.2581787109375
41710,638.2581787109375
41711,638.2581787109375
41712,132.47225952148438
41713,132.47225952148438
41714,132.47225952148438
41715,132.47225952148438
41716,136.344970703125
41717,136.344970703125
41718,136.344970703125
41719,136.344970703125
41720,109.52801513671875
41721,109.52801513671875
41722,109.52801513671875
41723,109.52801513671875
41724,122.4910888671875
41725,122.4910888671875
41726,122.4910888671875
41727,122.4910888671875
41728,202.71627807617188
41729,202.71627807617188
41730,202.71627807617188
41731,202.71627807617188
41732,145.18829345703125
41733,145.18829345703125
41734,145.18829345703125
41735,145.18829345703125
41736,131.98324584960938
41737,131.98324584960938
41738,131.98324584960938
41739,131.98324584960938
41740,155.6072235107422
41741,155.6072235107422
41742,155.6072235107422
41743,155.6072235107422
41744,650.398681640625
41745,650.398681640625
41746,650.398681640625
41747,650.398681640625
41748,105.34230041503906
41749,105.34230041503906
41750,105.34230041503906
41751,105.34230041503906
41752,129.13653564453125
41753,129.13653564453125
41754,129.13653564453125
41755,129.13653564453125
41756,162.92898559570312
41757,162.92898559570312
41758,162.92898559570312
41759,162.92898559570312
41760,114.41175079345703
41761,114.41175079345703
41762,114.41175079345703
41763,114.41175079345703
41764,154.80712890625
41765,154.80712890625
41766,154.80712890625
41767,154.80712890625
41768,205.2708740234375
41769,205.2708740234375
41770,205.2708740234375
41771,205.2708740234375
41772,207.22662353515625
41773,207.22662353515625
41774,207.22662353515625
41775,207.22662353515625
41776,136.1778564453125
41777,136.1778564453125
41778,136.1778564453125
41779,136.1778564453125
41780,166.95306396484375
41781,166.95306396484375
41782,166.95306396484375
41783,166.95306396484375
41784,121.69662475585938
41785,121.69662475585938
41786,121.69662475585938
41787,121.69662475585938
41788,119.66162109375
41789,119.66162109375
41790,119.66162109375
41791,119.66162109375
41792,138.38320922851562
41793,138.38320922851562
41794,138.38320922851562
41795,138.38320922851562
41796,128.57992553710938
41797,128.57992553710938
41798,128.57992553710938
41799,128.57992553710938
41800,218.96701049804688
41801,218.96701049804688
41802,218.96701049804688
41803,218.96701049804688
41804,194.07867431640625
41805,194.07867431640625
41806,194.07867431640625
41807,194.07867431640625
41808,1673.13671875
41809,1673.13671875
41810,1673.13671875
41811,1673.13671875
41812,162.74078369140625
41813,162.74078369140625
41814,162.74078369140625
41815,162.74078369140625
41816,131.16073608398438
41817,131.16073608398438
41818,131.16073608398438
41819,131.16073608398438
41820,637.6951293945312
41821,637.6951293945312
41822,637.6951293945312
41823,637.6951293945312
41824,134.66650390625
41825,134.66650390625
41826,134.66650390625
41827,134.66650390625
41828,115.77671813964844
41829,115.77671813964844
41830,115.77671813964844
41831,115.77671813964844
41832,148.75436401367188
41833,148.75436401367188
41834,148.75436401367188
41835,148.75436401367188
41836,127.6060791015625
41837,127.6060791015625
41838,127.6060791015625
41839,127.6060791015625
41840,141.21221923828125
41841,141.21221923828125
41842,141.21221923828125
41843,141.21221923828125
41844,112.77041625976562
41845,112.77041625976562
41846,112.77041625976562
41847,112.77041625976562
41848,128.13006591796875
41849,128.13006591796875
41850,128.13006591796875
41851,128.13006591796875
41852,145.84970092773438
41853,145.84970092773438
41854,145.84970092773438
41855,145.84970092773438
41856,124.3084716796875
41857,124.3084716796875
41858,124.3084716796875
41859,124.3084716796875
41860,131.61181640625
41861,131.61181640625
41862,131.61181640625
41863,131.61181640625
41864,155.01092529296875
41865,155.01092529296875
41866,155.01092529296875
41867,155.01092529296875
41868,121.78640747070312
41869,121.78640747070312
41870,121.78640747070312
41871,121.78640747070312
41872,131.53955078125
41873,131.53955078125
41874,131.53955078125
41875,131.53955078125
41876,141.47412109375
41877,141.47412109375
41878,141.47412109375
41879,141.47412109375
41880,144.44314575195312
41881,144.44314575195312
41882,144.44314575195312
41883,144.44314575195312
41884,124.716552734375
41885,124.716552734375
41886,124.716552734375
41887,124.716552734375
41888,675.28466796875
41889,675.28466796875
41890,675.28466796875
41891,675.28466796875
41892,174.40573120117188
41893,174.40573120117188
41894,174.40573120117188
41895,174.40573120117188
41896,112.28536987304688
41897,112.28536987304688
41898,112.28536987304688
41899,112.28536987304688
41900,659.036376953125
41901,659.036376953125
41902,659.036376953125
41903,659.036376953125
41904,96.43667602539062
41905,96.43667602539062
41906,96.43667602539062
41907,96.43667602539062
41908,645.1906127929688
41909,645.1906127929688
41910,645.1906127929688
41911,645.1906127929688
41912,628.9508056640625
41913,628.9508056640625
41914,628.9508056640625
41915,628.9508056640625
41916,163.29367065429688
41917,163.29367065429688
41918,163.29367065429688
41919,163.29367065429688
41920,156.03274536132812
41921,156.03274536132812
41922,156.03274536132812
41923,156.03274536132812
41924,140.3277587890625
41925,140.3277587890625
41926,140.3277587890625
41927,140.3277587890625
41928,214.8373565673828
41929,214.8373565673828
41930,214.8373565673828
41931,214.8373565673828
41932,161.39013671875
41933,161.39013671875
41934,161.39013671875
41935,161.39013671875
41936,154.35549926757812
41937,154.35549926757812
41938,154.35549926757812
41939,154.35549926757812
41940,148.09674072265625
41941,148.09674072265625
41942,148.09674072265625
41943,148.09674072265625
41944,141.95272827148438
41945,141.95272827148438
41946,141.95272827148438
41947,141.95272827148438
41948,148.58807373046875
41949,148.58807373046875
41950,148.58807373046875
41951,148.58807373046875
41952,201.81085205078125
41953,201.81085205078125
41954,201.81085205078125
41955,201.81085205078125
41956,178.6230926513672
41957,178.6230926513672
41958,178.6230926513672
41959,178.6230926513672
41960,198.83840942382812
41961,198.83840942382812
41962,198.83840942382812
41963,198.83840942382812
41964,633.4205322265625
41965,633.4205322265625
41966,633.4205322265625
41967,633.4205322265625
41968,182.29171752929688
41969,182.29171752929688
41970,182.29171752929688
41971,182.29171752929688
41972,643.896240234375
41973,643.896240234375
41974,643.896240234375
41975,643.896240234375
41976,157.81118774414062
41977,157.81118774414062
41978,157.81118774414062
41979,157.81118774414062
41980,220.18121337890625
41981,220.18121337890625
41982,220.18121337890625
41983,220.18121337890625
41984,172.49795532226562
41985,172.49795532226562
41986,172.49795532226562
41987,172.49795532226562
41988,157.51611328125
41989,157.51611328125
41990,157.51611328125
41991,157.51611328125
41992,652.8682861328125
41993,652.8682861328125
41994,652.8682861328125
41995,652.8682861328125
41996,195.18386840820312
41997,195.18386840820312
41998,195.18386840820312
41999,195.18386840820312
42000,579.6300048828125
42001,579.6300048828125
42002,579.6300048828125
42003,579.6300048828125
42004,558.7080688476562
42005,558.7080688476562
42006,558.7080688476562
42007,558.7080688476562
42008,453.68072509765625
42009,453.68072509765625
42010,453.68072509765625
42011,453.68072509765625
42012,397.67926025390625
42013,397.67926025390625
42014,397.67926025390625
42015,397.67926025390625
42016,305.9346923828125
42017,305.9346923828125
42018,305.9346923828125
42019,305.9346923828125
42020,203.75167846679688
42021,203.75167846679688
42022,203.75167846679688
42023,203.75167846679688
42024,223.06640625
42025,223.06640625
42026,223.06640625
42027,223.06640625
42028,237.02426147460938
42029,237.02426147460938
42030,237.02426147460938
42031,237.02426147460938
42032,346.89794921875
42033,346.89794921875
42034,346.89794921875
42035,346.89794921875
42036,307.3094177246094
42037,307.3094177246094
42038,307.3094177246094
42039,307.3094177246094
42040,303.9267578125
42041,303.9267578125
42042,303.9267578125
42043,303.9267578125
42044,341.3675537109375
42045,341.3675537109375
42046,341.3675537109375
42047,341.3675537109375
42048,323.62213134765625
42049,323.62213134765625
42050,323.62213134765625
42051,323.62213134765625
42052,231.33914184570312
42053,231.33914184570312
42054,231.33914184570312
42055,231.33914184570312
42056,215.3238525390625
42057,215.3238525390625
42058,215.3238525390625
42059,215.3238525390625
42060,196.9769287109375
42061,196.9769287109375
42062,196.9769287109375
42063,196.9769287109375
42064,226.66650390625
42065,226.66650390625
42066,226.66650390625
42067,226.66650390625
42068,232.19821166992188
42069,232.19821166992188
42070,232.19821166992188
42071,232.19821166992188
42072,185.73690795898438
42073,185.73690795898438
42074,185.73690795898438
42075,185.73690795898438
42076,770.2505493164062
42077,770.2505493164062
42078,770.2505493164062
42079,770.2505493164062
42080,213.25820922851562
42081,213.25820922851562
42082,213.25820922851562
42083,213.25820922851562
42084,226.37701416015625
42085,226.37701416015625
42086,226.37701416015625
42087,226.37701416015625
42088,206.2369384765625
42089,206.2369384765625
42090,206.2369384765625
42091,206.2369384765625
42092,181.44775390625
42093,181.44775390625
42094,181.44775390625
42095,181.44775390625
42096,196.55685424804688
42097,196.55685424804688
42098,196.55685424804688
42099,196.55685424804688
42100,677.0394287109375
42101,677.0394287109375
42102,677.0394287109375
42103,677.0394287109375
42104,160.33004760742188
42105,160.33004760742188
42106,160.33004760742188
42107,160.33004760742188
42108,124.12423706054688
42109,124.12423706054688
42110,124.12423706054688
42111,124.12423706054688
42112,194.66763305664062
42113,194.66763305664062
42114,194.66763305664062
42115,194.66763305664062
42116,160.41802978515625
42117,160.41802978515625
42118,160.41802978515625
42119,160.41802978515625
42120,118.34184265136719
42121,118.34184265136719
42122,118.34184265136719
42123,118.34184265136719
42124,640.919921875
42125,640.919921875
42126,640.919921875
42127,640.919921875
42128,663.0677490234375
42129,663.0677490234375
42130,663.0677490234375
42131,663.0677490234375
42132,162.25393676757812
42133,162.25393676757812
42134,162.25393676757812
42135,162.25393676757812
42136,136.2293701171875
42137,136.2293701171875
42138,136.2293701171875
42139,136.2293701171875
42140,215.30978393554688
42141,215.30978393554688
42142,215.30978393554688
42143,215.30978393554688
42144,121.10211181640625
42145,121.10211181640625
42146,121.10211181640625
42147,121.10211181640625
42148,143.06707763671875
42149,143.06707763671875
42150,143.06707763671875
42151,143.06707763671875
42152,199.1732177734375
42153,199.1732177734375
42154,199.1732177734375
42155,199.1732177734375
42156,151.83847045898438
42157,151.83847045898438
42158,151.83847045898438
42159,151.83847045898438
42160,154.06842041015625
42161,154.06842041015625
42162,154.06842041015625
42163,154.06842041015625
42164,143.56666564941406
42165,143.56666564941406
42166,143.56666564941406
42167,143.56666564941406
42168,103.95278930664062
42169,103.95278930664062
42170,103.95278930664062
42171,103.95278930664062
42172,119.73187255859375
42173,119.73187255859375
42174,119.73187255859375
42175,119.73187255859375
42176,120.7142333984375
42177,120.7142333984375
42178,120.7142333984375
42179,120.7142333984375
42180,120.97872924804688
42181,120.97872924804688
42182,120.97872924804688
42183,120.97872924804688
42184,123.11361694335938
42185,123.11361694335938
42186,123.11361694335938
42187,123.11361694335938
42188,123.51687622070312
42189,123.51687622070312
42190,123.51687622070312
42191,123.51687622070312
42192,163.17041015625
42193,163.17041015625
42194,163.17041015625
42195,163.17041015625
42196,150.82693481445312
42197,150.82693481445312
42198,150.82693481445312
42199,150.82693481445312
42200,141.00247192382812
42201,141.00247192382812
42202,141.00247192382812
42203,141.00247192382812
42204,138.28985595703125
42205,138.28985595703125
42206,138.28985595703125
42207,138.28985595703125
42208,136.27174377441406
42209,136.27174377441406
42210,136.27174377441406
42211,136.27174377441406
42212,115.7156982421875
42213,115.7156982421875
42214,115.7156982421875
42215,115.7156982421875
42216,134.6063690185547
42217,134.6063690185547
42218,134.6063690185547
42219,134.6063690185547
42220,153.61102294921875
42221,153.61102294921875
42222,153.61102294921875
42223,153.61102294921875
42224,143.51412963867188
42225,143.51412963867188
42226,143.51412963867188
42227,143.51412963867188
42228,93.20925903320312
42229,93.20925903320312
42230,93.20925903320312
42231,93.20925903320312
42232,134.65377807617188
42233,134.65377807617188
42234,134.65377807617188
42235,134.65377807617188
42236,213.4085693359375
42237,213.4085693359375
42238,213.4085693359375
42239,213.4085693359375
42240,130.00457763671875
42241,130.00457763671875
42242,130.00457763671875
42243,130.00457763671875
42244,127.98713684082031
42245,127.98713684082031
42246,127.98713684082031
42247,127.98713684082031
42248,218.27859497070312
42249,218.27859497070312
42250,218.27859497070312
42251,218.27859497070312
42252,155.498046875
42253,155.498046875
42254,155.498046875
42255,155.498046875
42256,703.662109375
42257,703.662109375
42258,703.662109375
42259,703.662109375
42260,146.07598876953125
42261,146.07598876953125
42262,146.07598876953125
42263,146.07598876953125
42264,167.53350830078125
42265,167.53350830078125
42266,167.53350830078125
42267,167.53350830078125
42268,194.82818603515625
42269,194.82818603515625
42270,194.82818603515625
42271,194.82818603515625
42272,188.47708129882812
42273,188.47708129882812
42274,188.47708129882812
42275,188.47708129882812
42276,207.69155883789062
42277,207.69155883789062
42278,207.69155883789062
42279,207.69155883789062
42280,155.6695556640625
42281,155.6695556640625
42282,155.6695556640625
42283,155.6695556640625
42284,152.04666137695312
42285,152.04666137695312
42286,152.04666137695312
42287,152.04666137695312
42288,141.29043579101562
42289,141.29043579101562
42290,141.29043579101562
42291,141.29043579101562
42292,241.86651611328125
42293,241.86651611328125
42294,241.86651611328125
42295,241.86651611328125
42296,165.430908203125
42297,165.430908203125
42298,165.430908203125
42299,165.430908203125
42300,148.82962036132812
42301,148.82962036132812
42302,148.82962036132812
42303,148.82962036132812
42304,155.85116577148438
42305,155.85116577148438
42306,155.85116577148438
42307,155.85116577148438
42308,178.45941162109375
42309,178.45941162109375
42310,178.45941162109375
42311,178.45941162109375
42312,179.38177490234375
42313,179.38177490234375
42314,179.38177490234375
42315,179.38177490234375
42316,262.93756103515625
42317,262.93756103515625
42318,262.93756103515625
42319,262.93756103515625
42320,174.31414794921875
42321,174.31414794921875
42322,174.31414794921875
42323,174.31414794921875
42324,178.93109130859375
42325,178.93109130859375
42326,178.93109130859375
42327,178.93109130859375
42328,136.09716796875
42329,136.09716796875
42330,136.09716796875
42331,136.09716796875
42332,118.7244873046875
42333,118.7244873046875
42334,118.7244873046875
42335,118.7244873046875
42336,659.6771240234375
42337,659.6771240234375
42338,659.6771240234375
42339,659.6771240234375
42340,177.50103759765625
42341,177.50103759765625
42342,177.50103759765625
42343,177.50103759765625
42344,170.38973999023438
42345,170.38973999023438
42346,170.38973999023438
42347,170.38973999023438
42348,150.2366943359375
42349,150.2366943359375
42350,150.2366943359375
42351,150.2366943359375
42352,201.52474975585938
42353,201.52474975585938
42354,201.52474975585938
42355,201.52474975585938
42356,142.63095092773438
42357,142.63095092773438
42358,142.63095092773438
42359,142.63095092773438
42360,190.905517578125
42361,190.905517578125
42362,190.905517578125
42363,190.905517578125
42364,179.92892456054688
42365,179.92892456054688
42366,179.92892456054688
42367,179.92892456054688
42368,153.54376220703125
42369,153.54376220703125
42370,153.54376220703125
42371,153.54376220703125
42372,133.24472045898438
42373,133.24472045898438
42374,133.24472045898438
42375,133.24472045898438
42376,209.54049682617188
42377,209.54049682617188
42378,209.54049682617188
42379,209.54049682617188
42380,169.14700317382812
42381,169.14700317382812
42382,169.14700317382812
42383,169.14700317382812
42384,143.26922607421875
42385,143.26922607421875
42386,143.26922607421875
42387,143.26922607421875
42388,669.683349609375
42389,669.683349609375
42390,669.683349609375
42391,669.683349609375
42392,162.02548217773438
42393,162.02548217773438
42394,162.02548217773438
42395,162.02548217773438
42396,213.38504028320312
42397,213.38504028320312
42398,213.38504028320312
42399,213.38504028320312
42400,193.68922424316406
42401,193.68922424316406
42402,193.68922424316406
42403,193.68922424316406
42404,193.56085205078125
42405,193.56085205078125
42406,193.56085205078125
42407,193.56085205078125
42408,136.79608154296875
42409,136.79608154296875
42410,136.79608154296875
42411,136.79608154296875
42412,196.13453674316406
42413,196.13453674316406
42414,196.13453674316406
42415,196.13453674316406
42416,185.27487182617188
42417,185.27487182617188
42418,185.27487182617188
42419,185.27487182617188
42420,191.61883544921875
42421,191.61883544921875
42422,191.61883544921875
42423,191.61883544921875
42424,135.4595947265625
42425,135.4595947265625
42426,135.4595947265625
42427,135.4595947265625
42428,120.75762939453125
42429,120.75762939453125
42430,120.75762939453125
42431,120.75762939453125
42432,163.81216430664062
42433,163.81216430664062
42434,163.81216430664062
42435,163.81216430664062
42436,690.642822265625
42437,690.642822265625
42438,690.642822265625
42439,690.642822265625
42440,141.45932006835938
42441,141.45932006835938
42442,141.45932006835938
42443,141.45932006835938
42444,175.50015258789062
42445,175.50015258789062
42446,175.50015258789062
42447,175.50015258789062
42448,177.69970703125
42449,177.69970703125
42450,177.69970703125
42451,177.69970703125
42452,642.4913330078125
42453,642.4913330078125
42454,642.4913330078125
42455,642.4913330078125
42456,666.7133178710938
42457,666.7133178710938
42458,666.7133178710938
42459,666.7133178710938
42460,165.75552368164062
42461,165.75552368164062
42462,165.75552368164062
42463,165.75552368164062
42464,135.27371215820312
42465,135.27371215820312
42466,135.27371215820312
42467,135.27371215820312
42468,112.21652221679688
42469,112.21652221679688
42470,112.21652221679688
42471,112.21652221679688
42472,174.87158203125
42473,174.87158203125
42474,174.87158203125
42475,174.87158203125
42476,125.26361846923828
42477,125.26361846923828
42478,125.26361846923828
42479,125.26361846923828
42480,135.662353515625
42481,135.662353515625
42482,135.662353515625
42483,135.662353515625
42484,104.23062133789062
42485,104.23062133789062
42486,104.23062133789062
42487,104.23062133789062
42488,111.27853393554688
42489,111.27853393554688
42490,111.27853393554688
42491,111.27853393554688
42492,87.21725463867188
42493,87.21725463867188
42494,87.21725463867188
42495,87.21725463867188
42496,147.28884887695312
42497,147.28884887695312
42498,147.28884887695312
42499,147.28884887695312
42500,117.55206298828125
42501,117.55206298828125
42502,117.55206298828125
42503,117.55206298828125
42504,677.69384765625
42505,677.69384765625
42506,677.69384765625
42507,677.69384765625
42508,96.59808349609375
42509,96.59808349609375
42510,96.59808349609375
42511,96.59808349609375
42512,100.49676513671875
42513,100.49676513671875
42514,100.49676513671875
42515,100.49676513671875
42516,100.2257080078125
42517,100.2257080078125
42518,100.2257080078125
42519,100.2257080078125
42520,134.30584716796875
42521,134.30584716796875
42522,134.30584716796875
42523,134.30584716796875
42524,149.23736572265625
42525,149.23736572265625
42526,149.23736572265625
42527,149.23736572265625
42528,651.8873901367188
42529,651.8873901367188
42530,651.8873901367188
42531,651.8873901367188
42532,137.3028106689453
42533,137.3028106689453
42534,137.3028106689453
42535,137.3028106689453
42536,147.81251525878906
42537,147.81251525878906
42538,147.81251525878906
42539,147.81251525878906
42540,627.5588989257812
42541,627.5588989257812
42542,627.5588989257812
42543,627.5588989257812
42544,128.67669677734375
42545,128.67669677734375
42546,128.67669677734375
42547,128.67669677734375
42548,165.15377807617188
42549,165.15377807617188
42550,165.15377807617188
42551,165.15377807617188
42552,177.9298095703125
42553,177.9298095703125
42554,177.9298095703125
42555,177.9298095703125
42556,120.65640258789062
42557,120.65640258789062
42558,120.65640258789062
42559,120.65640258789062
42560,154.0045166015625
42561,154.0045166015625
42562,154.0045166015625
42563,154.0045166015625
42564,117.38774108886719
42565,117.38774108886719
42566,117.38774108886719
42567,117.38774108886719
42568,132.0855255126953
42569,132.0855255126953
42570,132.0855255126953
42571,132.0855255126953
42572,120.50323486328125
42573,120.50323486328125
42574,120.50323486328125
42575,120.50323486328125
42576,139.39892578125
42577,139.39892578125
42578,139.39892578125
42579,139.39892578125
42580,138.7860107421875
42581,138.7860107421875
42582,138.7860107421875
42583,138.7860107421875
42584,135.07666015625
42585,135.07666015625
42586,135.07666015625
42587,135.07666015625
42588,128.72259521484375
42589,128.72259521484375
42590,128.72259521484375
42591,128.72259521484375
42592,133.33261108398438
42593,133.33261108398438
42594,133.33261108398438
42595,133.33261108398438
42596,713.0650634765625
42597,713.0650634765625
42598,713.0650634765625
42599,713.0650634765625
42600,146.21084594726562
42601,146.21084594726562
42602,146.21084594726562
42603,146.21084594726562
42604,687.317626953125
42605,687.317626953125
42606,687.317626953125
42607,687.317626953125
42608,149.1297607421875
42609,149.1297607421875
42610,149.1297607421875
42611,149.1297607421875
42612,147.6338348388672
42613,147.6338348388672
42614,147.6338348388672
42615,147.6338348388672
42616,654.8926391601562
42617,654.8926391601562
42618,654.8926391601562
42619,654.8926391601562
42620,175.70460510253906
42621,175.70460510253906
42622,175.70460510253906
42623,175.70460510253906
42624,685.473388671875
42625,685.473388671875
42626,685.473388671875
42627,685.473388671875
