episode,q_loss
26157,670.1663818359375
26158,670.1663818359375
26159,670.1663818359375
26160,606.6949462890625
26161,606.6949462890625
26162,606.6949462890625
26163,606.6949462890625
26164,626.8566284179688
26165,626.8566284179688
26166,626.8566284179688
26167,626.8566284179688
26168,790.0244140625
26169,790.0244140625
26170,790.0244140625
26171,790.0244140625
26172,711.2615356445312
26173,711.2615356445312
26174,711.2615356445312
26175,711.2615356445312
26176,2050.8603515625
26177,2050.8603515625
26178,2050.8603515625
26179,2050.8603515625
26180,1137.256103515625
26181,1137.256103515625
26182,1137.256103515625
26183,1137.256103515625
26184,2026.6492919921875
26185,2026.6492919921875
26186,2026.6492919921875
26187,2026.6492919921875
26188,1990.17724609375
26189,1990.17724609375
26190,1990.17724609375
26191,1990.17724609375
26192,868.655517578125
26193,868.655517578125
26194,868.655517578125
26195,868.655517578125
26196,2045.800537109375
26197,2045.800537109375
26198,2045.800537109375
26199,2045.800537109375
26200,949.3037109375
26201,949.3037109375
26202,949.3037109375
26203,949.3037109375
26204,810.3294677734375
26205,810.3294677734375
26206,810.3294677734375
26207,810.3294677734375
26208,747.6279296875
26209,747.6279296875
26210,747.6279296875
26211,747.6279296875
26212,777.5667724609375
26213,777.5667724609375
26214,777.5667724609375
26215,777.5667724609375
26216,779.828125
26217,779.828125
26218,779.828125
26219,779.828125
26220,608.4071044921875
26221,608.4071044921875
26222,608.4071044921875
26223,608.4071044921875
26224,873.5419311523438
26225,873.5419311523438
26226,873.5419311523438
26227,873.5419311523438
26228,924.2250366210938
26229,924.2250366210938
26230,924.2250366210938
26231,924.2250366210938
26232,821.2274169921875
26233,821.2274169921875
26234,821.2274169921875
26235,821.2274169921875
26236,890.7879638671875
26237,890.7879638671875
26238,890.7879638671875
26239,890.7879638671875
26240,949.389404296875
26241,949.389404296875
26242,949.389404296875
26243,949.389404296875
26244,952.724365234375
26245,952.724365234375
26246,952.724365234375
26247,952.724365234375
26248,937.1654052734375
26249,937.1654052734375
26250,937.1654052734375
26251,937.1654052734375
26252,2215.302001953125
26253,2215.302001953125
26254,2215.302001953125
26255,2215.302001953125
26256,989.902099609375
26257,989.902099609375
26258,989.902099609375
26259,989.902099609375
26260,944.28271484375
26261,944.28271484375
26262,944.28271484375
26263,944.28271484375
26264,832.347412109375
26265,832.347412109375
26266,832.347412109375
26267,832.347412109375
26268,2097.8212890625
26269,2097.8212890625
26270,2097.8212890625
26271,2097.8212890625
26272,757.1275634765625
26273,757.1275634765625
26274,757.1275634765625
26275,757.1275634765625
26276,776.4364624023438
26277,776.4364624023438
26278,776.4364624023438
26279,776.4364624023438
26280,930.1168823242188
26281,930.1168823242188
26282,930.1168823242188
26283,930.1168823242188
26284,847.7225341796875
26285,847.7225341796875
26286,847.7225341796875
26287,847.7225341796875
26288,2272.09033203125
26289,2272.09033203125
26290,2272.09033203125
26291,2272.09033203125
26292,983.08349609375
26293,983.08349609375
26294,983.08349609375
26295,983.08349609375
26296,885.235595703125
26297,885.235595703125
26298,885.235595703125
26299,885.235595703125
26300,750.1192626953125
26301,750.1192626953125
26302,750.1192626953125
26303,750.1192626953125
26304,882.991455078125
26305,882.991455078125
26306,882.991455078125
26307,882.991455078125
26308,855.1212158203125
26309,855.1212158203125
26310,855.1212158203125
26311,855.1212158203125
26312,767.4044189453125
26313,767.4044189453125
26314,767.4044189453125
26315,767.4044189453125
26316,1025.341796875
26317,1025.341796875
26318,1025.341796875
26319,1025.341796875
26320,2368.4541015625
26321,2368.4541015625
26322,2368.4541015625
26323,2368.4541015625
26324,1027.318115234375
26325,1027.318115234375
26326,1027.318115234375
26327,1027.318115234375
26328,832.095703125
26329,832.095703125
26330,832.095703125
26331,832.095703125
26332,767.9986572265625
26333,767.9986572265625
26334,767.9986572265625
26335,767.9986572265625
26336,1109.39111328125
26337,1109.39111328125
26338,1109.39111328125
26339,1109.39111328125
26340,2350.93505859375
26341,2350.93505859375
26342,2350.93505859375
26343,2350.93505859375
26344,906.3723754882812
26345,906.3723754882812
26346,906.3723754882812
26347,906.3723754882812
26348,908.718505859375
26349,908.718505859375
26350,908.718505859375
26351,908.718505859375
26352,966.6219482421875
26353,966.6219482421875
26354,966.6219482421875
26355,966.6219482421875
26356,2203.135986328125
26357,2203.135986328125
26358,2203.135986328125
26359,2203.135986328125
26360,763.936767578125
26361,763.936767578125
26362,763.936767578125
26363,763.936767578125
26364,656.4913330078125
26365,656.4913330078125
26366,656.4913330078125
26367,656.4913330078125
26368,639.9915161132812
26369,639.9915161132812
26370,639.9915161132812
26371,639.9915161132812
26372,736.29052734375
26373,736.29052734375
26374,736.29052734375
26375,736.29052734375
26376,678.86083984375
26377,678.86083984375
26378,678.86083984375
26379,678.86083984375
26380,590.2637329101562
26381,590.2637329101562
26382,590.2637329101562
26383,590.2637329101562
26384,776.1904907226562
26385,776.1904907226562
26386,776.1904907226562
26387,776.1904907226562
26388,661.013427734375
26389,661.013427734375
26390,661.013427734375
26391,661.013427734375
26392,744.765625
26393,744.765625
26394,744.765625
26395,744.765625
26396,684.3756103515625
26397,684.3756103515625
26398,684.3756103515625
26399,684.3756103515625
26400,822.723876953125
26401,822.723876953125
26402,822.723876953125
26403,822.723876953125
26404,1105.000732421875
26405,1105.000732421875
26406,1105.000732421875
26407,1105.000732421875
26408,994.7122802734375
26409,994.7122802734375
26410,994.7122802734375
26411,994.7122802734375
26412,710.189453125
26413,710.189453125
26414,710.189453125
26415,710.189453125
26416,647.7811279296875
26417,647.7811279296875
26418,647.7811279296875
26419,647.7811279296875
26420,518.026611328125
26421,518.026611328125
26422,518.026611328125
26423,518.026611328125
26424,664.9398193359375
26425,664.9398193359375
26426,664.9398193359375
26427,664.9398193359375
26428,765.44287109375
26429,765.44287109375
26430,765.44287109375
26431,765.44287109375
26432,932.6104736328125
26433,932.6104736328125
26434,932.6104736328125
26435,932.6104736328125
26436,873.607421875
26437,873.607421875
26438,873.607421875
26439,873.607421875
26440,965.155029296875
26441,965.155029296875
26442,965.155029296875
26443,965.155029296875
26444,714.3934326171875
26445,714.3934326171875
26446,714.3934326171875
26447,714.3934326171875
26448,685.996826171875
26449,685.996826171875
26450,685.996826171875
26451,685.996826171875
26452,833.2481689453125
26453,833.2481689453125
26454,833.2481689453125
26455,833.2481689453125
26456,1044.5302734375
26457,1044.5302734375
26458,1044.5302734375
26459,1044.5302734375
26460,875.8907470703125
26461,875.8907470703125
26462,875.8907470703125
26463,875.8907470703125
26464,2037.9754638671875
26465,2037.9754638671875
26466,2037.9754638671875
26467,2037.9754638671875
26468,617.6724853515625
26469,617.6724853515625
26470,617.6724853515625
26471,617.6724853515625
26472,2102.71044921875
26473,2102.71044921875
26474,2102.71044921875
26475,2102.71044921875
26476,713.3118896484375
26477,713.3118896484375
26478,713.3118896484375
26479,713.3118896484375
26480,688.358154296875
26481,688.358154296875
26482,688.358154296875
26483,688.358154296875
26484,731.4268798828125
26485,731.4268798828125
26486,731.4268798828125
26487,731.4268798828125
26488,843.8800048828125
26489,843.8800048828125
26490,843.8800048828125
26491,843.8800048828125
26492,2072.994384765625
26493,2072.994384765625
26494,2072.994384765625
26495,2072.994384765625
26496,1893.864501953125
26497,1893.864501953125
26498,1893.864501953125
26499,1893.864501953125
26500,765.43310546875
26501,765.43310546875
26502,765.43310546875
26503,765.43310546875
26504,715.9395751953125
26505,715.9395751953125
26506,715.9395751953125
26507,715.9395751953125
26508,1931.739013671875
26509,1931.739013671875
26510,1931.739013671875
26511,1931.739013671875
26512,782.91455078125
26513,782.91455078125
26514,782.91455078125
26515,782.91455078125
26516,1969.79638671875
26517,1969.79638671875
26518,1969.79638671875
26519,1969.79638671875
26520,747.8373413085938
26521,747.8373413085938
26522,747.8373413085938
26523,747.8373413085938
26524,897.5653076171875
26525,897.5653076171875
26526,897.5653076171875
26527,897.5653076171875
26528,1125.9246826171875
26529,1125.9246826171875
26530,1125.9246826171875
26531,1125.9246826171875
26532,906.77978515625
26533,906.77978515625
26534,906.77978515625
26535,906.77978515625
26536,866.267333984375
26537,866.267333984375
26538,866.267333984375
26539,866.267333984375
26540,730.1824951171875
26541,730.1824951171875
26542,730.1824951171875
26543,730.1824951171875
26544,866.917236328125
26545,866.917236328125
26546,866.917236328125
26547,866.917236328125
26548,2336.7919921875
26549,2336.7919921875
26550,2336.7919921875
26551,2336.7919921875
26552,871.4345703125
26553,871.4345703125
26554,871.4345703125
26555,871.4345703125
26556,776.1603393554688
26557,776.1603393554688
26558,776.1603393554688
26559,776.1603393554688
26560,811.2596435546875
26561,811.2596435546875
26562,811.2596435546875
26563,811.2596435546875
26564,2063.47119140625
26565,2063.47119140625
26566,2063.47119140625
26567,2063.47119140625
26568,913.7957763671875
26569,913.7957763671875
26570,913.7957763671875
26571,913.7957763671875
26572,857.2963256835938
26573,857.2963256835938
26574,857.2963256835938
26575,857.2963256835938
26576,924.1973876953125
26577,924.1973876953125
26578,924.1973876953125
26579,924.1973876953125
26580,892.10986328125
26581,892.10986328125
26582,892.10986328125
26583,892.10986328125
26584,783.445556640625
26585,783.445556640625
26586,783.445556640625
26587,783.445556640625
26588,3251.310791015625
26589,3251.310791015625
26590,3251.310791015625
26591,3251.310791015625
26592,759.701904296875
26593,759.701904296875
26594,759.701904296875
26595,759.701904296875
26596,708.5699462890625
26597,708.5699462890625
26598,708.5699462890625
26599,708.5699462890625
26600,793.844970703125
26601,793.844970703125
26602,793.844970703125
26603,793.844970703125
26604,921.3282470703125
26605,921.3282470703125
26606,921.3282470703125
26607,921.3282470703125
26608,768.3672485351562
26609,768.3672485351562
26610,768.3672485351562
26611,768.3672485351562
26612,833.7698974609375
26613,833.7698974609375
26614,833.7698974609375
26615,833.7698974609375
26616,869.591064453125
26617,869.591064453125
26618,869.591064453125
26619,869.591064453125
26620,687.78857421875
26621,687.78857421875
26622,687.78857421875
26623,687.78857421875
26624,762.2611083984375
26625,762.2611083984375
26626,762.2611083984375
26627,762.2611083984375
26628,743.1339111328125
26629,743.1339111328125
26630,743.1339111328125
26631,743.1339111328125
26632,681.533203125
26633,681.533203125
26634,681.533203125
26635,681.533203125
26636,921.4608154296875
26637,921.4608154296875
26638,921.4608154296875
26639,921.4608154296875
26640,985.173583984375
26641,985.173583984375
26642,985.173583984375
26643,985.173583984375
26644,897.4359130859375
26645,897.4359130859375
26646,897.4359130859375
26647,897.4359130859375
26648,927.0260009765625
26649,927.0260009765625
26650,927.0260009765625
26651,927.0260009765625
26652,846.9749145507812
26653,846.9749145507812
26654,846.9749145507812
26655,846.9749145507812
26656,809.024169921875
26657,809.024169921875
26658,809.024169921875
26659,809.024169921875
26660,791.746337890625
26661,791.746337890625
26662,791.746337890625
26663,791.746337890625
26664,672.7863159179688
26665,672.7863159179688
26666,672.7863159179688
26667,672.7863159179688
26668,847.7600708007812
26669,847.7600708007812
26670,847.7600708007812
26671,847.7600708007812
26672,847.5994873046875
26673,847.5994873046875
26674,847.5994873046875
26675,847.5994873046875
26676,692.6893310546875
26677,692.6893310546875
26678,692.6893310546875
26679,692.6893310546875
26680,1152.671630859375
26681,1152.671630859375
26682,1152.671630859375
26683,1152.671630859375
26684,1157.005615234375
26685,1157.005615234375
26686,1157.005615234375
26687,1157.005615234375
26688,1130.846435546875
26689,1130.846435546875
26690,1130.846435546875
26691,1130.846435546875
26692,1007.2017211914062
26693,1007.2017211914062
26694,1007.2017211914062
26695,1007.2017211914062
26696,905.841552734375
26697,905.841552734375
26698,905.841552734375
26699,905.841552734375
26700,1502.146240234375
26701,1502.146240234375
26702,1502.146240234375
26703,1502.146240234375
26704,1387.996337890625
26705,1387.996337890625
26706,1387.996337890625
26707,1387.996337890625
26708,963.6340942382812
26709,963.6340942382812
26710,963.6340942382812
26711,963.6340942382812
26712,788.8193359375
26713,788.8193359375
26714,788.8193359375
26715,788.8193359375
26716,1128.15283203125
26717,1128.15283203125
26718,1128.15283203125
26719,1128.15283203125
26720,957.980712890625
26721,957.980712890625
26722,957.980712890625
26723,957.980712890625
26724,727.033935546875
26725,727.033935546875
26726,727.033935546875
26727,727.033935546875
26728,570.47705078125
26729,570.47705078125
26730,570.47705078125
26731,570.47705078125
26732,548.08447265625
26733,548.08447265625
26734,548.08447265625
26735,548.08447265625
26736,711.7528076171875
26737,711.7528076171875
26738,711.7528076171875
26739,711.7528076171875
26740,519.285400390625
26741,519.285400390625
26742,519.285400390625
26743,519.285400390625
26744,585.9910888671875
26745,585.9910888671875
26746,585.9910888671875
26747,585.9910888671875
26748,628.3936767578125
26749,628.3936767578125
26750,628.3936767578125
26751,628.3936767578125
26752,1871.560302734375
26753,1871.560302734375
26754,1871.560302734375
26755,1871.560302734375
26756,585.1812133789062
26757,585.1812133789062
26758,585.1812133789062
26759,585.1812133789062
26760,505.4454345703125
26761,505.4454345703125
26762,505.4454345703125
26763,505.4454345703125
26764,438.72808837890625
26765,438.72808837890625
26766,438.72808837890625
26767,438.72808837890625
26768,696.4518432617188
26769,696.4518432617188
26770,696.4518432617188
26771,696.4518432617188
26772,621.1668701171875
26773,621.1668701171875
26774,621.1668701171875
26775,621.1668701171875
26776,761.2935791015625
26777,761.2935791015625
26778,761.2935791015625
26779,761.2935791015625
26780,936.207275390625
26781,936.207275390625
26782,936.207275390625
26783,936.207275390625
26784,811.7328491210938
26785,811.7328491210938
26786,811.7328491210938
26787,811.7328491210938
26788,981.4067993164062
26789,981.4067993164062
26790,981.4067993164062
26791,981.4067993164062
26792,979.2139892578125
26793,979.2139892578125
26794,979.2139892578125
26795,979.2139892578125
26796,922.5396728515625
26797,922.5396728515625
26798,922.5396728515625
26799,922.5396728515625
26800,1057.38720703125
26801,1057.38720703125
26802,1057.38720703125
26803,1057.38720703125
26804,1236.530517578125
26805,1236.530517578125
26806,1236.530517578125
26807,1236.530517578125
26808,982.915283203125
26809,982.915283203125
26810,982.915283203125
26811,982.915283203125
26812,2210.4423828125
26813,2210.4423828125
26814,2210.4423828125
26815,2210.4423828125
26816,1073.5189208984375
26817,1073.5189208984375
26818,1073.5189208984375
26819,1073.5189208984375
26820,1184.11767578125
26821,1184.11767578125
26822,1184.11767578125
26823,1184.11767578125
26824,2263.59326171875
26825,2263.59326171875
26826,2263.59326171875
26827,2263.59326171875
26828,777.9990234375
26829,777.9990234375
26830,777.9990234375
26831,777.9990234375
26832,2323.40380859375
26833,2323.40380859375
26834,2323.40380859375
26835,2323.40380859375
26836,1324.8306884765625
26837,1324.8306884765625
26838,1324.8306884765625
26839,1324.8306884765625
26840,1536.66552734375
26841,1536.66552734375
26842,1536.66552734375
26843,1536.66552734375
26844,931.3009033203125
26845,931.3009033203125
26846,931.3009033203125
26847,931.3009033203125
26848,710.9140625
26849,710.9140625
26850,710.9140625
26851,710.9140625
26852,938.510986328125
26853,938.510986328125
26854,938.510986328125
26855,938.510986328125
26856,871.5745849609375
26857,871.5745849609375
26858,871.5745849609375
26859,871.5745849609375
26860,704.2598876953125
26861,704.2598876953125
26862,704.2598876953125
26863,704.2598876953125
26864,1097.6611328125
26865,1097.6611328125
26866,1097.6611328125
26867,1097.6611328125
26868,1184.3157958984375
26869,1184.3157958984375
26870,1184.3157958984375
26871,1184.3157958984375
26872,2120.7373046875
26873,2120.7373046875
26874,2120.7373046875
26875,2120.7373046875
26876,828.065673828125
26877,828.065673828125
26878,828.065673828125
26879,828.065673828125
26880,826.0491943359375
26881,826.0491943359375
26882,826.0491943359375
26883,826.0491943359375
26884,1142.2138671875
26885,1142.2138671875
26886,1142.2138671875
26887,1142.2138671875
26888,916.6821899414062
26889,916.6821899414062
26890,916.6821899414062
26891,916.6821899414062
26892,601.4688110351562
26893,601.4688110351562
26894,601.4688110351562
26895,601.4688110351562
26896,979.218505859375
26897,979.218505859375
26898,979.218505859375
26899,979.218505859375
26900,1237.10693359375
26901,1237.10693359375
26902,1237.10693359375
26903,1237.10693359375
26904,1011.35400390625
26905,1011.35400390625
26906,1011.35400390625
26907,1011.35400390625
26908,906.565185546875
26909,906.565185546875
26910,906.565185546875
26911,906.565185546875
26912,867.411865234375
26913,867.411865234375
26914,867.411865234375
26915,867.411865234375
26916,2233.33642578125
26917,2233.33642578125
26918,2233.33642578125
26919,2233.33642578125
26920,1000.91064453125
26921,1000.91064453125
26922,1000.91064453125
26923,1000.91064453125
26924,595.9281005859375
26925,595.9281005859375
26926,595.9281005859375
26927,595.9281005859375
26928,793.004150390625
26929,793.004150390625
26930,793.004150390625
26931,793.004150390625
26932,814.6666259765625
26933,814.6666259765625
26934,814.6666259765625
26935,814.6666259765625
26936,711.401123046875
26937,711.401123046875
26938,711.401123046875
26939,711.401123046875
26940,1868.477294921875
26941,1868.477294921875
26942,1868.477294921875
26943,1868.477294921875
26944,804.7608642578125
26945,804.7608642578125
26946,804.7608642578125
26947,804.7608642578125
26948,1306.903564453125
26949,1306.903564453125
26950,1306.903564453125
26951,1306.903564453125
26952,1132.18994140625
26953,1132.18994140625
26954,1132.18994140625
26955,1132.18994140625
26956,657.1633911132812
26957,657.1633911132812
26958,657.1633911132812
26959,657.1633911132812
26960,750.1611328125
26961,750.1611328125
26962,750.1611328125
26963,750.1611328125
26964,1007.4730224609375
26965,1007.4730224609375
26966,1007.4730224609375
26967,1007.4730224609375
26968,976.2471923828125
26969,976.2471923828125
26970,976.2471923828125
26971,976.2471923828125
26972,593.814208984375
26973,593.814208984375
26974,593.814208984375
26975,593.814208984375
26976,1887.8143310546875
26977,1887.8143310546875
26978,1887.8143310546875
26979,1887.8143310546875
26980,1009.3121337890625
26981,1009.3121337890625
26982,1009.3121337890625
26983,1009.3121337890625
26984,983.8475341796875
26985,983.8475341796875
26986,983.8475341796875
26987,983.8475341796875
26988,1784.9305419921875
26989,1784.9305419921875
26990,1784.9305419921875
26991,1784.9305419921875
26992,985.4432373046875
26993,985.4432373046875
26994,985.4432373046875
26995,985.4432373046875
26996,1198.165771484375
26997,1198.165771484375
26998,1198.165771484375
26999,1198.165771484375
27000,1279.3419189453125
27001,1279.3419189453125
27002,1279.3419189453125
27003,1279.3419189453125
27004,857.6642456054688
27005,857.6642456054688
27006,857.6642456054688
27007,857.6642456054688
27008,620.9158325195312
27009,620.9158325195312
27010,620.9158325195312
27011,620.9158325195312
27012,1034.6416015625
27013,1034.6416015625
27014,1034.6416015625
27015,1034.6416015625
27016,2628.9228515625
27017,2628.9228515625
27018,2628.9228515625
27019,2628.9228515625
27020,1143.8232421875
27021,1143.8232421875
27022,1143.8232421875
27023,1143.8232421875
27024,913.31982421875
27025,913.31982421875
27026,913.31982421875
27027,913.31982421875
27028,741.177490234375
27029,741.177490234375
27030,741.177490234375
27031,741.177490234375
27032,955.8414306640625
27033,955.8414306640625
27034,955.8414306640625
27035,955.8414306640625
27036,2357.302734375
27037,2357.302734375
27038,2357.302734375
27039,2357.302734375
27040,890.9285278320312
27041,890.9285278320312
27042,890.9285278320312
27043,890.9285278320312
27044,1941.509521484375
27045,1941.509521484375
27046,1941.509521484375
27047,1941.509521484375
27048,653.084228515625
27049,653.084228515625
27050,653.084228515625
27051,653.084228515625
27052,542.2198486328125
27053,542.2198486328125
27054,542.2198486328125
27055,542.2198486328125
27056,561.0711669921875
27057,561.0711669921875
27058,561.0711669921875
27059,561.0711669921875
27060,704.4342041015625
27061,704.4342041015625
27062,704.4342041015625
27063,704.4342041015625
27064,955.96923828125
27065,955.96923828125
27066,955.96923828125
27067,955.96923828125
27068,715.4429321289062
27069,715.4429321289062
27070,715.4429321289062
27071,715.4429321289062
27072,839.4451904296875
27073,839.4451904296875
27074,839.4451904296875
27075,839.4451904296875
27076,1013.87646484375
27077,1013.87646484375
27078,1013.87646484375
27079,1013.87646484375
27080,959.6890869140625
27081,959.6890869140625
27082,959.6890869140625
27083,959.6890869140625
27084,1870.6141357421875
27085,1870.6141357421875
27086,1870.6141357421875
27087,1870.6141357421875
27088,670.116943359375
27089,670.116943359375
27090,670.116943359375
27091,670.116943359375
27092,977.1263427734375
27093,977.1263427734375
27094,977.1263427734375
27095,977.1263427734375
27096,800.9512939453125
27097,800.9512939453125
27098,800.9512939453125
27099,800.9512939453125
27100,741.7369384765625
27101,741.7369384765625
27102,741.7369384765625
27103,741.7369384765625
27104,753.802734375
27105,753.802734375
27106,753.802734375
27107,753.802734375
27108,901.1480102539062
27109,901.1480102539062
27110,901.1480102539062
27111,901.1480102539062
27112,621.1925048828125
27113,621.1925048828125
27114,621.1925048828125
27115,621.1925048828125
27116,521.7406005859375
27117,521.7406005859375
27118,521.7406005859375
27119,521.7406005859375
27120,692.7320556640625
27121,692.7320556640625
27122,692.7320556640625
27123,692.7320556640625
27124,683.4984130859375
27125,683.4984130859375
27126,683.4984130859375
27127,683.4984130859375
27128,1017.7235107421875
27129,1017.7235107421875
27130,1017.7235107421875
27131,1017.7235107421875
27132,875.6856079101562
27133,875.6856079101562
27134,875.6856079101562
27135,875.6856079101562
27136,860.6622314453125
27137,860.6622314453125
27138,860.6622314453125
27139,860.6622314453125
27140,887.045166015625
27141,887.045166015625
27142,887.045166015625
27143,887.045166015625
27144,2028.0460205078125
27145,2028.0460205078125
27146,2028.0460205078125
27147,2028.0460205078125
27148,730.24072265625
27149,730.24072265625
27150,730.24072265625
27151,730.24072265625
27152,676.2245483398438
27153,676.2245483398438
27154,676.2245483398438
27155,676.2245483398438
27156,781.0349731445312
27157,781.0349731445312
27158,781.0349731445312
27159,781.0349731445312
27160,1887.8480224609375
27161,1887.8480224609375
27162,1887.8480224609375
27163,1887.8480224609375
27164,843.439453125
27165,843.439453125
27166,843.439453125
27167,843.439453125
27168,834.6279296875
27169,834.6279296875
27170,834.6279296875
27171,834.6279296875
27172,2171.88232421875
27173,2171.88232421875
27174,2171.88232421875
27175,2171.88232421875
27176,911.2601928710938
27177,911.2601928710938
27178,911.2601928710938
27179,911.2601928710938
27180,941.3450927734375
27181,941.3450927734375
27182,941.3450927734375
27183,941.3450927734375
27184,2194.703125
27185,2194.703125
27186,2194.703125
27187,2194.703125
27188,939.3814086914062
27189,939.3814086914062
27190,939.3814086914062
27191,939.3814086914062
27192,859.6949462890625
27193,859.6949462890625
27194,859.6949462890625
27195,859.6949462890625
27196,770.3372802734375
27197,770.3372802734375
27198,770.3372802734375
27199,770.3372802734375
27200,801.4154052734375
27201,801.4154052734375
27202,801.4154052734375
27203,801.4154052734375
27204,815.8344116210938
27205,815.8344116210938
27206,815.8344116210938
27207,815.8344116210938
27208,947.1009521484375
27209,947.1009521484375
27210,947.1009521484375
27211,947.1009521484375
27212,782.99951171875
27213,782.99951171875
27214,782.99951171875
27215,782.99951171875
27216,1051.6151123046875
27217,1051.6151123046875
27218,1051.6151123046875
27219,1051.6151123046875
27220,1117.0374755859375
27221,1117.0374755859375
27222,1117.0374755859375
27223,1117.0374755859375
27224,911.3516235351562
27225,911.3516235351562
27226,911.3516235351562
27227,911.3516235351562
27228,773.68505859375
27229,773.68505859375
27230,773.68505859375
27231,773.68505859375
27232,887.787109375
27233,887.787109375
27234,887.787109375
27235,887.787109375
27236,2126.732421875
27237,2126.732421875
27238,2126.732421875
27239,2126.732421875
27240,986.2552490234375
27241,986.2552490234375
27242,986.2552490234375
27243,986.2552490234375
27244,765.992431640625
27245,765.992431640625
27246,765.992431640625
27247,765.992431640625
27248,664.6383056640625
27249,664.6383056640625
27250,664.6383056640625
27251,664.6383056640625
27252,661.51708984375
27253,661.51708984375
27254,661.51708984375
27255,661.51708984375
27256,735.45166015625
27257,735.45166015625
27258,735.45166015625
27259,735.45166015625
27260,1000.2308959960938
27261,1000.2308959960938
27262,1000.2308959960938
27263,1000.2308959960938
27264,935.0625
27265,935.0625
27266,935.0625
27267,935.0625
27268,1220.4227294921875
27269,1220.4227294921875
27270,1220.4227294921875
27271,1220.4227294921875
27272,1470.128662109375
27273,1470.128662109375
27274,1470.128662109375
27275,1470.128662109375
27276,2484.037841796875
27277,2484.037841796875
27278,2484.037841796875
27279,2484.037841796875
27280,991.020263671875
27281,991.020263671875
27282,991.020263671875
27283,991.020263671875
27284,979.43115234375
27285,979.43115234375
27286,979.43115234375
27287,979.43115234375
27288,1245.102783203125
27289,1245.102783203125
27290,1245.102783203125
27291,1245.102783203125
27292,2093.39306640625
27293,2093.39306640625
27294,2093.39306640625
27295,2093.39306640625
27296,885.739990234375
27297,885.739990234375
27298,885.739990234375
27299,885.739990234375
27300,912.3651123046875
27301,912.3651123046875
27302,912.3651123046875
27303,912.3651123046875
27304,697.5943603515625
27305,697.5943603515625
27306,697.5943603515625
27307,697.5943603515625
27308,1018.9027099609375
27309,1018.9027099609375
27310,1018.9027099609375
27311,1018.9027099609375
27312,813.818115234375
27313,813.818115234375
27314,813.818115234375
27315,813.818115234375
27316,901.9091186523438
27317,901.9091186523438
27318,901.9091186523438
27319,901.9091186523438
27320,1026.8031005859375
27321,1026.8031005859375
27322,1026.8031005859375
27323,1026.8031005859375
27324,1035.9248046875
27325,1035.9248046875
27326,1035.9248046875
27327,1035.9248046875
27328,901.9662475585938
27329,901.9662475585938
27330,901.9662475585938
27331,901.9662475585938
27332,819.97021484375
27333,819.97021484375
27334,819.97021484375
27335,819.97021484375
27336,784.5616455078125
27337,784.5616455078125
27338,784.5616455078125
27339,784.5616455078125
27340,560.0410766601562
27341,560.0410766601562
27342,560.0410766601562
27343,560.0410766601562
27344,603.8811645507812
27345,603.8811645507812
27346,603.8811645507812
27347,603.8811645507812
27348,641.4007568359375
27349,641.4007568359375
27350,641.4007568359375
27351,641.4007568359375
27352,623.462890625
27353,623.462890625
27354,623.462890625
27355,623.462890625
27356,737.5775756835938
27357,737.5775756835938
27358,737.5775756835938
27359,737.5775756835938
27360,818.7027587890625
27361,818.7027587890625
27362,818.7027587890625
27363,818.7027587890625
27364,2063.90478515625
27365,2063.90478515625
27366,2063.90478515625
27367,2063.90478515625
27368,816.548828125
27369,816.548828125
27370,816.548828125
27371,816.548828125
27372,630.1578369140625
27373,630.1578369140625
27374,630.1578369140625
27375,630.1578369140625
27376,683.7188720703125
27377,683.7188720703125
27378,683.7188720703125
27379,683.7188720703125
27380,996.103759765625
27381,996.103759765625
27382,996.103759765625
27383,996.103759765625
27384,2151.83251953125
27385,2151.83251953125
27386,2151.83251953125
27387,2151.83251953125
27388,877.371337890625
27389,877.371337890625
27390,877.371337890625
27391,877.371337890625
27392,888.5157470703125
27393,888.5157470703125
27394,888.5157470703125
27395,888.5157470703125
27396,1041.7489013671875
27397,1041.7489013671875
27398,1041.7489013671875
27399,1041.7489013671875
27400,889.5186157226562
27401,889.5186157226562
27402,889.5186157226562
27403,889.5186157226562
27404,750.346435546875
27405,750.346435546875
27406,750.346435546875
27407,750.346435546875
27408,593.1563720703125
27409,593.1563720703125
27410,593.1563720703125
27411,593.1563720703125
27412,619.321044921875
27413,619.321044921875
27414,619.321044921875
27415,619.321044921875
27416,755.28076171875
27417,755.28076171875
27418,755.28076171875
27419,755.28076171875
27420,860.7550048828125
27421,860.7550048828125
27422,860.7550048828125
27423,860.7550048828125
27424,1006.535888671875
27425,1006.535888671875
27426,1006.535888671875
27427,1006.535888671875
27428,800.0220947265625
27429,800.0220947265625
27430,800.0220947265625
27431,800.0220947265625
27432,1004.81396484375
27433,1004.81396484375
27434,1004.81396484375
27435,1004.81396484375
27436,979.586669921875
27437,979.586669921875
27438,979.586669921875
27439,979.586669921875
27440,1105.594482421875
27441,1105.594482421875
27442,1105.594482421875
27443,1105.594482421875
27444,952.2242431640625
27445,952.2242431640625
27446,952.2242431640625
27447,952.2242431640625
27448,900.5235595703125
27449,900.5235595703125
27450,900.5235595703125
27451,900.5235595703125
27452,1025.9818115234375
27453,1025.9818115234375
27454,1025.9818115234375
27455,1025.9818115234375
27456,1007.234375
27457,1007.234375
27458,1007.234375
27459,1007.234375
27460,921.7164306640625
27461,921.7164306640625
