episode,q_loss
28778,1442.7000732421875
28779,1442.7000732421875
28780,808.8301391601562
28781,808.8301391601562
28782,808.8301391601562
28783,808.8301391601562
28784,2554.6640625
28785,2554.6640625
28786,2554.6640625
28787,2554.6640625
28788,1428.032470703125
28789,1428.032470703125
28790,1428.032470703125
28791,1428.032470703125
28792,813.8528442382812
28793,813.8528442382812
28794,813.8528442382812
28795,813.8528442382812
28796,1990.12109375
28797,1990.12109375
28798,1990.12109375
28799,1990.12109375
28800,1937.182861328125
28801,1937.182861328125
28802,1937.182861328125
28803,1937.182861328125
28804,805.0375366210938
28805,805.0375366210938
28806,805.0375366210938
28807,805.0375366210938
28808,794.0198364257812
28809,794.0198364257812
28810,794.0198364257812
28811,794.0198364257812
28812,860.3515014648438
28813,860.3515014648438
28814,860.3515014648438
28815,860.3515014648438
28816,2037.0400390625
28817,2037.0400390625
28818,2037.0400390625
28819,2037.0400390625
28820,850.1957397460938
28821,850.1957397460938
28822,850.1957397460938
28823,850.1957397460938
28824,1336.3743896484375
28825,1336.3743896484375
28826,1336.3743896484375
28827,1336.3743896484375
28828,1992.078369140625
28829,1992.078369140625
28830,1992.078369140625
28831,1992.078369140625
28832,793.751953125
28833,793.751953125
28834,793.751953125
28835,793.751953125
28836,1339.244140625
28837,1339.244140625
28838,1339.244140625
28839,1339.244140625
28840,3740.45703125
28841,3740.45703125
28842,3740.45703125
28843,3740.45703125
28844,2507.6201171875
28845,2507.6201171875
28846,2507.6201171875
28847,2507.6201171875
28848,817.319580078125
28849,817.319580078125
28850,817.319580078125
28851,817.319580078125
28852,1888.37890625
28853,1888.37890625
28854,1888.37890625
28855,1888.37890625
28856,2035.146240234375
28857,2035.146240234375
28858,2035.146240234375
28859,2035.146240234375
28860,233.279052734375
28861,233.279052734375
28862,233.279052734375
28863,233.279052734375
28864,884.3936767578125
28865,884.3936767578125
28866,884.3936767578125
28867,884.3936767578125
28868,931.0672607421875
28869,931.0672607421875
28870,931.0672607421875
28871,931.0672607421875
28872,2005.4034423828125
28873,2005.4034423828125
28874,2005.4034423828125
28875,2005.4034423828125
28876,203.56634521484375
28877,203.56634521484375
28878,203.56634521484375
28879,203.56634521484375
28880,1939.379638671875
28881,1939.379638671875
28882,1939.379638671875
28883,1939.379638671875
28884,1331.31103515625
28885,1331.31103515625
28886,1331.31103515625
28887,1331.31103515625
28888,277.034912109375
28889,277.034912109375
28890,277.034912109375
28891,277.034912109375
28892,1357.5400390625
28893,1357.5400390625
28894,1357.5400390625
28895,1357.5400390625
28896,3098.529052734375
28897,3098.529052734375
28898,3098.529052734375
28899,3098.529052734375
28900,903.8381958007812
28901,903.8381958007812
28902,903.8381958007812
28903,903.8381958007812
28904,1996.20361328125
28905,1996.20361328125
28906,1996.20361328125
28907,1996.20361328125
28908,295.57940673828125
28909,295.57940673828125
28910,295.57940673828125
28911,295.57940673828125
28912,1941.219970703125
28913,1941.219970703125
28914,1941.219970703125
28915,1941.219970703125
28916,841.5693969726562
28917,841.5693969726562
28918,841.5693969726562
28919,841.5693969726562
28920,816.8492431640625
28921,816.8492431640625
28922,816.8492431640625
28923,816.8492431640625
28924,2009.0701904296875
28925,2009.0701904296875
28926,2009.0701904296875
28927,2009.0701904296875
28928,844.9862670898438
28929,844.9862670898438
28930,844.9862670898438
28931,844.9862670898438
28932,1436.35302734375
28933,1436.35302734375
28934,1436.35302734375
28935,1436.35302734375
28936,3742.16943359375
28937,3742.16943359375
28938,3742.16943359375
28939,3742.16943359375
28940,1381.735107421875
28941,1381.735107421875
28942,1381.735107421875
28943,1381.735107421875
28944,1377.8526611328125
28945,1377.8526611328125
28946,1377.8526611328125
28947,1377.8526611328125
28948,2047.532470703125
28949,2047.532470703125
28950,2047.532470703125
28951,2047.532470703125
28952,1393.329833984375
28953,1393.329833984375
28954,1393.329833984375
28955,1393.329833984375
28956,2572.152587890625
28957,2572.152587890625
28958,2572.152587890625
28959,2572.152587890625
28960,2520.462158203125
28961,2520.462158203125
28962,2520.462158203125
28963,2520.462158203125
28964,854.0244140625
28965,854.0244140625
28966,854.0244140625
28967,854.0244140625
28968,1348.99951171875
28969,1348.99951171875
28970,1348.99951171875
28971,1348.99951171875
28972,236.97698974609375
28973,236.97698974609375
28974,236.97698974609375
28975,236.97698974609375
28976,2004.40771484375
28977,2004.40771484375
28978,2004.40771484375
28979,2004.40771484375
28980,1407.5521240234375
28981,1407.5521240234375
28982,1407.5521240234375
28983,1407.5521240234375
28984,1439.932373046875
28985,1439.932373046875
28986,1439.932373046875
28987,1439.932373046875
28988,2611.142333984375
28989,2611.142333984375
28990,2611.142333984375
28991,2611.142333984375
28992,2575.29248046875
28993,2575.29248046875
28994,2575.29248046875
28995,2575.29248046875
28996,1421.087646484375
28997,1421.087646484375
28998,1421.087646484375
28999,1421.087646484375
29000,1089.44482421875
29001,1089.44482421875
29002,1089.44482421875
29003,1089.44482421875
29004,1111.209716796875
29005,1111.209716796875
29006,1111.209716796875
29007,1111.209716796875
29008,1670.5146484375
29009,1670.5146484375
29010,1670.5146484375
29011,1670.5146484375
29012,1002.4104614257812
29013,1002.4104614257812
29014,1002.4104614257812
29015,1002.4104614257812
29016,930.8282470703125
29017,930.8282470703125
29018,930.8282470703125
29019,930.8282470703125
29020,2607.27587890625
29021,2607.27587890625
29022,2607.27587890625
29023,2607.27587890625
29024,1474.436279296875
29025,1474.436279296875
29026,1474.436279296875
29027,1474.436279296875
29028,279.67694091796875
29029,279.67694091796875
29030,279.67694091796875
29031,279.67694091796875
29032,2652.948974609375
29033,2652.948974609375
29034,2652.948974609375
29035,2652.948974609375
29036,3323.726318359375
29037,3323.726318359375
29038,3323.726318359375
29039,3323.726318359375
29040,3300.6044921875
29041,3300.6044921875
29042,3300.6044921875
29043,3300.6044921875
29044,1504.423583984375
29045,1504.423583984375
29046,1504.423583984375
29047,1504.423583984375
29048,339.29608154296875
29049,339.29608154296875
29050,339.29608154296875
29051,339.29608154296875
29052,263.0732421875
29053,263.0732421875
29054,263.0732421875
29055,263.0732421875
29056,3187.999267578125
29057,3187.999267578125
29058,3187.999267578125
29059,3187.999267578125
29060,3775.592529296875
29061,3775.592529296875
29062,3775.592529296875
29063,3775.592529296875
29064,271.85516357421875
29065,271.85516357421875
29066,271.85516357421875
29067,271.85516357421875
29068,1417.8563232421875
29069,1417.8563232421875
29070,1417.8563232421875
29071,1417.8563232421875
29072,1501.665771484375
29073,1501.665771484375
29074,1501.665771484375
29075,1501.665771484375
29076,2607.2841796875
29077,2607.2841796875
29078,2607.2841796875
29079,2607.2841796875
29080,825.8402099609375
29081,825.8402099609375
29082,825.8402099609375
29083,825.8402099609375
29084,255.35308837890625
29085,255.35308837890625
29086,255.35308837890625
29087,255.35308837890625
29088,1454.59619140625
29089,1454.59619140625
29090,1454.59619140625
29091,1454.59619140625
29092,2057.53857421875
29093,2057.53857421875
29094,2057.53857421875
29095,2057.53857421875
29096,2034.872802734375
29097,2034.872802734375
29098,2034.872802734375
29099,2034.872802734375
29100,2021.924560546875
29101,2021.924560546875
29102,2021.924560546875
29103,2021.924560546875
29104,2622.17236328125
29105,2622.17236328125
29106,2622.17236328125
29107,2622.17236328125
29108,1406.7939453125
29109,1406.7939453125
29110,1406.7939453125
29111,1406.7939453125
29112,3140.18310546875
29113,3140.18310546875
29114,3140.18310546875
29115,3140.18310546875
29116,870.6672973632812
29117,870.6672973632812
29118,870.6672973632812
29119,870.6672973632812
29120,1405.3892822265625
29121,1405.3892822265625
29122,1405.3892822265625
29123,1405.3892822265625
29124,2015.498046875
29125,2015.498046875
29126,2015.498046875
29127,2015.498046875
29128,824.9822998046875
29129,824.9822998046875
29130,824.9822998046875
29131,824.9822998046875
29132,1429.7313232421875
29133,1429.7313232421875
29134,1429.7313232421875
29135,1429.7313232421875
29136,264.55572509765625
29137,264.55572509765625
29138,264.55572509765625
29139,264.55572509765625
29140,865.2442626953125
29141,865.2442626953125
29142,865.2442626953125
29143,865.2442626953125
29144,2592.667724609375
29145,2592.667724609375
29146,2592.667724609375
29147,2592.667724609375
29148,1478.6044921875
29149,1478.6044921875
29150,1478.6044921875
29151,1478.6044921875
29152,2635.15283203125
29153,2635.15283203125
29154,2635.15283203125
29155,2635.15283203125
29156,2586.93212890625
29157,2586.93212890625
29158,2586.93212890625
29159,2586.93212890625
29160,2598.92724609375
29161,2598.92724609375
29162,2598.92724609375
29163,2598.92724609375
29164,1495.850830078125
29165,1495.850830078125
29166,1495.850830078125
29167,1495.850830078125
29168,1446.5565185546875
29169,1446.5565185546875
29170,1446.5565185546875
29171,1446.5565185546875
29172,1392.001708984375
29173,1392.001708984375
29174,1392.001708984375
29175,1392.001708984375
29176,1982.5079345703125
29177,1982.5079345703125
29178,1982.5079345703125
29179,1982.5079345703125
29180,255.12600708007812
29181,255.12600708007812
29182,255.12600708007812
29183,255.12600708007812
29184,2095.503173828125
29185,2095.503173828125
29186,2095.503173828125
29187,2095.503173828125
29188,2018.770263671875
29189,2018.770263671875
29190,2018.770263671875
29191,2018.770263671875
29192,2629.22705078125
29193,2629.22705078125
29194,2629.22705078125
29195,2629.22705078125
29196,847.7466430664062
29197,847.7466430664062
29198,847.7466430664062
29199,847.7466430664062
29200,2023.3914794921875
29201,2023.3914794921875
29202,2023.3914794921875
29203,2023.3914794921875
29204,1441.7296142578125
29205,1441.7296142578125
29206,1441.7296142578125
29207,1441.7296142578125
29208,2089.98095703125
29209,2089.98095703125
29210,2089.98095703125
29211,2089.98095703125
29212,893.1210327148438
29213,893.1210327148438
29214,893.1210327148438
29215,893.1210327148438
29216,833.2544555664062
29217,833.2544555664062
29218,833.2544555664062
29219,833.2544555664062
29220,831.3428955078125
29221,831.3428955078125
29222,831.3428955078125
29223,831.3428955078125
29224,217.02267456054688
29225,217.02267456054688
29226,217.02267456054688
29227,217.02267456054688
29228,1499.0391845703125
29229,1499.0391845703125
29230,1499.0391845703125
29231,1499.0391845703125
29232,865.806884765625
29233,865.806884765625
29234,865.806884765625
29235,865.806884765625
29236,249.1146240234375
29237,249.1146240234375
29238,249.1146240234375
29239,249.1146240234375
29240,828.8174438476562
29241,828.8174438476562
29242,828.8174438476562
29243,828.8174438476562
29244,852.4291381835938
29245,852.4291381835938
29246,852.4291381835938
29247,852.4291381835938
29248,3178.284912109375
29249,3178.284912109375
29250,3178.284912109375
29251,3178.284912109375
29252,838.913818359375
29253,838.913818359375
29254,838.913818359375
29255,838.913818359375
29256,2002.081787109375
29257,2002.081787109375
29258,2002.081787109375
29259,2002.081787109375
29260,2585.632080078125
29261,2585.632080078125
29262,2585.632080078125
29263,2585.632080078125
29264,1436.788330078125
29265,1436.788330078125
29266,1436.788330078125
29267,1436.788330078125
29268,2541.907958984375
29269,2541.907958984375
29270,2541.907958984375
29271,2541.907958984375
29272,1429.2056884765625
29273,1429.2056884765625
29274,1429.2056884765625
29275,1429.2056884765625
29276,249.93035888671875
29277,249.93035888671875
29278,249.93035888671875
29279,249.93035888671875
29280,2657.614501953125
29281,2657.614501953125
29282,2657.614501953125
29283,2657.614501953125
29284,2585.720703125
29285,2585.720703125
29286,2585.720703125
29287,2585.720703125
29288,255.0516815185547
29289,255.0516815185547
29290,255.0516815185547
29291,255.0516815185547
29292,2054.35888671875
29293,2054.35888671875
29294,2054.35888671875
29295,2054.35888671875
29296,833.90185546875
29297,833.90185546875
29298,833.90185546875
29299,833.90185546875
29300,249.9013671875
29301,249.9013671875
29302,249.9013671875
29303,249.9013671875
29304,802.1519775390625
29305,802.1519775390625
29306,802.1519775390625
29307,802.1519775390625
29308,1476.6016845703125
29309,1476.6016845703125
29310,1476.6016845703125
29311,1476.6016845703125
29312,2608.08935546875
29313,2608.08935546875
29314,2608.08935546875
29315,2608.08935546875
29316,815.8499755859375
29317,815.8499755859375
29318,815.8499755859375
29319,815.8499755859375
29320,1967.7181396484375
29321,1967.7181396484375
29322,1967.7181396484375
29323,1967.7181396484375
29324,184.54638671875
29325,184.54638671875
29326,184.54638671875
29327,184.54638671875
29328,2551.3212890625
29329,2551.3212890625
29330,2551.3212890625
29331,2551.3212890625
29332,859.7180786132812
29333,859.7180786132812
29334,859.7180786132812
29335,859.7180786132812
29336,1945.955322265625
29337,1945.955322265625
29338,1945.955322265625
29339,1945.955322265625
29340,1992.651123046875
29341,1992.651123046875
29342,1992.651123046875
29343,1992.651123046875
29344,842.9391479492188
29345,842.9391479492188
29346,842.9391479492188
29347,842.9391479492188
29348,923.9281005859375
29349,923.9281005859375
29350,923.9281005859375
29351,923.9281005859375
29352,2037.5760498046875
29353,2037.5760498046875
29354,2037.5760498046875
29355,2037.5760498046875
29356,1441.263916015625
29357,1441.263916015625
29358,1441.263916015625
29359,1441.263916015625
29360,821.584716796875
29361,821.584716796875
29362,821.584716796875
29363,821.584716796875
29364,1493.58203125
29365,1493.58203125
29366,1493.58203125
29367,1493.58203125
29368,828.6094360351562
29369,828.6094360351562
29370,828.6094360351562
29371,828.6094360351562
29372,1458.898681640625
29373,1458.898681640625
29374,1458.898681640625
29375,1458.898681640625
29376,2032.5909423828125
29377,2032.5909423828125
29378,2032.5909423828125
29379,2032.5909423828125
29380,871.3021850585938
29381,871.3021850585938
29382,871.3021850585938
29383,871.3021850585938
29384,746.1384887695312
29385,746.1384887695312
29386,746.1384887695312
29387,746.1384887695312
29388,2005.1708984375
29389,2005.1708984375
29390,2005.1708984375
29391,2005.1708984375
29392,1416.9254150390625
29393,1416.9254150390625
29394,1416.9254150390625
29395,1416.9254150390625
29396,1962.998046875
29397,1962.998046875
29398,1962.998046875
29399,1962.998046875
29400,1419.31640625
29401,1419.31640625
29402,1419.31640625
29403,1419.31640625
29404,824.8219604492188
29405,824.8219604492188
29406,824.8219604492188
29407,824.8219604492188
29408,1399.5780029296875
29409,1399.5780029296875
29410,1399.5780029296875
29411,1399.5780029296875
29412,903.5626220703125
29413,903.5626220703125
29414,903.5626220703125
29415,903.5626220703125
29416,1454.837646484375
29417,1454.837646484375
29418,1454.837646484375
29419,1454.837646484375
29420,286.67279052734375
29421,286.67279052734375
29422,286.67279052734375
29423,286.67279052734375
29424,1451.361328125
29425,1451.361328125
29426,1451.361328125
29427,1451.361328125
29428,207.94699096679688
29429,207.94699096679688
29430,207.94699096679688
29431,207.94699096679688
29432,774.8607177734375
29433,774.8607177734375
29434,774.8607177734375
29435,774.8607177734375
29436,1965.747314453125
29437,1965.747314453125
29438,1965.747314453125
29439,1965.747314453125
29440,250.34417724609375
29441,250.34417724609375
29442,250.34417724609375
29443,250.34417724609375
29444,1451.7784423828125
29445,1451.7784423828125
29446,1451.7784423828125
29447,1451.7784423828125
29448,1435.7713623046875
29449,1435.7713623046875
29450,1435.7713623046875
29451,1435.7713623046875
29452,3186.76220703125
29453,3186.76220703125
29454,3186.76220703125
29455,3186.76220703125
29456,2036.60595703125
29457,2036.60595703125
29458,2036.60595703125
29459,2036.60595703125
29460,1483.773193359375
29461,1483.773193359375
29462,1483.773193359375
29463,1483.773193359375
29464,1405.28955078125
29465,1405.28955078125
29466,1405.28955078125
29467,1405.28955078125
29468,794.6771850585938
29469,794.6771850585938
29470,794.6771850585938
29471,794.6771850585938
29472,1376.7352294921875
29473,1376.7352294921875
29474,1376.7352294921875
29475,1376.7352294921875
29476,843.763916015625
29477,843.763916015625
29478,843.763916015625
29479,843.763916015625
29480,1446.057373046875
29481,1446.057373046875
29482,1446.057373046875
29483,1446.057373046875
29484,1377.9359130859375
29485,1377.9359130859375
29486,1377.9359130859375
29487,1377.9359130859375
29488,1434.4395751953125
29489,1434.4395751953125
29490,1434.4395751953125
29491,1434.4395751953125
29492,1391.70654296875
29493,1391.70654296875
29494,1391.70654296875
29495,1391.70654296875
29496,273.16033935546875
29497,273.16033935546875
29498,273.16033935546875
29499,273.16033935546875
29500,811.15185546875
29501,811.15185546875
29502,811.15185546875
29503,811.15185546875
29504,2122.490478515625
29505,2122.490478515625
29506,2122.490478515625
29507,2122.490478515625
29508,2675.369384765625
29509,2675.369384765625
29510,2675.369384765625
29511,2675.369384765625
29512,889.1964721679688
29513,889.1964721679688
29514,889.1964721679688
29515,889.1964721679688
29516,2607.583251953125
29517,2607.583251953125
29518,2607.583251953125
29519,2607.583251953125
29520,928.477294921875
29521,928.477294921875
29522,928.477294921875
29523,928.477294921875
29524,2047.828857421875
29525,2047.828857421875
29526,2047.828857421875
29527,2047.828857421875
29528,3166.683837890625
29529,3166.683837890625
29530,3166.683837890625
29531,3166.683837890625
29532,301.39422607421875
29533,301.39422607421875
29534,301.39422607421875
29535,301.39422607421875
29536,1445.842041015625
29537,1445.842041015625
29538,1445.842041015625
29539,1445.842041015625
29540,899.7180786132812
29541,899.7180786132812
29542,899.7180786132812
29543,899.7180786132812
29544,294.8228759765625
29545,294.8228759765625
29546,294.8228759765625
29547,294.8228759765625
29548,2098.3828125
29549,2098.3828125
29550,2098.3828125
29551,2098.3828125
29552,216.67645263671875
29553,216.67645263671875
29554,216.67645263671875
29555,216.67645263671875
29556,1462.802734375
29557,1462.802734375
29558,1462.802734375
29559,1462.802734375
29560,2023.156982421875
29561,2023.156982421875
29562,2023.156982421875
29563,2023.156982421875
29564,1431.4305419921875
29565,1431.4305419921875
29566,1431.4305419921875
29567,1431.4305419921875
29568,802.6731567382812
29569,802.6731567382812
29570,802.6731567382812
29571,802.6731567382812
29572,1457.440673828125
29573,1457.440673828125
29574,1457.440673828125
29575,1457.440673828125
29576,892.9532470703125
29577,892.9532470703125
29578,892.9532470703125
29579,892.9532470703125
29580,863.4119262695312
29581,863.4119262695312
29582,863.4119262695312
29583,863.4119262695312
29584,1472.25927734375
29585,1472.25927734375
29586,1472.25927734375
29587,1472.25927734375
29588,1997.60009765625
29589,1997.60009765625
29590,1997.60009765625
29591,1997.60009765625
29592,1394.37646484375
29593,1394.37646484375
29594,1394.37646484375
29595,1394.37646484375
29596,2603.87353515625
29597,2603.87353515625
29598,2603.87353515625
29599,2603.87353515625
29600,1501.37109375
29601,1501.37109375
29602,1501.37109375
29603,1501.37109375
29604,874.0416870117188
29605,874.0416870117188
29606,874.0416870117188
29607,874.0416870117188
29608,885.749267578125
29609,885.749267578125
29610,885.749267578125
29611,885.749267578125
29612,884.93017578125
29613,884.93017578125
29614,884.93017578125
29615,884.93017578125
29616,3304.115234375
29617,3304.115234375
29618,3304.115234375
29619,3304.115234375
29620,897.7249145507812
29621,897.7249145507812
29622,897.7249145507812
29623,897.7249145507812
29624,883.2655029296875
29625,883.2655029296875
29626,883.2655029296875
29627,883.2655029296875
29628,1469.564697265625
29629,1469.564697265625
29630,1469.564697265625
29631,1469.564697265625
29632,835.5431518554688
29633,835.5431518554688
29634,835.5431518554688
29635,835.5431518554688
29636,3221.544189453125
29637,3221.544189453125
29638,3221.544189453125
29639,3221.544189453125
29640,1430.2513427734375
29641,1430.2513427734375
29642,1430.2513427734375
29643,1430.2513427734375
29644,891.551513671875
29645,891.551513671875
29646,891.551513671875
29647,891.551513671875
29648,895.117919921875
29649,895.117919921875
29650,895.117919921875
29651,895.117919921875
29652,1959.10888671875
29653,1959.10888671875
29654,1959.10888671875
29655,1959.10888671875
29656,833.7077026367188
29657,833.7077026367188
29658,833.7077026367188
29659,833.7077026367188
29660,1435.52294921875
29661,1435.52294921875
29662,1435.52294921875
29663,1435.52294921875
29664,2008.7724609375
29665,2008.7724609375
29666,2008.7724609375
29667,2008.7724609375
29668,2608.92236328125
29669,2608.92236328125
29670,2608.92236328125
29671,2608.92236328125
29672,1432.443359375
29673,1432.443359375
29674,1432.443359375
29675,1432.443359375
29676,3214.104248046875
29677,3214.104248046875
29678,3214.104248046875
29679,3214.104248046875
29680,1988.124755859375
29681,1988.124755859375
29682,1988.124755859375
29683,1988.124755859375
29684,772.24658203125
29685,772.24658203125
29686,772.24658203125
29687,772.24658203125
29688,2013.069580078125
29689,2013.069580078125
29690,2013.069580078125
29691,2013.069580078125
29692,1394.4569091796875
29693,1394.4569091796875
29694,1394.4569091796875
29695,1394.4569091796875
29696,3838.69482421875
29697,3838.69482421875
29698,3838.69482421875
29699,3838.69482421875
29700,2575.548583984375
29701,2575.548583984375
29702,2575.548583984375
29703,2575.548583984375
29704,1989.1519775390625
29705,1989.1519775390625
29706,1989.1519775390625
29707,1989.1519775390625
29708,786.954833984375
29709,786.954833984375
29710,786.954833984375
29711,786.954833984375
29712,751.66357421875
29713,751.66357421875
29714,751.66357421875
29715,751.66357421875
29716,2008.36083984375
29717,2008.36083984375
29718,2008.36083984375
29719,2008.36083984375
29720,1420.3555908203125
29721,1420.3555908203125
29722,1420.3555908203125
29723,1420.3555908203125
29724,2033.004150390625
29725,2033.004150390625
29726,2033.004150390625
29727,2033.004150390625
29728,1415.6854248046875
29729,1415.6854248046875
29730,1415.6854248046875
29731,1415.6854248046875
29732,749.2859497070312
29733,749.2859497070312
29734,749.2859497070312
29735,749.2859497070312
29736,1449.002685546875
29737,1449.002685546875
29738,1449.002685546875
29739,1449.002685546875
29740,838.6417236328125
29741,838.6417236328125
29742,838.6417236328125
29743,838.6417236328125
29744,1401.0615234375
29745,1401.0615234375
29746,1401.0615234375
29747,1401.0615234375
29748,1430.019287109375
29749,1430.019287109375
29750,1430.019287109375
29751,1430.019287109375
29752,879.826904296875
29753,879.826904296875
29754,879.826904296875
29755,879.826904296875
29756,2019.968994140625
29757,2019.968994140625
29758,2019.968994140625
29759,2019.968994140625
29760,243.33407592773438
29761,243.33407592773438
29762,243.33407592773438
29763,243.33407592773438
29764,1396.8160400390625
29765,1396.8160400390625
29766,1396.8160400390625
29767,1396.8160400390625
29768,814.8280029296875
29769,814.8280029296875
29770,814.8280029296875
29771,814.8280029296875
29772,1422.88232421875
29773,1422.88232421875
29774,1422.88232421875
29775,1422.88232421875
29776,2609.947998046875
29777,2609.947998046875
29778,2609.947998046875
29779,2609.947998046875
29780,2045.531005859375
29781,2045.531005859375
29782,2045.531005859375
29783,2045.531005859375
29784,821.9962768554688
29785,821.9962768554688
29786,821.9962768554688
29787,821.9962768554688
29788,814.1870727539062
29789,814.1870727539062
29790,814.1870727539062
29791,814.1870727539062
29792,2004.097412109375
29793,2004.097412109375
29794,2004.097412109375
29795,2004.097412109375
29796,259.58416748046875
29797,259.58416748046875
29798,259.58416748046875
29799,259.58416748046875
29800,843.3585205078125
29801,843.3585205078125
29802,843.3585205078125
29803,843.3585205078125
29804,3183.5
29805,3183.5
29806,3183.5
29807,3183.5
29808,1417.6435546875
29809,1417.6435546875
29810,1417.6435546875
29811,1417.6435546875
29812,1982.4818115234375
29813,1982.4818115234375
29814,1982.4818115234375
29815,1982.4818115234375
29816,1441.7978515625
29817,1441.7978515625
29818,1441.7978515625
29819,1441.7978515625
29820,241.90533447265625
29821,241.90533447265625
29822,241.90533447265625
29823,241.90533447265625
29824,266.03875732421875
29825,266.03875732421875
29826,266.03875732421875
29827,266.03875732421875
29828,822.56787109375
29829,822.56787109375
29830,822.56787109375
29831,822.56787109375
29832,2596.368408203125
29833,2596.368408203125
29834,2596.368408203125
29835,2596.368408203125
29836,2567.3701171875
29837,2567.3701171875
29838,2567.3701171875
29839,2567.3701171875
29840,841.0540771484375
29841,841.0540771484375
29842,841.0540771484375
29843,841.0540771484375
29844,822.6608276367188
29845,822.6608276367188
29846,822.6608276367188
29847,822.6608276367188
29848,1498.3165283203125
29849,1498.3165283203125
29850,1498.3165283203125
29851,1498.3165283203125
29852,1407.935791015625
29853,1407.935791015625
29854,1407.935791015625
29855,1407.935791015625
29856,263.09417724609375
29857,263.09417724609375
29858,263.09417724609375
29859,263.09417724609375
29860,1407.620849609375
29861,1407.620849609375
29862,1407.620849609375
29863,1407.620849609375
29864,849.65869140625
29865,849.65869140625
29866,849.65869140625
29867,849.65869140625
29868,285.211181640625
29869,285.211181640625
29870,285.211181640625
29871,285.211181640625
29872,824.9112548828125
29873,824.9112548828125
29874,824.9112548828125
29875,824.9112548828125
29876,878.1756591796875
29877,878.1756591796875
29878,878.1756591796875
29879,878.1756591796875
29880,327.06744384765625
29881,327.06744384765625
29882,327.06744384765625
29883,327.06744384765625
29884,2614.4375
29885,2614.4375
29886,2614.4375
29887,2614.4375
29888,257.14129638671875
29889,257.14129638671875
29890,257.14129638671875
29891,257.14129638671875
29892,1383.53369140625
29893,1383.53369140625
29894,1383.53369140625
29895,1383.53369140625
29896,814.4911499023438
29897,814.4911499023438
29898,814.4911499023438
29899,814.4911499023438
29900,806.1582641601562
29901,806.1582641601562
29902,806.1582641601562
29903,806.1582641601562
29904,2602.4892578125
29905,2602.4892578125
29906,2602.4892578125
29907,2602.4892578125
29908,1921.938232421875
29909,1921.938232421875
29910,1921.938232421875
29911,1921.938232421875
29912,1977.3388671875
29913,1977.3388671875
29914,1977.3388671875
29915,1977.3388671875
29916,1996.515380859375
29917,1996.515380859375
29918,1996.515380859375
29919,1996.515380859375
29920,1448.6173095703125
29921,1448.6173095703125
29922,1448.6173095703125
29923,1448.6173095703125
29924,2047.27880859375
29925,2047.27880859375
29926,2047.27880859375
29927,2047.27880859375
29928,1422.660400390625
29929,1422.660400390625
29930,1422.660400390625
29931,1422.660400390625
29932,845.129638671875
29933,845.129638671875
29934,845.129638671875
29935,845.129638671875
29936,1432.144775390625
29937,1432.144775390625
29938,1432.144775390625
29939,1432.144775390625
29940,2617.53466796875
29941,2617.53466796875
29942,2617.53466796875
29943,2617.53466796875
29944,2636.44140625
29945,2636.44140625
29946,2636.44140625
29947,2636.44140625
29948,1385.637451171875
29949,1385.637451171875
29950,1385.637451171875
29951,1385.637451171875
29952,1403.53564453125
29953,1403.53564453125
29954,1403.53564453125
29955,1403.53564453125
29956,3179.818115234375
29957,3179.818115234375
29958,3179.818115234375
29959,3179.818115234375
29960,2581.439697265625
29961,2581.439697265625
29962,2581.439697265625
29963,2581.439697265625
29964,222.543701171875
29965,222.543701171875
29966,222.543701171875
29967,222.543701171875
29968,1417.197021484375
29969,1417.197021484375
29970,1417.197021484375
29971,1417.197021484375
29972,2008.81591796875
29973,2008.81591796875
29974,2008.81591796875
29975,2008.81591796875
29976,2568.395751953125
29977,2568.395751953125
29978,2568.395751953125
29979,2568.395751953125
29980,1426.726318359375
29981,1426.726318359375
29982,1426.726318359375
29983,1426.726318359375
29984,1416.889404296875
29985,1416.889404296875
29986,1416.889404296875
29987,1416.889404296875
29988,840.8599853515625
29989,840.8599853515625
29990,840.8599853515625
29991,840.8599853515625
29992,830.154296875
29993,830.154296875
29994,830.154296875
29995,830.154296875
29996,836.6113891601562
29997,836.6113891601562
29998,836.6113891601562
29999,836.6113891601562
30000,892.5956420898438
30001,892.5956420898438
30002,892.5956420898438
30003,892.5956420898438
30004,1966.9345703125
30005,1966.9345703125
30006,1966.9345703125
30007,1966.9345703125
30008,3255.90576171875
30009,3255.90576171875
30010,3255.90576171875
30011,3255.90576171875
30012,835.260986328125
30013,835.260986328125
30014,835.260986328125
30015,835.260986328125
30016,835.4805908203125
30017,835.4805908203125
30018,835.4805908203125
30019,835.4805908203125
30020,2063.0185546875
30021,2063.0185546875
30022,2063.0185546875
30023,2063.0185546875
30024,863.8023681640625
30025,863.8023681640625
30026,863.8023681640625
30027,863.8023681640625
30028,279.3232421875
30029,279.3232421875
30030,279.3232421875
30031,279.3232421875
30032,895.89208984375
30033,895.89208984375
30034,895.89208984375
30035,895.89208984375
30036,297.32257080078125
30037,297.32257080078125
30038,297.32257080078125
30039,297.32257080078125
30040,1454.4599609375
30041,1454.4599609375
30042,1454.4599609375
30043,1454.4599609375
30044,2010.1058349609375
30045,2010.1058349609375
30046,2010.1058349609375
30047,2010.1058349609375
30048,1430.0338134765625
30049,1430.0338134765625
30050,1430.0338134765625
30051,1430.0338134765625
30052,804.8342895507812
30053,804.8342895507812
30054,804.8342895507812
30055,804.8342895507812
