episode,q_loss
25584,5673.6103515625
25585,5673.6103515625
25586,5673.6103515625
25587,5673.6103515625
25588,7094.98095703125
25589,7094.98095703125
25590,7094.98095703125
25591,7094.98095703125
25592,6020.92578125
25593,6020.92578125
25594,6020.92578125
25595,6020.92578125
25596,6852.02734375
25597,6852.02734375
25598,6852.02734375
25599,6852.02734375
25600,10717.7421875
25601,10717.7421875
25602,10717.7421875
25603,10717.7421875
25604,3811.83154296875
25605,3811.83154296875
25606,3811.83154296875
25607,3811.83154296875
25608,6122.65283203125
25609,6122.65283203125
25610,6122.65283203125
25611,6122.65283203125
25612,6267.91845703125
25613,6267.91845703125
25614,6267.91845703125
25615,6267.91845703125
25616,3950.544189453125
25617,3950.544189453125
25618,3950.544189453125
25619,3950.544189453125
25620,8713.017578125
25621,8713.017578125
25622,8713.017578125
25623,8713.017578125
25624,6777.5146484375
25625,6777.5146484375
25626,6777.5146484375
25627,6777.5146484375
25628,12641.1474609375
25629,12641.1474609375
25630,12641.1474609375
25631,12641.1474609375
25632,10687.126953125
25633,10687.126953125
25634,10687.126953125
25635,10687.126953125
25636,11781.87890625
25637,11781.87890625
25638,11781.87890625
25639,11781.87890625
25640,5049.3984375
25641,5049.3984375
25642,5049.3984375
25643,5049.3984375
25644,8110.82421875
25645,8110.82421875
25646,8110.82421875
25647,8110.82421875
25648,8584.9765625
25649,8584.9765625
25650,8584.9765625
25651,8584.9765625
25652,15455.4130859375
25653,15455.4130859375
25654,15455.4130859375
25655,15455.4130859375
25656,8744.1611328125
25657,8744.1611328125
25658,8744.1611328125
25659,8744.1611328125
25660,8217.1689453125
25661,8217.1689453125
25662,8217.1689453125
25663,8217.1689453125
25664,15238.3779296875
25665,15238.3779296875
25666,15238.3779296875
25667,15238.3779296875
25668,10958.18359375
25669,10958.18359375
25670,10958.18359375
25671,10958.18359375
25672,7808.734375
25673,7808.734375
25674,7808.734375
25675,7808.734375
25676,7551.37744140625
25677,7551.37744140625
25678,7551.37744140625
25679,7551.37744140625
25680,8457.279296875
25681,8457.279296875
25682,8457.279296875
25683,8457.279296875
25684,9778.5361328125
25685,9778.5361328125
25686,9778.5361328125
25687,9778.5361328125
25688,14436.0263671875
25689,14436.0263671875
25690,14436.0263671875
25691,14436.0263671875
25692,7484.60791015625
25693,7484.60791015625
25694,7484.60791015625
25695,7484.60791015625
25696,6836.6064453125
25697,6836.6064453125
25698,6836.6064453125
25699,6836.6064453125
25700,12607.5712890625
25701,12607.5712890625
25702,12607.5712890625
25703,12607.5712890625
25704,5695.30224609375
25705,5695.30224609375
25706,5695.30224609375
25707,5695.30224609375
25708,13544.1796875
25709,13544.1796875
25710,13544.1796875
25711,13544.1796875
25712,6631.17236328125
25713,6631.17236328125
25714,6631.17236328125
25715,6631.17236328125
25716,7206.3349609375
25717,7206.3349609375
25718,7206.3349609375
25719,7206.3349609375
25720,5051.59228515625
25721,5051.59228515625
25722,5051.59228515625
25723,5051.59228515625
25724,4359.8701171875
25725,4359.8701171875
25726,4359.8701171875
25727,4359.8701171875
25728,3697.022705078125
25729,3697.022705078125
25730,3697.022705078125
25731,3697.022705078125
25732,6330.46044921875
25733,6330.46044921875
25734,6330.46044921875
25735,6330.46044921875
25736,4371.40185546875
25737,4371.40185546875
25738,4371.40185546875
25739,4371.40185546875
25740,7521.6669921875
25741,7521.6669921875
25742,7521.6669921875
25743,7521.6669921875
25744,4815.2333984375
25745,4815.2333984375
25746,4815.2333984375
25747,4815.2333984375
25748,12015.2421875
25749,12015.2421875
25750,12015.2421875
25751,12015.2421875
25752,3807.247314453125
25753,3807.247314453125
25754,3807.247314453125
25755,3807.247314453125
25756,11734.6083984375
25757,11734.6083984375
25758,11734.6083984375
25759,11734.6083984375
25760,7556.9482421875
25761,7556.9482421875
25762,7556.9482421875
25763,7556.9482421875
25764,7530.125
25765,7530.125
25766,7530.125
25767,7530.125
25768,7582.3046875
25769,7582.3046875
25770,7582.3046875
25771,7582.3046875
25772,2112.151611328125
25773,2112.151611328125
25774,2112.151611328125
25775,2112.151611328125
25776,8726.1328125
25777,8726.1328125
25778,8726.1328125
25779,8726.1328125
25780,6710.66845703125
25781,6710.66845703125
25782,6710.66845703125
25783,6710.66845703125
25784,11010.38671875
25785,11010.38671875
25786,11010.38671875
25787,11010.38671875
25788,5189.20947265625
25789,5189.20947265625
25790,5189.20947265625
25791,5189.20947265625
25792,5289.6728515625
25793,5289.6728515625
25794,5289.6728515625
25795,5289.6728515625
25796,8384.93359375
25797,8384.93359375
25798,8384.93359375
25799,8384.93359375
25800,5187.97314453125
25801,5187.97314453125
25802,5187.97314453125
25803,5187.97314453125
25804,5070.99560546875
25805,5070.99560546875
25806,5070.99560546875
25807,5070.99560546875
25808,4037.988525390625
25809,4037.988525390625
25810,4037.988525390625
25811,4037.988525390625
25812,9060.435546875
25813,9060.435546875
25814,9060.435546875
25815,9060.435546875
25816,8374.869140625
25817,8374.869140625
25818,8374.869140625
25819,8374.869140625
25820,4676.0830078125
25821,4676.0830078125
25822,4676.0830078125
25823,4676.0830078125
25824,3691.30029296875
25825,3691.30029296875
25826,3691.30029296875
25827,3691.30029296875
25828,4490.810546875
25829,4490.810546875
25830,4490.810546875
25831,4490.810546875
25832,6394.98046875
25833,6394.98046875
25834,6394.98046875
25835,6394.98046875
25836,7531.408203125
25837,7531.408203125
25838,7531.408203125
25839,7531.408203125
25840,7180.0751953125
25841,7180.0751953125
25842,7180.0751953125
25843,7180.0751953125
25844,5849.75830078125
25845,5849.75830078125
25846,5849.75830078125
25847,5849.75830078125
25848,8268.7470703125
25849,8268.7470703125
25850,8268.7470703125
25851,8268.7470703125
25852,3169.941650390625
25853,3169.941650390625
25854,3169.941650390625
25855,3169.941650390625
25856,7587.0087890625
25857,7587.0087890625
25858,7587.0087890625
25859,7587.0087890625
25860,5407.5361328125
25861,5407.5361328125
25862,5407.5361328125
25863,5407.5361328125
25864,3957.467529296875
25865,3957.467529296875
25866,3957.467529296875
25867,3957.467529296875
25868,7848.28564453125
25869,7848.28564453125
25870,7848.28564453125
25871,7848.28564453125
25872,3867.275390625
25873,3867.275390625
25874,3867.275390625
25875,3867.275390625
25876,3226.92431640625
25877,3226.92431640625
25878,3226.92431640625
25879,3226.92431640625
25880,11382.7021484375
25881,11382.7021484375
25882,11382.7021484375
25883,11382.7021484375
25884,10388.59375
25885,10388.59375
25886,10388.59375
25887,10388.59375
25888,6738.1630859375
25889,6738.1630859375
25890,6738.1630859375
25891,6738.1630859375
25892,5480.74609375
25893,5480.74609375
25894,5480.74609375
25895,5480.74609375
25896,4385.95947265625
25897,4385.95947265625
25898,4385.95947265625
25899,4385.95947265625
25900,7393.29296875
25901,7393.29296875
25902,7393.29296875
25903,7393.29296875
25904,8487.30859375
25905,8487.30859375
25906,8487.30859375
25907,8487.30859375
25908,6426.091796875
25909,6426.091796875
25910,6426.091796875
25911,6426.091796875
25912,7181.28955078125
25913,7181.28955078125
25914,7181.28955078125
25915,7181.28955078125
25916,7665.8466796875
25917,7665.8466796875
25918,7665.8466796875
25919,7665.8466796875
25920,5990.453125
25921,5990.453125
25922,5990.453125
25923,5990.453125
25924,7732.8837890625
25925,7732.8837890625
25926,7732.8837890625
25927,7732.8837890625
25928,13067.58984375
25929,13067.58984375
25930,13067.58984375
25931,13067.58984375
25932,6414.17626953125
25933,6414.17626953125
25934,6414.17626953125
25935,6414.17626953125
25936,7883.15185546875
25937,7883.15185546875
25938,7883.15185546875
25939,7883.15185546875
25940,6669.2177734375
25941,6669.2177734375
25942,6669.2177734375
25943,6669.2177734375
25944,11064.53515625
25945,11064.53515625
25946,11064.53515625
25947,11064.53515625
25948,6277.123046875
25949,6277.123046875
25950,6277.123046875
25951,6277.123046875
25952,12213.9404296875
25953,12213.9404296875
25954,12213.9404296875
25955,12213.9404296875
25956,6893.74951171875
25957,6893.74951171875
25958,6893.74951171875
25959,6893.74951171875
25960,8060.89208984375
25961,8060.89208984375
25962,8060.89208984375
25963,8060.89208984375
25964,9210.6279296875
25965,9210.6279296875
25966,9210.6279296875
25967,9210.6279296875
25968,11838.94921875
25969,11838.94921875
25970,11838.94921875
25971,11838.94921875
25972,12223.8671875
25973,12223.8671875
25974,12223.8671875
25975,12223.8671875
25976,10470.2958984375
25977,10470.2958984375
25978,10470.2958984375
25979,10470.2958984375
25980,10002.619140625
25981,10002.619140625
25982,10002.619140625
25983,10002.619140625
25984,5105.8046875
25985,5105.8046875
25986,5105.8046875
25987,5105.8046875
25988,10172.5078125
25989,10172.5078125
25990,10172.5078125
25991,10172.5078125
25992,12548.1845703125
25993,12548.1845703125
25994,12548.1845703125
25995,12548.1845703125
25996,13925.568359375
25997,13925.568359375
25998,13925.568359375
25999,13925.568359375
26000,13140.271484375
26001,13140.271484375
26002,13140.271484375
26003,13140.271484375
26004,12953.6845703125
26005,12953.6845703125
26006,12953.6845703125
26007,12953.6845703125
26008,8765.2939453125
26009,8765.2939453125
26010,8765.2939453125
26011,8765.2939453125
26012,12028.849609375
26013,12028.849609375
26014,12028.849609375
26015,12028.849609375
26016,7515.80078125
26017,7515.80078125
26018,7515.80078125
26019,7515.80078125
26020,16907.72265625
26021,16907.72265625
26022,16907.72265625
26023,16907.72265625
26024,19158.875
26025,19158.875
26026,19158.875
26027,19158.875
26028,13080.484375
26029,13080.484375
26030,13080.484375
26031,13080.484375
26032,9266.751953125
26033,9266.751953125
26034,9266.751953125
26035,9266.751953125
26036,10438.0126953125
26037,10438.0126953125
26038,10438.0126953125
26039,10438.0126953125
26040,6814.5712890625
26041,6814.5712890625
26042,6814.5712890625
26043,6814.5712890625
26044,11456.0888671875
26045,11456.0888671875
26046,11456.0888671875
26047,11456.0888671875
26048,12424.9921875
26049,12424.9921875
26050,12424.9921875
26051,12424.9921875
26052,12305.04296875
26053,12305.04296875
26054,12305.04296875
26055,12305.04296875
26056,10111.298828125
26057,10111.298828125
26058,10111.298828125
26059,10111.298828125
26060,12761.2373046875
26061,12761.2373046875
26062,12761.2373046875
26063,12761.2373046875
26064,9766.09765625
26065,9766.09765625
26066,9766.09765625
26067,9766.09765625
26068,11638.849609375
26069,11638.849609375
26070,11638.849609375
26071,11638.849609375
26072,6740.716796875
26073,6740.716796875
26074,6740.716796875
26075,6740.716796875
26076,6399.11572265625
26077,6399.11572265625
26078,6399.11572265625
26079,6399.11572265625
26080,5315.59912109375
26081,5315.59912109375
26082,5315.59912109375
26083,5315.59912109375
26084,13840.2734375
26085,13840.2734375
26086,13840.2734375
26087,13840.2734375
26088,6890.3876953125
26089,6890.3876953125
26090,6890.3876953125
26091,6890.3876953125
26092,9766.29296875
26093,9766.29296875
26094,9766.29296875
26095,9766.29296875
26096,10341.10546875
26097,10341.10546875
26098,10341.10546875
26099,10341.10546875
26100,6358.955078125
26101,6358.955078125
26102,6358.955078125
26103,6358.955078125
26104,9545.814453125
26105,9545.814453125
26106,9545.814453125
26107,9545.814453125
26108,6831.61181640625
26109,6831.61181640625
26110,6831.61181640625
26111,6831.61181640625
26112,6307.19677734375
26113,6307.19677734375
26114,6307.19677734375
26115,6307.19677734375
26116,13782.421875
26117,13782.421875
26118,13782.421875
26119,13782.421875
26120,15688.787109375
26121,15688.787109375
26122,15688.787109375
26123,15688.787109375
26124,6250.1806640625
26125,6250.1806640625
26126,6250.1806640625
26127,6250.1806640625
26128,6493.7314453125
26129,6493.7314453125
26130,6493.7314453125
26131,6493.7314453125
26132,3630.1982421875
26133,3630.1982421875
26134,3630.1982421875
26135,3630.1982421875
26136,9032.1982421875
26137,9032.1982421875
26138,9032.1982421875
26139,9032.1982421875
26140,14681.8681640625
26141,14681.8681640625
26142,14681.8681640625
26143,14681.8681640625
26144,9746.91796875
26145,9746.91796875
26146,9746.91796875
26147,9746.91796875
26148,5936.716796875
26149,5936.716796875
26150,5936.716796875
26151,5936.716796875
26152,10273.5595703125
26153,10273.5595703125
26154,10273.5595703125
26155,10273.5595703125
26156,3951.2841796875
26157,3951.2841796875
26158,3951.2841796875
26159,3951.2841796875
26160,9274.46875
26161,9274.46875
26162,9274.46875
26163,9274.46875
26164,9087.0498046875
26165,9087.0498046875
26166,9087.0498046875
26167,9087.0498046875
26168,11248.388671875
26169,11248.388671875
26170,11248.388671875
26171,11248.388671875
26172,14084.833984375
26173,14084.833984375
26174,14084.833984375
26175,14084.833984375
26176,6465.21337890625
26177,6465.21337890625
26178,6465.21337890625
26179,6465.21337890625
26180,7495.357421875
26181,7495.357421875
26182,7495.357421875
26183,7495.357421875
26184,5814.28662109375
26185,5814.28662109375
26186,5814.28662109375
26187,5814.28662109375
26188,7035.1142578125
26189,7035.1142578125
26190,7035.1142578125
26191,7035.1142578125
26192,4591.40234375
26193,4591.40234375
26194,4591.40234375
26195,4591.40234375
26196,12586.033203125
26197,12586.033203125
26198,12586.033203125
26199,12586.033203125
26200,10011.3369140625
26201,10011.3369140625
26202,10011.3369140625
26203,10011.3369140625
26204,5450.333984375
26205,5450.333984375
26206,5450.333984375
26207,5450.333984375
26208,10973.0751953125
26209,10973.0751953125
26210,10973.0751953125
26211,10973.0751953125
26212,4833.7822265625
26213,4833.7822265625
26214,4833.7822265625
26215,4833.7822265625
26216,8050.3232421875
26217,8050.3232421875
26218,8050.3232421875
26219,8050.3232421875
26220,3696.63720703125
26221,3696.63720703125
26222,3696.63720703125
26223,3696.63720703125
26224,13686.767578125
26225,13686.767578125
26226,13686.767578125
26227,13686.767578125
26228,1794.636474609375
26229,1794.636474609375
26230,1794.636474609375
26231,1794.636474609375
26232,2239.49365234375
26233,2239.49365234375
26234,2239.49365234375
26235,2239.49365234375
26236,11097.0966796875
26237,11097.0966796875
26238,11097.0966796875
26239,11097.0966796875
26240,7635.2509765625
26241,7635.2509765625
26242,7635.2509765625
26243,7635.2509765625
26244,9531.322265625
26245,9531.322265625
26246,9531.322265625
26247,9531.322265625
26248,10065.24609375
26249,10065.24609375
26250,10065.24609375
26251,10065.24609375
26252,12624.546875
26253,12624.546875
26254,12624.546875
26255,12624.546875
26256,10653.39453125
26257,10653.39453125
26258,10653.39453125
26259,10653.39453125
26260,8209.0263671875
26261,8209.0263671875
26262,8209.0263671875
26263,8209.0263671875
26264,9973.6484375
26265,9973.6484375
26266,9973.6484375
26267,9973.6484375
26268,4114.79931640625
26269,4114.79931640625
26270,4114.79931640625
26271,4114.79931640625
26272,6872.2236328125
26273,6872.2236328125
26274,6872.2236328125
26275,6872.2236328125
26276,5000.6796875
26277,5000.6796875
26278,5000.6796875
26279,5000.6796875
26280,9982.17578125
26281,9982.17578125
26282,9982.17578125
26283,9982.17578125
26284,5146.60546875
26285,5146.60546875
26286,5146.60546875
26287,5146.60546875
26288,13377.3701171875
26289,13377.3701171875
26290,13377.3701171875
26291,13377.3701171875
26292,5253.0546875
26293,5253.0546875
26294,5253.0546875
26295,5253.0546875
26296,4847.697265625
26297,4847.697265625
26298,4847.697265625
26299,4847.697265625
26300,11119.8515625
26301,11119.8515625
26302,11119.8515625
26303,11119.8515625
26304,5198.62890625
26305,5198.62890625
26306,5198.62890625
26307,5198.62890625
26308,3204.5908203125
26309,3204.5908203125
26310,3204.5908203125
26311,3204.5908203125
26312,7487.49609375
26313,7487.49609375
26314,7487.49609375
26315,7487.49609375
26316,8594.8466796875
26317,8594.8466796875
26318,8594.8466796875
26319,8594.8466796875
26320,5200.60595703125
26321,5200.60595703125
26322,5200.60595703125
26323,5200.60595703125
26324,9301.935546875
26325,9301.935546875
26326,9301.935546875
26327,9301.935546875
26328,8569.51953125
26329,8569.51953125
26330,8569.51953125
26331,8569.51953125
26332,8639.6982421875
26333,8639.6982421875
26334,8639.6982421875
26335,8639.6982421875
26336,4823.94921875
26337,4823.94921875
26338,4823.94921875
26339,4823.94921875
26340,10850.912109375
26341,10850.912109375
26342,10850.912109375
26343,10850.912109375
26344,8723.03125
26345,8723.03125
26346,8723.03125
26347,8723.03125
26348,6364.998046875
26349,6364.998046875
26350,6364.998046875
26351,6364.998046875
26352,2929.24365234375
26353,2929.24365234375
26354,2929.24365234375
26355,2929.24365234375
26356,5042.4384765625
26357,5042.4384765625
26358,5042.4384765625
26359,5042.4384765625
26360,6022.9287109375
26361,6022.9287109375
26362,6022.9287109375
26363,6022.9287109375
26364,4187.29638671875
26365,4187.29638671875
26366,4187.29638671875
26367,4187.29638671875
26368,4533.9306640625
26369,4533.9306640625
26370,4533.9306640625
26371,4533.9306640625
26372,5919.84765625
26373,5919.84765625
26374,5919.84765625
26375,5919.84765625
26376,5589.05078125
26377,5589.05078125
26378,5589.05078125
26379,5589.05078125
26380,3946.956298828125
26381,3946.956298828125
26382,3946.956298828125
26383,3946.956298828125
26384,5681.525390625
26385,5681.525390625
26386,5681.525390625
26387,5681.525390625
26388,5717.8271484375
26389,5717.8271484375
26390,5717.8271484375
26391,5717.8271484375
26392,5832.404296875
26393,5832.404296875
26394,5832.404296875
26395,5832.404296875
26396,8213.357421875
26397,8213.357421875
26398,8213.357421875
26399,8213.357421875
26400,8599.15234375
26401,8599.15234375
26402,8599.15234375
26403,8599.15234375
26404,9260.77734375
26405,9260.77734375
26406,9260.77734375
26407,9260.77734375
26408,6668.5439453125
26409,6668.5439453125
26410,6668.5439453125
26411,6668.5439453125
26412,8209.701171875
26413,8209.701171875
26414,8209.701171875
26415,8209.701171875
26416,7533.93505859375
26417,7533.93505859375
26418,7533.93505859375
26419,7533.93505859375
26420,4959.21337890625
26421,4959.21337890625
26422,4959.21337890625
26423,4959.21337890625
26424,9781.484375
26425,9781.484375
26426,9781.484375
26427,9781.484375
26428,12120.58203125
26429,12120.58203125
26430,12120.58203125
26431,12120.58203125
26432,7946.5771484375
26433,7946.5771484375
26434,7946.5771484375
26435,7946.5771484375
26436,7264.74951171875
26437,7264.74951171875
26438,7264.74951171875
26439,7264.74951171875
26440,7315.63330078125
26441,7315.63330078125
26442,7315.63330078125
26443,7315.63330078125
26444,4838.9365234375
26445,4838.9365234375
26446,4838.9365234375
26447,4838.9365234375
26448,9492.12109375
26449,9492.12109375
26450,9492.12109375
26451,9492.12109375
26452,8620.97265625
26453,8620.97265625
26454,8620.97265625
26455,8620.97265625
26456,13374.482421875
26457,13374.482421875
26458,13374.482421875
26459,13374.482421875
26460,7192.419921875
26461,7192.419921875
26462,7192.419921875
26463,7192.419921875
26464,5776.89794921875
26465,5776.89794921875
26466,5776.89794921875
26467,5776.89794921875
26468,4742.818359375
26469,4742.818359375
26470,4742.818359375
26471,4742.818359375
26472,6137.74609375
26473,6137.74609375
26474,6137.74609375
26475,6137.74609375
26476,8479.7236328125
26477,8479.7236328125
26478,8479.7236328125
26479,8479.7236328125
26480,7170.5859375
26481,7170.5859375
26482,7170.5859375
26483,7170.5859375
26484,7332.52490234375
26485,7332.52490234375
26486,7332.52490234375
26487,7332.52490234375
26488,8690.7451171875
26489,8690.7451171875
26490,8690.7451171875
26491,8690.7451171875
26492,5362.44140625
26493,5362.44140625
26494,5362.44140625
26495,5362.44140625
26496,5930.841796875
26497,5930.841796875
26498,5930.841796875
26499,5930.841796875
26500,13005.10546875
26501,13005.10546875
26502,13005.10546875
26503,13005.10546875
26504,5416.43359375
26505,5416.43359375
26506,5416.43359375
26507,5416.43359375
26508,10984.78125
26509,10984.78125
26510,10984.78125
26511,10984.78125
26512,10333.521484375
26513,10333.521484375
26514,10333.521484375
26515,10333.521484375
26516,6012.1103515625
26517,6012.1103515625
26518,6012.1103515625
26519,6012.1103515625
26520,12792.3857421875
26521,12792.3857421875
26522,12792.3857421875
26523,12792.3857421875
26524,3712.6767578125
26525,3712.6767578125
26526,3712.6767578125
26527,3712.6767578125
26528,12027.2763671875
26529,12027.2763671875
26530,12027.2763671875
26531,12027.2763671875
26532,5647.91357421875
26533,5647.91357421875
26534,5647.91357421875
26535,5647.91357421875
26536,9482.37890625
26537,9482.37890625
26538,9482.37890625
26539,9482.37890625
26540,12278.6455078125
26541,12278.6455078125
26542,12278.6455078125
26543,12278.6455078125
26544,6540.478515625
26545,6540.478515625
26546,6540.478515625
26547,6540.478515625
26548,3848.04833984375
26549,3848.04833984375
26550,3848.04833984375
26551,3848.04833984375
26552,9283.083984375
26553,9283.083984375
26554,9283.083984375
26555,9283.083984375
26556,4877.05224609375
26557,4877.05224609375
26558,4877.05224609375
26559,4877.05224609375
26560,4700.1708984375
26561,4700.1708984375
26562,4700.1708984375
26563,4700.1708984375
26564,11097.158203125
26565,11097.158203125
26566,11097.158203125
26567,11097.158203125
26568,7189.828125
26569,7189.828125
26570,7189.828125
26571,7189.828125
26572,3446.173828125
26573,3446.173828125
26574,3446.173828125
26575,3446.173828125
26576,7886.220703125
26577,7886.220703125
26578,7886.220703125
26579,7886.220703125
26580,8736.20703125
26581,8736.20703125
26582,8736.20703125
26583,8736.20703125
26584,10606.583984375
26585,10606.583984375
26586,10606.583984375
26587,10606.583984375
26588,5431.67578125
26589,5431.67578125
26590,5431.67578125
26591,5431.67578125
26592,3926.02294921875
26593,3926.02294921875
26594,3926.02294921875
26595,3926.02294921875
26596,7265.490234375
26597,7265.490234375
26598,7265.490234375
26599,7265.490234375
26600,7377.48388671875
26601,7377.48388671875
26602,7377.48388671875
26603,7377.48388671875
26604,5264.53369140625
26605,5264.53369140625
26606,5264.53369140625
26607,5264.53369140625
26608,8652.615234375
26609,8652.615234375
26610,8652.615234375
26611,8652.615234375
26612,9587.4365234375
26613,9587.4365234375
26614,9587.4365234375
26615,9587.4365234375
26616,6802.98681640625
26617,6802.98681640625
26618,6802.98681640625
26619,6802.98681640625
26620,5763.0029296875
26621,5763.0029296875
26622,5763.0029296875
26623,5763.0029296875
26624,8490.8291015625
26625,8490.8291015625
26626,8490.8291015625
26627,8490.8291015625
26628,6451.728515625
26629,6451.728515625
26630,6451.728515625
26631,6451.728515625
26632,15735.0263671875
26633,15735.0263671875
26634,15735.0263671875
26635,15735.0263671875
26636,7176.34423828125
26637,7176.34423828125
26638,7176.34423828125
26639,7176.34423828125
26640,6637.078125
26641,6637.078125
26642,6637.078125
26643,6637.078125
26644,10654.15234375
26645,10654.15234375
26646,10654.15234375
26647,10654.15234375
26648,7221.1279296875
26649,7221.1279296875
26650,7221.1279296875
26651,7221.1279296875
26652,3498.830322265625
26653,3498.830322265625
26654,3498.830322265625
26655,3498.830322265625
26656,8826.65234375
26657,8826.65234375
26658,8826.65234375
26659,8826.65234375
26660,6154.87158203125
26661,6154.87158203125
26662,6154.87158203125
26663,6154.87158203125
26664,5148.5185546875
26665,5148.5185546875
26666,5148.5185546875
26667,5148.5185546875
26668,6670.5234375
26669,6670.5234375
26670,6670.5234375
26671,6670.5234375
26672,6775.06884765625
26673,6775.06884765625
26674,6775.06884765625
26675,6775.06884765625
26676,11833.658203125
26677,11833.658203125
26678,11833.658203125
26679,11833.658203125
26680,11958.0703125
26681,11958.0703125
26682,11958.0703125
26683,11958.0703125
26684,8120.71142578125
26685,8120.71142578125
26686,8120.71142578125
26687,8120.71142578125
26688,14068.669921875
26689,14068.669921875
26690,14068.669921875
26691,14068.669921875
26692,5039.65185546875
26693,5039.65185546875
26694,5039.65185546875
26695,5039.65185546875
26696,8706.662109375
26697,8706.662109375
26698,8706.662109375
26699,8706.662109375
26700,8099.47412109375
26701,8099.47412109375
26702,8099.47412109375
26703,8099.47412109375
26704,2112.72998046875
26705,2112.72998046875
26706,2112.72998046875
26707,2112.72998046875
26708,4001.163330078125
26709,4001.163330078125
26710,4001.163330078125
26711,4001.163330078125
26712,3570.23974609375
26713,3570.23974609375
26714,3570.23974609375
26715,3570.23974609375
26716,2092.29248046875
26717,2092.29248046875
26718,2092.29248046875
26719,2092.29248046875
26720,4127.015625
26721,4127.015625
26722,4127.015625
26723,4127.015625
26724,1233.0621337890625
26725,1233.0621337890625
26726,1233.0621337890625
26727,1233.0621337890625
26728,9401.640625
26729,9401.640625
26730,9401.640625
26731,9401.640625
26732,8363.775390625
26733,8363.775390625
26734,8363.775390625
26735,8363.775390625
26736,5297.47998046875
26737,5297.47998046875
26738,5297.47998046875
26739,5297.47998046875
26740,3915.90576171875
26741,3915.90576171875
26742,3915.90576171875
26743,3915.90576171875
26744,8530.6025390625
26745,8530.6025390625
26746,8530.6025390625
26747,8530.6025390625
26748,3736.001953125
26749,3736.001953125
26750,3736.001953125
26751,3736.001953125
26752,1575.438232421875
26753,1575.438232421875
26754,1575.438232421875
26755,1575.438232421875
26756,10317.4541015625
26757,10317.4541015625
26758,10317.4541015625
26759,10317.4541015625
26760,7938.546875
26761,7938.546875
26762,7938.546875
26763,7938.546875
26764,10620.4755859375
26765,10620.4755859375
26766,10620.4755859375
26767,10620.4755859375
26768,4016.51025390625
26769,4016.51025390625
26770,4016.51025390625
26771,4016.51025390625
26772,9825.0771484375
26773,9825.0771484375
26774,9825.0771484375
26775,9825.0771484375
26776,11853.451171875
26777,11853.451171875
26778,11853.451171875
26779,11853.451171875
26780,5327.0390625
26781,5327.0390625
26782,5327.0390625
26783,5327.0390625
26784,10025.818359375
26785,10025.818359375
26786,10025.818359375
26787,10025.818359375
26788,10686.01171875
26789,10686.01171875
26790,10686.01171875
26791,10686.01171875
26792,6276.34130859375
26793,6276.34130859375
26794,6276.34130859375
26795,6276.34130859375
26796,9219.90234375
26797,9219.90234375
26798,9219.90234375
26799,9219.90234375
26800,5497.23681640625
26801,5497.23681640625
26802,5497.23681640625
26803,5497.23681640625
26804,6097.0283203125
26805,6097.0283203125
26806,6097.0283203125
26807,6097.0283203125
26808,11893.7890625
26809,11893.7890625
26810,11893.7890625
26811,11893.7890625
26812,7744.99560546875
26813,7744.99560546875
26814,7744.99560546875
26815,7744.99560546875
26816,6063.09619140625
26817,6063.09619140625
26818,6063.09619140625
26819,6063.09619140625
26820,7671.4658203125
26821,7671.4658203125
26822,7671.4658203125
26823,7671.4658203125
26824,6263.86376953125
26825,6263.86376953125
26826,6263.86376953125
26827,6263.86376953125
26828,10528.658203125
26829,10528.658203125
26830,10528.658203125
26831,10528.658203125
26832,9510.53125
26833,9510.53125
26834,9510.53125
26835,9510.53125
26836,11597.896484375
26837,11597.896484375
26838,11597.896484375
26839,11597.896484375
26840,4640.51171875
26841,4640.51171875
26842,4640.51171875
26843,4640.51171875
26844,7325.0126953125
26845,7325.0126953125
26846,7325.0126953125
26847,7325.0126953125
26848,9140.689453125
26849,9140.689453125
26850,9140.689453125
26851,9140.689453125
26852,7217.8251953125
26853,7217.8251953125
26854,7217.8251953125
26855,7217.8251953125
26856,6404.4140625
26857,6404.4140625
26858,6404.4140625
26859,6404.4140625
26860,4891.9521484375
26861,4891.9521484375
26862,4891.9521484375
26863,4891.9521484375
26864,4624.91650390625
26865,4624.91650390625
26866,4624.91650390625
26867,4624.91650390625
26868,4579.62158203125
26869,4579.62158203125
26870,4579.62158203125
26871,4579.62158203125
26872,6201.00634765625
26873,6201.00634765625
26874,6201.00634765625
26875,6201.00634765625
26876,4864.8759765625
26877,4864.8759765625
26878,4864.8759765625
26879,4864.8759765625
26880,3260.329833984375
26881,3260.329833984375
26882,3260.329833984375
26883,3260.329833984375
26884,3865.8671875
26885,3865.8671875
26886,3865.8671875
26887,3865.8671875
26888,12035.4794921875
26889,12035.4794921875
26890,12035.4794921875
26891,12035.4794921875
26892,4907.2998046875
26893,4907.2998046875
26894,4907.2998046875
26895,4907.2998046875
26896,5933.4462890625
26897,5933.4462890625
26898,5933.4462890625
26899,5933.4462890625
26900,5819.56787109375
26901,5819.56787109375
26902,5819.56787109375
26903,5819.56787109375
26904,4278.36962890625
26905,4278.36962890625
26906,4278.36962890625
26907,4278.36962890625
26908,10345.2548828125
26909,10345.2548828125
26910,10345.2548828125
26911,10345.2548828125
26912,6499.68212890625
26913,6499.68212890625
26914,6499.68212890625
26915,6499.68212890625
26916,10389.69921875
26917,10389.69921875
