episode,q_loss
30079,1585.491943359375
30080,1258.8958740234375
30081,1258.8958740234375
30082,1258.8958740234375
30083,1258.8958740234375
30084,337.8325500488281
30085,337.8325500488281
30086,337.8325500488281
30087,337.8325500488281
30088,1757.620849609375
30089,1757.620849609375
30090,1757.620849609375
30091,1757.620849609375
30092,1368.382080078125
30093,1368.382080078125
30094,1368.382080078125
30095,1368.382080078125
30096,448.4692687988281
30097,448.4692687988281
30098,448.4692687988281
30099,448.4692687988281
30100,765.8138427734375
30101,765.8138427734375
30102,765.8138427734375
30103,765.8138427734375
30104,416.4004821777344
30105,416.4004821777344
30106,416.4004821777344
30107,416.4004821777344
30108,1194.1732177734375
30109,1194.1732177734375
30110,1194.1732177734375
30111,1194.1732177734375
30112,1186.8121337890625
30113,1186.8121337890625
30114,1186.8121337890625
30115,1186.8121337890625
30116,1140.126953125
30117,1140.126953125
30118,1140.126953125
30119,1140.126953125
30120,691.3977661132812
30121,691.3977661132812
30122,691.3977661132812
30123,691.3977661132812
30124,1136.578125
30125,1136.578125
30126,1136.578125
30127,1136.578125
30128,375.36199951171875
30129,375.36199951171875
30130,375.36199951171875
30131,375.36199951171875
30132,1952.111083984375
30133,1952.111083984375
30134,1952.111083984375
30135,1952.111083984375
30136,1163.555908203125
30137,1163.555908203125
30138,1163.555908203125
30139,1163.555908203125
30140,1164.966552734375
30141,1164.966552734375
30142,1164.966552734375
30143,1164.966552734375
30144,294.7742004394531
30145,294.7742004394531
30146,294.7742004394531
30147,294.7742004394531
30148,280.3811340332031
30149,280.3811340332031
30150,280.3811340332031
30151,280.3811340332031
30152,306.92889404296875
30153,306.92889404296875
30154,306.92889404296875
30155,306.92889404296875
30156,349.48455810546875
30157,349.48455810546875
30158,349.48455810546875
30159,349.48455810546875
30160,1123.35595703125
30161,1123.35595703125
30162,1123.35595703125
30163,1123.35595703125
30164,1166.435302734375
30165,1166.435302734375
30166,1166.435302734375
30167,1166.435302734375
30168,2402.765380859375
30169,2402.765380859375
30170,2402.765380859375
30171,2402.765380859375
30172,1984.83642578125
30173,1984.83642578125
30174,1984.83642578125
30175,1984.83642578125
30176,764.2467651367188
30177,764.2467651367188
30178,764.2467651367188
30179,764.2467651367188
30180,1210.85498046875
30181,1210.85498046875
30182,1210.85498046875
30183,1210.85498046875
30184,1188.88232421875
30185,1188.88232421875
30186,1188.88232421875
30187,1188.88232421875
30188,708.053466796875
30189,708.053466796875
30190,708.053466796875
30191,708.053466796875
30192,1229.525634765625
30193,1229.525634765625
30194,1229.525634765625
30195,1229.525634765625
30196,1916.21484375
30197,1916.21484375
30198,1916.21484375
30199,1916.21484375
30200,2430.385009765625
30201,2430.385009765625
30202,2430.385009765625
30203,2430.385009765625
30204,1556.43017578125
30205,1556.43017578125
30206,1556.43017578125
30207,1556.43017578125
30208,1565.3201904296875
30209,1565.3201904296875
30210,1565.3201904296875
30211,1565.3201904296875
30212,1168.18896484375
30213,1168.18896484375
30214,1168.18896484375
30215,1168.18896484375
30216,743.075439453125
30217,743.075439453125
30218,743.075439453125
30219,743.075439453125
30220,1599.2401123046875
30221,1599.2401123046875
30222,1599.2401123046875
30223,1599.2401123046875
30224,418.1456298828125
30225,418.1456298828125
30226,418.1456298828125
30227,418.1456298828125
30228,1969.6531982421875
30229,1969.6531982421875
30230,1969.6531982421875
30231,1969.6531982421875
30232,1534.9530029296875
30233,1534.9530029296875
30234,1534.9530029296875
30235,1534.9530029296875
30236,1293.161376953125
30237,1293.161376953125
30238,1293.161376953125
30239,1293.161376953125
30240,1341.47900390625
30241,1341.47900390625
30242,1341.47900390625
30243,1341.47900390625
30244,1279.2349853515625
30245,1279.2349853515625
30246,1279.2349853515625
30247,1279.2349853515625
30248,1212.0428466796875
30249,1212.0428466796875
30250,1212.0428466796875
30251,1212.0428466796875
30252,470.7721252441406
30253,470.7721252441406
30254,470.7721252441406
30255,470.7721252441406
30256,2065.790771484375
30257,2065.790771484375
30258,2065.790771484375
30259,2065.790771484375
30260,849.3538818359375
30261,849.3538818359375
30262,849.3538818359375
30263,849.3538818359375
30264,1163.03759765625
30265,1163.03759765625
30266,1163.03759765625
30267,1163.03759765625
30268,1400.2744140625
30269,1400.2744140625
30270,1400.2744140625
30271,1400.2744140625
30272,818.9312744140625
30273,818.9312744140625
30274,818.9312744140625
30275,818.9312744140625
30276,1182.7933349609375
30277,1182.7933349609375
30278,1182.7933349609375
30279,1182.7933349609375
30280,1296.9437255859375
30281,1296.9437255859375
30282,1296.9437255859375
30283,1296.9437255859375
30284,818.18798828125
30285,818.18798828125
30286,818.18798828125
30287,818.18798828125
30288,2613.09521484375
30289,2613.09521484375
30290,2613.09521484375
30291,2613.09521484375
30292,1597.279052734375
30293,1597.279052734375
30294,1597.279052734375
30295,1597.279052734375
30296,802.9287109375
30297,802.9287109375
30298,802.9287109375
30299,802.9287109375
30300,1048.1417236328125
30301,1048.1417236328125
30302,1048.1417236328125
30303,1048.1417236328125
30304,1658.57177734375
30305,1658.57177734375
30306,1658.57177734375
30307,1658.57177734375
30308,559.996826171875
30309,559.996826171875
30310,559.996826171875
30311,559.996826171875
30312,1480.6446533203125
30313,1480.6446533203125
30314,1480.6446533203125
30315,1480.6446533203125
30316,1076.928466796875
30317,1076.928466796875
30318,1076.928466796875
30319,1076.928466796875
30320,2152.1943359375
30321,2152.1943359375
30322,2152.1943359375
30323,2152.1943359375
30324,806.1865844726562
30325,806.1865844726562
30326,806.1865844726562
30327,806.1865844726562
30328,1360.533935546875
30329,1360.533935546875
30330,1360.533935546875
30331,1360.533935546875
30332,1142.4478759765625
30333,1142.4478759765625
30334,1142.4478759765625
30335,1142.4478759765625
30336,1916.391845703125
30337,1916.391845703125
30338,1916.391845703125
30339,1916.391845703125
30340,977.5032958984375
30341,977.5032958984375
30342,977.5032958984375
30343,977.5032958984375
30344,1604.7052001953125
30345,1604.7052001953125
30346,1604.7052001953125
30347,1604.7052001953125
30348,1281.616455078125
30349,1281.616455078125
30350,1281.616455078125
30351,1281.616455078125
30352,998.1393432617188
30353,998.1393432617188
30354,998.1393432617188
30355,998.1393432617188
30356,668.8263549804688
30357,668.8263549804688
30358,668.8263549804688
30359,668.8263549804688
30360,419.0637512207031
30361,419.0637512207031
30362,419.0637512207031
30363,419.0637512207031
30364,1128.085205078125
30365,1128.085205078125
30366,1128.085205078125
30367,1128.085205078125
30368,1304.5966796875
30369,1304.5966796875
30370,1304.5966796875
30371,1304.5966796875
30372,2234.880859375
30373,2234.880859375
30374,2234.880859375
30375,2234.880859375
30376,1890.6036376953125
30377,1890.6036376953125
30378,1890.6036376953125
30379,1890.6036376953125
30380,2192.184326171875
30381,2192.184326171875
30382,2192.184326171875
30383,2192.184326171875
30384,795.09521484375
30385,795.09521484375
30386,795.09521484375
30387,795.09521484375
30388,2812.1494140625
30389,2812.1494140625
30390,2812.1494140625
30391,2812.1494140625
30392,2130.922607421875
30393,2130.922607421875
30394,2130.922607421875
30395,2130.922607421875
30396,571.1384887695312
30397,571.1384887695312
30398,571.1384887695312
30399,571.1384887695312
30400,854.0731811523438
30401,854.0731811523438
30402,854.0731811523438
30403,854.0731811523438
30404,1990.0347900390625
30405,1990.0347900390625
30406,1990.0347900390625
30407,1990.0347900390625
30408,3199.342529296875
30409,3199.342529296875
30410,3199.342529296875
30411,3199.342529296875
30412,1133.7049560546875
30413,1133.7049560546875
30414,1133.7049560546875
30415,1133.7049560546875
30416,1577.659423828125
30417,1577.659423828125
30418,1577.659423828125
30419,1577.659423828125
30420,1537.036865234375
30421,1537.036865234375
30422,1537.036865234375
30423,1537.036865234375
30424,691.9183959960938
30425,691.9183959960938
30426,691.9183959960938
30427,691.9183959960938
30428,1890.3291015625
30429,1890.3291015625
30430,1890.3291015625
30431,1890.3291015625
30432,732.452880859375
30433,732.452880859375
30434,732.452880859375
30435,732.452880859375
30436,352.4017028808594
30437,352.4017028808594
30438,352.4017028808594
30439,352.4017028808594
30440,1219.390625
30441,1219.390625
30442,1219.390625
30443,1219.390625
30444,718.623291015625
30445,718.623291015625
30446,718.623291015625
30447,718.623291015625
30448,1578.9705810546875
30449,1578.9705810546875
30450,1578.9705810546875
30451,1578.9705810546875
30452,715.9091796875
30453,715.9091796875
30454,715.9091796875
30455,715.9091796875
30456,1114.16748046875
30457,1114.16748046875
30458,1114.16748046875
30459,1114.16748046875
30460,1163.1885986328125
30461,1163.1885986328125
30462,1163.1885986328125
30463,1163.1885986328125
30464,742.0509033203125
30465,742.0509033203125
30466,742.0509033203125
30467,742.0509033203125
30468,1152.986083984375
30469,1152.986083984375
30470,1152.986083984375
30471,1152.986083984375
30472,1237.11474609375
30473,1237.11474609375
30474,1237.11474609375
30475,1237.11474609375
30476,1236.529052734375
30477,1236.529052734375
30478,1236.529052734375
30479,1236.529052734375
30480,1586.7386474609375
30481,1586.7386474609375
30482,1586.7386474609375
30483,1586.7386474609375
30484,1152.8258056640625
30485,1152.8258056640625
30486,1152.8258056640625
30487,1152.8258056640625
30488,1145.923828125
30489,1145.923828125
30490,1145.923828125
30491,1145.923828125
30492,1630.121337890625
30493,1630.121337890625
30494,1630.121337890625
30495,1630.121337890625
30496,1203.955078125
30497,1203.955078125
30498,1203.955078125
30499,1203.955078125
30500,785.8413696289062
30501,785.8413696289062
30502,785.8413696289062
30503,785.8413696289062
30504,749.5120849609375
30505,749.5120849609375
30506,749.5120849609375
30507,749.5120849609375
30508,837.5279541015625
30509,837.5279541015625
30510,837.5279541015625
30511,837.5279541015625
30512,833.5557861328125
30513,833.5557861328125
30514,833.5557861328125
30515,833.5557861328125
30516,815.84619140625
30517,815.84619140625
30518,815.84619140625
30519,815.84619140625
30520,1816.407958984375
30521,1816.407958984375
30522,1816.407958984375
30523,1816.407958984375
30524,1703.0728759765625
30525,1703.0728759765625
30526,1703.0728759765625
30527,1703.0728759765625
30528,1241.6561279296875
30529,1241.6561279296875
30530,1241.6561279296875
30531,1241.6561279296875
30532,545.903564453125
30533,545.903564453125
30534,545.903564453125
30535,545.903564453125
30536,1276.2491455078125
30537,1276.2491455078125
30538,1276.2491455078125
30539,1276.2491455078125
30540,846.5408325195312
30541,846.5408325195312
30542,846.5408325195312
30543,846.5408325195312
30544,1641.4498291015625
30545,1641.4498291015625
30546,1641.4498291015625
30547,1641.4498291015625
30548,1242.1766357421875
30549,1242.1766357421875
30550,1242.1766357421875
30551,1242.1766357421875
30552,354.88201904296875
30553,354.88201904296875
30554,354.88201904296875
30555,354.88201904296875
30556,1145.640625
30557,1145.640625
30558,1145.640625
30559,1145.640625
30560,1627.9901123046875
30561,1627.9901123046875
30562,1627.9901123046875
30563,1627.9901123046875
30564,2078.4716796875
30565,2078.4716796875
30566,2078.4716796875
30567,2078.4716796875
30568,780.961181640625
30569,780.961181640625
30570,780.961181640625
30571,780.961181640625
30572,1572.447998046875
30573,1572.447998046875
30574,1572.447998046875
30575,1572.447998046875
30576,678.966796875
30577,678.966796875
30578,678.966796875
30579,678.966796875
30580,812.8565673828125
30581,812.8565673828125
30582,812.8565673828125
30583,812.8565673828125
30584,2038.227783203125
30585,2038.227783203125
30586,2038.227783203125
30587,2038.227783203125
30588,1667.54052734375
30589,1667.54052734375
30590,1667.54052734375
30591,1667.54052734375
30592,438.6468811035156
30593,438.6468811035156
30594,438.6468811035156
30595,438.6468811035156
30596,1684.41162109375
30597,1684.41162109375
30598,1684.41162109375
30599,1684.41162109375
30600,1691.2149658203125
30601,1691.2149658203125
30602,1691.2149658203125
30603,1691.2149658203125
30604,1675.135986328125
30605,1675.135986328125
30606,1675.135986328125
30607,1675.135986328125
30608,1243.9691162109375
30609,1243.9691162109375
30610,1243.9691162109375
30611,1243.9691162109375
30612,1164.7784423828125
30613,1164.7784423828125
30614,1164.7784423828125
30615,1164.7784423828125
30616,463.7216796875
30617,463.7216796875
30618,463.7216796875
30619,463.7216796875
30620,1299.2713623046875
30621,1299.2713623046875
30622,1299.2713623046875
30623,1299.2713623046875
30624,2019.193603515625
30625,2019.193603515625
30626,2019.193603515625
30627,2019.193603515625
30628,2132.69140625
30629,2132.69140625
30630,2132.69140625
30631,2132.69140625
30632,2038.4141845703125
30633,2038.4141845703125
30634,2038.4141845703125
30635,2038.4141845703125
30636,1679.2713623046875
30637,1679.2713623046875
30638,1679.2713623046875
30639,1679.2713623046875
30640,769.35205078125
30641,769.35205078125
30642,769.35205078125
30643,769.35205078125
30644,2067.139892578125
30645,2067.139892578125
30646,2067.139892578125
30647,2067.139892578125
30648,804.9791259765625
30649,804.9791259765625
30650,804.9791259765625
30651,804.9791259765625
30652,761.236328125
30653,761.236328125
30654,761.236328125
30655,761.236328125
30656,1101.8956298828125
30657,1101.8956298828125
30658,1101.8956298828125
30659,1101.8956298828125
30660,1514.13037109375
30661,1514.13037109375
30662,1514.13037109375
30663,1514.13037109375
30664,1924.857421875
30665,1924.857421875
30666,1924.857421875
30667,1924.857421875
30668,1508.04833984375
30669,1508.04833984375
30670,1508.04833984375
30671,1508.04833984375
30672,2309.989990234375
30673,2309.989990234375
30674,2309.989990234375
30675,2309.989990234375
30676,714.7196655273438
30677,714.7196655273438
30678,714.7196655273438
30679,714.7196655273438
30680,285.8966979980469
30681,285.8966979980469
30682,285.8966979980469
30683,285.8966979980469
30684,1229.012939453125
30685,1229.012939453125
30686,1229.012939453125
30687,1229.012939453125
30688,846.1009521484375
30689,846.1009521484375
30690,846.1009521484375
30691,846.1009521484375
30692,1286.8994140625
30693,1286.8994140625
30694,1286.8994140625
30695,1286.8994140625
30696,480.2492980957031
30697,480.2492980957031
30698,480.2492980957031
30699,480.2492980957031
30700,1844.551025390625
30701,1844.551025390625
30702,1844.551025390625
30703,1844.551025390625
30704,884.6685180664062
30705,884.6685180664062
30706,884.6685180664062
30707,884.6685180664062
30708,2094.47216796875
30709,2094.47216796875
30710,2094.47216796875
30711,2094.47216796875
30712,1680.9793701171875
30713,1680.9793701171875
30714,1680.9793701171875
30715,1680.9793701171875
30716,2123.205078125
30717,2123.205078125
30718,2123.205078125
30719,2123.205078125
30720,2197.07373046875
30721,2197.07373046875
30722,2197.07373046875
30723,2197.07373046875
30724,570.420166015625
30725,570.420166015625
30726,570.420166015625
30727,570.420166015625
30728,1226.5423583984375
30729,1226.5423583984375
30730,1226.5423583984375
30731,1226.5423583984375
30732,1307.650634765625
30733,1307.650634765625
30734,1307.650634765625
30735,1307.650634765625
30736,1408.7646484375
30737,1408.7646484375
30738,1408.7646484375
30739,1408.7646484375
30740,449.14385986328125
30741,449.14385986328125
30742,449.14385986328125
30743,449.14385986328125
30744,909.044677734375
30745,909.044677734375
30746,909.044677734375
30747,909.044677734375
30748,1776.75341796875
30749,1776.75341796875
30750,1776.75341796875
30751,1776.75341796875
30752,1709.9288330078125
30753,1709.9288330078125
30754,1709.9288330078125
30755,1709.9288330078125
30756,1632.419189453125
30757,1632.419189453125
30758,1632.419189453125
30759,1632.419189453125
30760,1179.628662109375
30761,1179.628662109375
30762,1179.628662109375
30763,1179.628662109375
30764,799.3514404296875
30765,799.3514404296875
30766,799.3514404296875
30767,799.3514404296875
30768,872.556884765625
30769,872.556884765625
30770,872.556884765625
30771,872.556884765625
30772,1251.04052734375
30773,1251.04052734375
30774,1251.04052734375
30775,1251.04052734375
30776,435.1343078613281
30777,435.1343078613281
30778,435.1343078613281
30779,435.1343078613281
30780,1933.8128662109375
30781,1933.8128662109375
30782,1933.8128662109375
30783,1933.8128662109375
30784,2445.900390625
30785,2445.900390625
30786,2445.900390625
30787,2445.900390625
30788,1156.482177734375
30789,1156.482177734375
30790,1156.482177734375
30791,1156.482177734375
30792,1647.324462890625
30793,1647.324462890625
30794,1647.324462890625
30795,1647.324462890625
30796,2020.4954833984375
30797,2020.4954833984375
30798,2020.4954833984375
30799,2020.4954833984375
30800,1590.46533203125
30801,1590.46533203125
30802,1590.46533203125
30803,1590.46533203125
30804,822.6075439453125
30805,822.6075439453125
30806,822.6075439453125
30807,822.6075439453125
30808,1200.735107421875
30809,1200.735107421875
30810,1200.735107421875
30811,1200.735107421875
30812,829.0355834960938
30813,829.0355834960938
30814,829.0355834960938
30815,829.0355834960938
30816,1649.130126953125
30817,1649.130126953125
30818,1649.130126953125
30819,1649.130126953125
30820,1277.4781494140625
30821,1277.4781494140625
30822,1277.4781494140625
30823,1277.4781494140625
30824,1331.6697998046875
30825,1331.6697998046875
30826,1331.6697998046875
30827,1331.6697998046875
30828,461.8179626464844
30829,461.8179626464844
30830,461.8179626464844
30831,461.8179626464844
30832,1338.21826171875
30833,1338.21826171875
30834,1338.21826171875
30835,1338.21826171875
30836,2528.3583984375
30837,2528.3583984375
30838,2528.3583984375
30839,2528.3583984375
30840,1247.5244140625
30841,1247.5244140625
30842,1247.5244140625
30843,1247.5244140625
30844,1667.5225830078125
30845,1667.5225830078125
30846,1667.5225830078125
30847,1667.5225830078125
30848,882.2294311523438
30849,882.2294311523438
30850,882.2294311523438
30851,882.2294311523438
30852,821.6255493164062
30853,821.6255493164062
30854,821.6255493164062
30855,821.6255493164062
30856,1274.2703857421875
30857,1274.2703857421875
30858,1274.2703857421875
30859,1274.2703857421875
30860,2586.76171875
30861,2586.76171875
30862,2586.76171875
30863,2586.76171875
30864,387.42193603515625
30865,387.42193603515625
30866,387.42193603515625
30867,387.42193603515625
30868,1684.4237060546875
30869,1684.4237060546875
30870,1684.4237060546875
30871,1684.4237060546875
30872,417.3106994628906
30873,417.3106994628906
30874,417.3106994628906
30875,417.3106994628906
30876,1662.9024658203125
30877,1662.9024658203125
30878,1662.9024658203125
30879,1662.9024658203125
30880,1644.350830078125
30881,1644.350830078125
30882,1644.350830078125
30883,1644.350830078125
30884,824.5152587890625
30885,824.5152587890625
30886,824.5152587890625
30887,824.5152587890625
30888,1062.0401611328125
30889,1062.0401611328125
30890,1062.0401611328125
30891,1062.0401611328125
30892,322.3152770996094
30893,322.3152770996094
30894,322.3152770996094
30895,322.3152770996094
30896,1155.621337890625
30897,1155.621337890625
30898,1155.621337890625
30899,1155.621337890625
30900,2015.1005859375
30901,2015.1005859375
30902,2015.1005859375
30903,2015.1005859375
30904,758.776123046875
30905,758.776123046875
30906,758.776123046875
30907,758.776123046875
30908,326.8189697265625
30909,326.8189697265625
30910,326.8189697265625
30911,326.8189697265625
30912,776.484619140625
30913,776.484619140625
30914,776.484619140625
30915,776.484619140625
30916,1340.84033203125
30917,1340.84033203125
30918,1340.84033203125
30919,1340.84033203125
30920,850.2060546875
30921,850.2060546875
30922,850.2060546875
30923,850.2060546875
30924,799.1651611328125
30925,799.1651611328125
30926,799.1651611328125
30927,799.1651611328125
30928,1250.704833984375
30929,1250.704833984375
30930,1250.704833984375
30931,1250.704833984375
30932,1229.333251953125
30933,1229.333251953125
30934,1229.333251953125
30935,1229.333251953125
30936,1232.1160888671875
30937,1232.1160888671875
30938,1232.1160888671875
30939,1232.1160888671875
30940,2789.080078125
30941,2789.080078125
30942,2789.080078125
30943,2789.080078125
30944,1555.44970703125
30945,1555.44970703125
30946,1555.44970703125
30947,1555.44970703125
30948,2389.06640625
30949,2389.06640625
30950,2389.06640625
30951,2389.06640625
30952,1597.250732421875
30953,1597.250732421875
30954,1597.250732421875
30955,1597.250732421875
30956,1131.463134765625
30957,1131.463134765625
30958,1131.463134765625
30959,1131.463134765625
30960,1155.867919921875
30961,1155.867919921875
30962,1155.867919921875
30963,1155.867919921875
30964,367.87127685546875
30965,367.87127685546875
30966,367.87127685546875
30967,367.87127685546875
30968,1120.7711181640625
30969,1120.7711181640625
30970,1120.7711181640625
30971,1120.7711181640625
30972,2425.599853515625
30973,2425.599853515625
30974,2425.599853515625
30975,2425.599853515625
30976,2005.8917236328125
30977,2005.8917236328125
30978,2005.8917236328125
30979,2005.8917236328125
30980,1256.4825439453125
30981,1256.4825439453125
30982,1256.4825439453125
30983,1256.4825439453125
30984,1569.5927734375
30985,1569.5927734375
30986,1569.5927734375
30987,1569.5927734375
30988,1085.3580322265625
30989,1085.3580322265625
30990,1085.3580322265625
30991,1085.3580322265625
30992,1939.35546875
30993,1939.35546875
30994,1939.35546875
30995,1939.35546875
30996,680.8492431640625
30997,680.8492431640625
30998,680.8492431640625
30999,680.8492431640625
31000,2448.755126953125
31001,2448.755126953125
31002,2448.755126953125
31003,2448.755126953125
31004,1033.6201171875
31005,1033.6201171875
31006,1033.6201171875
31007,1033.6201171875
31008,786.22216796875
31009,786.22216796875
31010,786.22216796875
31011,786.22216796875
31012,1204.8343505859375
31013,1204.8343505859375
31014,1204.8343505859375
31015,1204.8343505859375
31016,1311.786865234375
31017,1311.786865234375
31018,1311.786865234375
31019,1311.786865234375
31020,1511.62744140625
31021,1511.62744140625
31022,1511.62744140625
31023,1511.62744140625
31024,1030.3043212890625
31025,1030.3043212890625
31026,1030.3043212890625
31027,1030.3043212890625
31028,1654.1505126953125
31029,1654.1505126953125
31030,1654.1505126953125
31031,1654.1505126953125
31032,1786.72509765625
31033,1786.72509765625
31034,1786.72509765625
31035,1786.72509765625
31036,1670.536376953125
31037,1670.536376953125
31038,1670.536376953125
31039,1670.536376953125
31040,528.3323364257812
31041,528.3323364257812
31042,528.3323364257812
31043,528.3323364257812
31044,908.4149169921875
31045,908.4149169921875
31046,908.4149169921875
31047,908.4149169921875
31048,862.1165161132812
31049,862.1165161132812
31050,862.1165161132812
31051,862.1165161132812
31052,401.18927001953125
31053,401.18927001953125
31054,401.18927001953125
31055,401.18927001953125
31056,1365.42919921875
31057,1365.42919921875
31058,1365.42919921875
31059,1365.42919921875
31060,1675.3397216796875
31061,1675.3397216796875
31062,1675.3397216796875
31063,1675.3397216796875
31064,1202.95556640625
31065,1202.95556640625
31066,1202.95556640625
31067,1202.95556640625
31068,830.1761474609375
31069,830.1761474609375
31070,830.1761474609375
31071,830.1761474609375
31072,1628.9561767578125
31073,1628.9561767578125
31074,1628.9561767578125
31075,1628.9561767578125
31076,1982.863037109375
31077,1982.863037109375
31078,1982.863037109375
31079,1982.863037109375
31080,1515.9112548828125
31081,1515.9112548828125
31082,1515.9112548828125
31083,1515.9112548828125
31084,1078.366455078125
31085,1078.366455078125
31086,1078.366455078125
31087,1078.366455078125
31088,1932.381591796875
31089,1932.381591796875
31090,1932.381591796875
31091,1932.381591796875
31092,1050.8123779296875
31093,1050.8123779296875
31094,1050.8123779296875
31095,1050.8123779296875
31096,1483.8834228515625
31097,1483.8834228515625
31098,1483.8834228515625
31099,1483.8834228515625
31100,291.9943542480469
31101,291.9943542480469
31102,291.9943542480469
31103,291.9943542480469
31104,331.6099548339844
31105,331.6099548339844
31106,331.6099548339844
31107,331.6099548339844
31108,1529.2353515625
31109,1529.2353515625
31110,1529.2353515625
31111,1529.2353515625
31112,1074.869384765625
31113,1074.869384765625
31114,1074.869384765625
31115,1074.869384765625
31116,1856.5306396484375
31117,1856.5306396484375
31118,1856.5306396484375
31119,1856.5306396484375
31120,1914.2388916015625
31121,1914.2388916015625
31122,1914.2388916015625
31123,1914.2388916015625
31124,755.748779296875
31125,755.748779296875
31126,755.748779296875
31127,755.748779296875
31128,1589.0325927734375
31129,1589.0325927734375
31130,1589.0325927734375
31131,1589.0325927734375
31132,668.3577880859375
31133,668.3577880859375
31134,668.3577880859375
31135,668.3577880859375
31136,700.9882202148438
31137,700.9882202148438
31138,700.9882202148438
31139,700.9882202148438
31140,1583.2127685546875
31141,1583.2127685546875
31142,1583.2127685546875
31143,1583.2127685546875
31144,1575.715087890625
31145,1575.715087890625
31146,1575.715087890625
31147,1575.715087890625
31148,1169.1405029296875
31149,1169.1405029296875
31150,1169.1405029296875
31151,1169.1405029296875
31152,706.8601684570312
31153,706.8601684570312
31154,706.8601684570312
31155,706.8601684570312
31156,1909.646240234375
31157,1909.646240234375
31158,1909.646240234375
31159,1909.646240234375
31160,1698.6365966796875
31161,1698.6365966796875
31162,1698.6365966796875
31163,1698.6365966796875
31164,703.01513671875
31165,703.01513671875
31166,703.01513671875
31167,703.01513671875
31168,1049.811279296875
31169,1049.811279296875
31170,1049.811279296875
31171,1049.811279296875
31172,1622.800537109375
31173,1622.800537109375
31174,1622.800537109375
31175,1622.800537109375
31176,2015.8472900390625
31177,2015.8472900390625
31178,2015.8472900390625
31179,2015.8472900390625
31180,1505.761962890625
31181,1505.761962890625
31182,1505.761962890625
31183,1505.761962890625
31184,720.6986694335938
31185,720.6986694335938
31186,720.6986694335938
31187,720.6986694335938
31188,730.1119384765625
31189,730.1119384765625
31190,730.1119384765625
31191,730.1119384765625
31192,460.0302429199219
31193,460.0302429199219
31194,460.0302429199219
31195,460.0302429199219
31196,1896.49169921875
31197,1896.49169921875
31198,1896.49169921875
31199,1896.49169921875
31200,1154.545654296875
31201,1154.545654296875
31202,1154.545654296875
31203,1154.545654296875
31204,825.3338623046875
31205,825.3338623046875
31206,825.3338623046875
31207,825.3338623046875
31208,1202.4752197265625
31209,1202.4752197265625
31210,1202.4752197265625
31211,1202.4752197265625
31212,1197.03515625
31213,1197.03515625
31214,1197.03515625
31215,1197.03515625
31216,833.166748046875
31217,833.166748046875
31218,833.166748046875
31219,833.166748046875
31220,761.5621337890625
31221,761.5621337890625
31222,761.5621337890625
31223,761.5621337890625
31224,1599.867431640625
31225,1599.867431640625
31226,1599.867431640625
31227,1599.867431640625
31228,1151.4896240234375
31229,1151.4896240234375
31230,1151.4896240234375
31231,1151.4896240234375
31232,732.2366333007812
31233,732.2366333007812
31234,732.2366333007812
31235,732.2366333007812
31236,790.707275390625
31237,790.707275390625
31238,790.707275390625
31239,790.707275390625
31240,1213.3836669921875
31241,1213.3836669921875
31242,1213.3836669921875
31243,1213.3836669921875
31244,384.91229248046875
31245,384.91229248046875
31246,384.91229248046875
31247,384.91229248046875
31248,1252.7041015625
31249,1252.7041015625
31250,1252.7041015625
31251,1252.7041015625
31252,1614.2095947265625
31253,1614.2095947265625
31254,1614.2095947265625
31255,1614.2095947265625
31256,1280.7720947265625
31257,1280.7720947265625
31258,1280.7720947265625
31259,1280.7720947265625
31260,843.465576171875
31261,843.465576171875
31262,843.465576171875
31263,843.465576171875
31264,1559.1162109375
31265,1559.1162109375
31266,1559.1162109375
31267,1559.1162109375
31268,813.112060546875
31269,813.112060546875
31270,813.112060546875
31271,813.112060546875
31272,880.8436279296875
31273,880.8436279296875
31274,880.8436279296875
31275,880.8436279296875
31276,745.7227172851562
31277,745.7227172851562
31278,745.7227172851562
31279,745.7227172851562
31280,2319.345458984375
31281,2319.345458984375
31282,2319.345458984375
31283,2319.345458984375
31284,1098.199951171875
31285,1098.199951171875
31286,1098.199951171875
31287,1098.199951171875
31288,1082.820068359375
31289,1082.820068359375
31290,1082.820068359375
31291,1082.820068359375
31292,1563.6697998046875
31293,1563.6697998046875
31294,1563.6697998046875
31295,1563.6697998046875
31296,1006.2532958984375
31297,1006.2532958984375
31298,1006.2532958984375
31299,1006.2532958984375
31300,731.5296630859375
31301,731.5296630859375
31302,731.5296630859375
31303,731.5296630859375
31304,394.3969421386719
31305,394.3969421386719
31306,394.3969421386719
31307,394.3969421386719
31308,701.2450561523438
31309,701.2450561523438
31310,701.2450561523438
31311,701.2450561523438
31312,2342.88671875
31313,2342.88671875
31314,2342.88671875
31315,2342.88671875
31316,751.432373046875
31317,751.432373046875
31318,751.432373046875
31319,751.432373046875
31320,734.1416625976562
31321,734.1416625976562
31322,734.1416625976562
31323,734.1416625976562
31324,671.8323364257812
31325,671.8323364257812
31326,671.8323364257812
31327,671.8323364257812
31328,752.6973876953125
31329,752.6973876953125
31330,752.6973876953125
31331,752.6973876953125
31332,1163.13720703125
31333,1163.13720703125
31334,1163.13720703125
31335,1163.13720703125
31336,726.910400390625
31337,726.910400390625
31338,726.910400390625
31339,726.910400390625
31340,2341.9921875
31341,2341.9921875
31342,2341.9921875
31343,2341.9921875
