episode,q_loss
19985,2832.5498046875
19986,2832.5498046875
19987,2832.5498046875
19988,2741.794677734375
19989,2741.794677734375
19990,2741.794677734375
19991,2741.794677734375
19992,4044.642333984375
19993,4044.642333984375
19994,4044.642333984375
19995,4044.642333984375
19996,3487.385498046875
19997,3487.385498046875
19998,3487.385498046875
19999,3487.385498046875
20000,7969.5322265625
20001,7969.5322265625
20002,7969.5322265625
20003,7969.5322265625
20004,3995.43115234375
20005,3995.43115234375
20006,3995.43115234375
20007,3995.43115234375
20008,3971.531005859375
20009,3971.531005859375
20010,3971.531005859375
20011,3971.531005859375
20012,3568.08251953125
20013,3568.08251953125
20014,3568.08251953125
20015,3568.08251953125
20016,5070.8642578125
20017,5070.8642578125
20018,5070.8642578125
20019,5070.8642578125
20020,4107.88720703125
20021,4107.88720703125
20022,4107.88720703125
20023,4107.88720703125
20024,3151.89990234375
20025,3151.89990234375
20026,3151.89990234375
20027,3151.89990234375
20028,3218.047607421875
20029,3218.047607421875
20030,3218.047607421875
20031,3218.047607421875
20032,5014.83544921875
20033,5014.83544921875
20034,5014.83544921875
20035,5014.83544921875
20036,3940.48291015625
20037,3940.48291015625
20038,3940.48291015625
20039,3940.48291015625
20040,2777.884765625
20041,2777.884765625
20042,2777.884765625
20043,2777.884765625
20044,3325.13623046875
20045,3325.13623046875
20046,3325.13623046875
20047,3325.13623046875
20048,3457.697265625
20049,3457.697265625
20050,3457.697265625
20051,3457.697265625
20052,3495.298583984375
20053,3495.298583984375
20054,3495.298583984375
20055,3495.298583984375
20056,3962.5673828125
20057,3962.5673828125
20058,3962.5673828125
20059,3962.5673828125
20060,3062.51806640625
20061,3062.51806640625
20062,3062.51806640625
20063,3062.51806640625
20064,3531.44677734375
20065,3531.44677734375
20066,3531.44677734375
20067,3531.44677734375
20068,2127.391357421875
20069,2127.391357421875
20070,2127.391357421875
20071,2127.391357421875
20072,2963.86376953125
20073,2963.86376953125
20074,2963.86376953125
20075,2963.86376953125
20076,2854.28564453125
20077,2854.28564453125
20078,2854.28564453125
20079,2854.28564453125
20080,1831.267578125
20081,1831.267578125
20082,1831.267578125
20083,1831.267578125
20084,2750.20458984375
20085,2750.20458984375
20086,2750.20458984375
20087,2750.20458984375
20088,4287.626953125
20089,4287.626953125
20090,4287.626953125
20091,4287.626953125
20092,3180.130859375
20093,3180.130859375
20094,3180.130859375
20095,3180.130859375
20096,3256.477294921875
20097,3256.477294921875
20098,3256.477294921875
20099,3256.477294921875
20100,3496.0263671875
20101,3496.0263671875
20102,3496.0263671875
20103,3496.0263671875
20104,5397.6552734375
20105,5397.6552734375
20106,5397.6552734375
20107,5397.6552734375
20108,5153.86181640625
20109,5153.86181640625
20110,5153.86181640625
20111,5153.86181640625
20112,3819.650634765625
20113,3819.650634765625
20114,3819.650634765625
20115,3819.650634765625
20116,3451.095703125
20117,3451.095703125
20118,3451.095703125
20119,3451.095703125
20120,4037.991943359375
20121,4037.991943359375
20122,4037.991943359375
20123,4037.991943359375
20124,5742.361328125
20125,5742.361328125
20126,5742.361328125
20127,5742.361328125
20128,7376.56005859375
20129,7376.56005859375
20130,7376.56005859375
20131,7376.56005859375
20132,5326.79052734375
20133,5326.79052734375
20134,5326.79052734375
20135,5326.79052734375
20136,3864.7265625
20137,3864.7265625
20138,3864.7265625
20139,3864.7265625
20140,2566.456298828125
20141,2566.456298828125
20142,2566.456298828125
20143,2566.456298828125
20144,3314.178466796875
20145,3314.178466796875
20146,3314.178466796875
20147,3314.178466796875
20148,3535.99853515625
20149,3535.99853515625
20150,3535.99853515625
20151,3535.99853515625
20152,2827.037841796875
20153,2827.037841796875
20154,2827.037841796875
20155,2827.037841796875
20156,2834.50732421875
20157,2834.50732421875
20158,2834.50732421875
20159,2834.50732421875
20160,3125.692626953125
20161,3125.692626953125
20162,3125.692626953125
20163,3125.692626953125
20164,4148.20068359375
20165,4148.20068359375
20166,4148.20068359375
20167,4148.20068359375
20168,2095.041259765625
20169,2095.041259765625
20170,2095.041259765625
20171,2095.041259765625
20172,2256.3037109375
20173,2256.3037109375
20174,2256.3037109375
20175,2256.3037109375
20176,3499.268798828125
20177,3499.268798828125
20178,3499.268798828125
20179,3499.268798828125
20180,1856.560302734375
20181,1856.560302734375
20182,1856.560302734375
20183,1856.560302734375
20184,3159.42431640625
20185,3159.42431640625
20186,3159.42431640625
20187,3159.42431640625
20188,2499.0732421875
20189,2499.0732421875
20190,2499.0732421875
20191,2499.0732421875
20192,3052.74609375
20193,3052.74609375
20194,3052.74609375
20195,3052.74609375
20196,3216.04541015625
20197,3216.04541015625
20198,3216.04541015625
20199,3216.04541015625
20200,5372.3779296875
20201,5372.3779296875
20202,5372.3779296875
20203,5372.3779296875
20204,6954.59130859375
20205,6954.59130859375
20206,6954.59130859375
20207,6954.59130859375
20208,6794.72509765625
20209,6794.72509765625
20210,6794.72509765625
20211,6794.72509765625
20212,3988.24365234375
20213,3988.24365234375
20214,3988.24365234375
20215,3988.24365234375
20216,3784.492919921875
20217,3784.492919921875
20218,3784.492919921875
20219,3784.492919921875
20220,4794.74365234375
20221,4794.74365234375
20222,4794.74365234375
20223,4794.74365234375
20224,5984.408203125
20225,5984.408203125
20226,5984.408203125
20227,5984.408203125
20228,8053.25927734375
20229,8053.25927734375
20230,8053.25927734375
20231,8053.25927734375
20232,6099.47265625
20233,6099.47265625
20234,6099.47265625
20235,6099.47265625
20236,4625.63818359375
20237,4625.63818359375
20238,4625.63818359375
20239,4625.63818359375
20240,3805.56640625
20241,3805.56640625
20242,3805.56640625
20243,3805.56640625
20244,4625.82958984375
20245,4625.82958984375
20246,4625.82958984375
20247,4625.82958984375
20248,5124.0537109375
20249,5124.0537109375
20250,5124.0537109375
20251,5124.0537109375
20252,3602.194580078125
20253,3602.194580078125
20254,3602.194580078125
20255,3602.194580078125
20256,3099.056640625
20257,3099.056640625
20258,3099.056640625
20259,3099.056640625
20260,3175.185302734375
20261,3175.185302734375
20262,3175.185302734375
20263,3175.185302734375
20264,2432.947265625
20265,2432.947265625
20266,2432.947265625
20267,2432.947265625
20268,3873.5888671875
20269,3873.5888671875
20270,3873.5888671875
20271,3873.5888671875
20272,3740.177490234375
20273,3740.177490234375
20274,3740.177490234375
20275,3740.177490234375
20276,5333.05859375
20277,5333.05859375
20278,5333.05859375
20279,5333.05859375
20280,3036.2490234375
20281,3036.2490234375
20282,3036.2490234375
20283,3036.2490234375
20284,4235.89501953125
20285,4235.89501953125
20286,4235.89501953125
20287,4235.89501953125
20288,3223.081298828125
20289,3223.081298828125
20290,3223.081298828125
20291,3223.081298828125
20292,2914.99072265625
20293,2914.99072265625
20294,2914.99072265625
20295,2914.99072265625
20296,4705.15576171875
20297,4705.15576171875
20298,4705.15576171875
20299,4705.15576171875
20300,2414.20947265625
20301,2414.20947265625
20302,2414.20947265625
20303,2414.20947265625
20304,4447.55224609375
20305,4447.55224609375
20306,4447.55224609375
20307,4447.55224609375
20308,3705.603271484375
20309,3705.603271484375
20310,3705.603271484375
20311,3705.603271484375
20312,4432.98046875
20313,4432.98046875
20314,4432.98046875
20315,4432.98046875
20316,2830.3447265625
20317,2830.3447265625
20318,2830.3447265625
20319,2830.3447265625
20320,2859.58837890625
20321,2859.58837890625
20322,2859.58837890625
20323,2859.58837890625
20324,4240.888671875
20325,4240.888671875
20326,4240.888671875
20327,4240.888671875
20328,2557.732421875
20329,2557.732421875
20330,2557.732421875
20331,2557.732421875
20332,2112.2998046875
20333,2112.2998046875
20334,2112.2998046875
20335,2112.2998046875
20336,1713.68994140625
20337,1713.68994140625
20338,1713.68994140625
20339,1713.68994140625
20340,2917.260009765625
20341,2917.260009765625
20342,2917.260009765625
20343,2917.260009765625
20344,2481.89306640625
20345,2481.89306640625
20346,2481.89306640625
20347,2481.89306640625
20348,2053.0693359375
20349,2053.0693359375
20350,2053.0693359375
20351,2053.0693359375
20352,2221.655029296875
20353,2221.655029296875
20354,2221.655029296875
20355,2221.655029296875
20356,4223.11962890625
20357,4223.11962890625
20358,4223.11962890625
20359,4223.11962890625
20360,2695.028564453125
20361,2695.028564453125
20362,2695.028564453125
20363,2695.028564453125
20364,1776.3697509765625
20365,1776.3697509765625
20366,1776.3697509765625
20367,1776.3697509765625
20368,4310.6533203125
20369,4310.6533203125
20370,4310.6533203125
20371,4310.6533203125
20372,4731.85498046875
20373,4731.85498046875
20374,4731.85498046875
20375,4731.85498046875
20376,4344.52490234375
20377,4344.52490234375
20378,4344.52490234375
20379,4344.52490234375
20380,3522.06494140625
20381,3522.06494140625
20382,3522.06494140625
20383,3522.06494140625
20384,2541.88818359375
20385,2541.88818359375
20386,2541.88818359375
20387,2541.88818359375
20388,3556.977783203125
20389,3556.977783203125
20390,3556.977783203125
20391,3556.977783203125
20392,5660.400390625
20393,5660.400390625
20394,5660.400390625
20395,5660.400390625
20396,5047.76513671875
20397,5047.76513671875
20398,5047.76513671875
20399,5047.76513671875
20400,4130.81640625
20401,4130.81640625
20402,4130.81640625
20403,4130.81640625
20404,2825.52880859375
20405,2825.52880859375
20406,2825.52880859375
20407,2825.52880859375
20408,4062.93994140625
20409,4062.93994140625
20410,4062.93994140625
20411,4062.93994140625
20412,5185.4482421875
20413,5185.4482421875
20414,5185.4482421875
20415,5185.4482421875
20416,6294.30517578125
20417,6294.30517578125
20418,6294.30517578125
20419,6294.30517578125
20420,4874.166015625
20421,4874.166015625
20422,4874.166015625
20423,4874.166015625
20424,3381.19140625
20425,3381.19140625
20426,3381.19140625
20427,3381.19140625
20428,3553.54833984375
20429,3553.54833984375
20430,3553.54833984375
20431,3553.54833984375
20432,4970.64111328125
20433,4970.64111328125
20434,4970.64111328125
20435,4970.64111328125
20436,4615.43798828125
20437,4615.43798828125
20438,4615.43798828125
20439,4615.43798828125
20440,4389.041015625
20441,4389.041015625
20442,4389.041015625
20443,4389.041015625
20444,3742.02734375
20445,3742.02734375
20446,3742.02734375
20447,3742.02734375
20448,5278.2001953125
20449,5278.2001953125
20450,5278.2001953125
20451,5278.2001953125
20452,7231.1962890625
20453,7231.1962890625
20454,7231.1962890625
20455,7231.1962890625
20456,6617.50439453125
20457,6617.50439453125
20458,6617.50439453125
20459,6617.50439453125
20460,5848.00244140625
20461,5848.00244140625
20462,5848.00244140625
20463,5848.00244140625
20464,4230.99267578125
20465,4230.99267578125
20466,4230.99267578125
20467,4230.99267578125
20468,3771.39111328125
20469,3771.39111328125
20470,3771.39111328125
20471,3771.39111328125
20472,4515.88720703125
20473,4515.88720703125
20474,4515.88720703125
20475,4515.88720703125
20476,4188.51123046875
20477,4188.51123046875
20478,4188.51123046875
20479,4188.51123046875
20480,3765.23388671875
20481,3765.23388671875
20482,3765.23388671875
20483,3765.23388671875
20484,2936.916748046875
20485,2936.916748046875
20486,2936.916748046875
20487,2936.916748046875
20488,3023.459716796875
20489,3023.459716796875
20490,3023.459716796875
20491,3023.459716796875
20492,2269.8203125
20493,2269.8203125
20494,2269.8203125
20495,2269.8203125
20496,2850.35009765625
20497,2850.35009765625
20498,2850.35009765625
20499,2850.35009765625
20500,2845.60791015625
20501,2845.60791015625
20502,2845.60791015625
20503,2845.60791015625
20504,2086.448974609375
20505,2086.448974609375
20506,2086.448974609375
20507,2086.448974609375
20508,2611.99267578125
20509,2611.99267578125
20510,2611.99267578125
20511,2611.99267578125
20512,3205.046875
20513,3205.046875
20514,3205.046875
20515,3205.046875
20516,2380.6943359375
20517,2380.6943359375
20518,2380.6943359375
20519,2380.6943359375
20520,1993.5462646484375
20521,1993.5462646484375
20522,1993.5462646484375
20523,1993.5462646484375
20524,2485.689208984375
20525,2485.689208984375
20526,2485.689208984375
20527,2485.689208984375
20528,1753.9747314453125
20529,1753.9747314453125
20530,1753.9747314453125
20531,1753.9747314453125
20532,1729.697265625
20533,1729.697265625
20534,1729.697265625
20535,1729.697265625
20536,1717.53759765625
20537,1717.53759765625
20538,1717.53759765625
20539,1717.53759765625
20540,1816.107177734375
20541,1816.107177734375
20542,1816.107177734375
20543,1816.107177734375
20544,2946.3291015625
20545,2946.3291015625
20546,2946.3291015625
20547,2946.3291015625
20548,2099.06640625
20549,2099.06640625
20550,2099.06640625
20551,2099.06640625
20552,2849.349609375
20553,2849.349609375
20554,2849.349609375
20555,2849.349609375
20556,2113.705322265625
20557,2113.705322265625
20558,2113.705322265625
20559,2113.705322265625
20560,2781.97705078125
20561,2781.97705078125
20562,2781.97705078125
20563,2781.97705078125
20564,2889.6044921875
20565,2889.6044921875
20566,2889.6044921875
20567,2889.6044921875
20568,2905.9267578125
20569,2905.9267578125
20570,2905.9267578125
20571,2905.9267578125
20572,2635.754638671875
20573,2635.754638671875
20574,2635.754638671875
20575,2635.754638671875
20576,1833.26904296875
20577,1833.26904296875
20578,1833.26904296875
20579,1833.26904296875
20580,2124.739501953125
20581,2124.739501953125
20582,2124.739501953125
20583,2124.739501953125
20584,2279.62060546875
20585,2279.62060546875
20586,2279.62060546875
20587,2279.62060546875
20588,2642.1494140625
20589,2642.1494140625
20590,2642.1494140625
20591,2642.1494140625
20592,3031.408935546875
20593,3031.408935546875
20594,3031.408935546875
20595,3031.408935546875
20596,2915.993896484375
20597,2915.993896484375
20598,2915.993896484375
20599,2915.993896484375
20600,2827.52978515625
20601,2827.52978515625
20602,2827.52978515625
20603,2827.52978515625
20604,3164.18994140625
20605,3164.18994140625
20606,3164.18994140625
20607,3164.18994140625
20608,2513.384033203125
20609,2513.384033203125
20610,2513.384033203125
20611,2513.384033203125
20612,2373.42626953125
20613,2373.42626953125
20614,2373.42626953125
20615,2373.42626953125
20616,2566.4052734375
20617,2566.4052734375
20618,2566.4052734375
20619,2566.4052734375
20620,3556.353759765625
20621,3556.353759765625
20622,3556.353759765625
20623,3556.353759765625
20624,1980.576904296875
20625,1980.576904296875
20626,1980.576904296875
20627,1980.576904296875
20628,2148.2822265625
20629,2148.2822265625
20630,2148.2822265625
20631,2148.2822265625
20632,1847.220947265625
20633,1847.220947265625
20634,1847.220947265625
20635,1847.220947265625
20636,2268.1962890625
20637,2268.1962890625
20638,2268.1962890625
20639,2268.1962890625
20640,2466.904296875
20641,2466.904296875
20642,2466.904296875
20643,2466.904296875
20644,1834.179931640625
20645,1834.179931640625
20646,1834.179931640625
20647,1834.179931640625
20648,1867.694091796875
20649,1867.694091796875
20650,1867.694091796875
20651,1867.694091796875
20652,2809.989501953125
20653,2809.989501953125
20654,2809.989501953125
20655,2809.989501953125
20656,2653.0498046875
20657,2653.0498046875
20658,2653.0498046875
20659,2653.0498046875
20660,2214.25048828125
20661,2214.25048828125
20662,2214.25048828125
20663,2214.25048828125
20664,2469.675537109375
20665,2469.675537109375
20666,2469.675537109375
20667,2469.675537109375
20668,1878.486328125
20669,1878.486328125
20670,1878.486328125
20671,1878.486328125
20672,2769.86083984375
20673,2769.86083984375
20674,2769.86083984375
20675,2769.86083984375
20676,3117.07861328125
20677,3117.07861328125
20678,3117.07861328125
20679,3117.07861328125
20680,2293.111083984375
20681,2293.111083984375
20682,2293.111083984375
20683,2293.111083984375
20684,2160.47265625
20685,2160.47265625
20686,2160.47265625
20687,2160.47265625
20688,3513.51953125
20689,3513.51953125
20690,3513.51953125
20691,3513.51953125
20692,2167.13525390625
20693,2167.13525390625
20694,2167.13525390625
20695,2167.13525390625
20696,2352.970703125
20697,2352.970703125
20698,2352.970703125
20699,2352.970703125
20700,2113.23681640625
20701,2113.23681640625
20702,2113.23681640625
20703,2113.23681640625
20704,1727.7327880859375
20705,1727.7327880859375
20706,1727.7327880859375
20707,1727.7327880859375
20708,2052.0849609375
20709,2052.0849609375
20710,2052.0849609375
20711,2052.0849609375
20712,3449.657958984375
20713,3449.657958984375
20714,3449.657958984375
20715,3449.657958984375
20716,2951.248291015625
20717,2951.248291015625
20718,2951.248291015625
20719,2951.248291015625
20720,2930.091796875
20721,2930.091796875
20722,2930.091796875
20723,2930.091796875
20724,2514.60205078125
20725,2514.60205078125
20726,2514.60205078125
20727,2514.60205078125
20728,2642.981201171875
20729,2642.981201171875
20730,2642.981201171875
20731,2642.981201171875
20732,2983.21875
20733,2983.21875
20734,2983.21875
20735,2983.21875
20736,2866.774169921875
20737,2866.774169921875
20738,2866.774169921875
20739,2866.774169921875
20740,4133.60693359375
20741,4133.60693359375
20742,4133.60693359375
20743,4133.60693359375
20744,2266.147216796875
20745,2266.147216796875
20746,2266.147216796875
20747,2266.147216796875
20748,2624.32666015625
20749,2624.32666015625
20750,2624.32666015625
20751,2624.32666015625
20752,2510.50830078125
20753,2510.50830078125
20754,2510.50830078125
20755,2510.50830078125
20756,3015.10546875
20757,3015.10546875
20758,3015.10546875
20759,3015.10546875
20760,3938.09912109375
20761,3938.09912109375
20762,3938.09912109375
20763,3938.09912109375
20764,2899.893310546875
20765,2899.893310546875
20766,2899.893310546875
20767,2899.893310546875
20768,4409.47021484375
20769,4409.47021484375
20770,4409.47021484375
20771,4409.47021484375
20772,4079.73291015625
20773,4079.73291015625
20774,4079.73291015625
20775,4079.73291015625
20776,4394.888671875
20777,4394.888671875
20778,4394.888671875
20779,4394.888671875
20780,3505.2978515625
20781,3505.2978515625
20782,3505.2978515625
20783,3505.2978515625
20784,4019.9111328125
20785,4019.9111328125
20786,4019.9111328125
20787,4019.9111328125
20788,5703.80322265625
20789,5703.80322265625
20790,5703.80322265625
20791,5703.80322265625
20792,4587.65673828125
20793,4587.65673828125
20794,4587.65673828125
20795,4587.65673828125
20796,3639.10107421875
20797,3639.10107421875
20798,3639.10107421875
20799,3639.10107421875
20800,3217.914794921875
20801,3217.914794921875
20802,3217.914794921875
20803,3217.914794921875
20804,3939.31396484375
20805,3939.31396484375
20806,3939.31396484375
20807,3939.31396484375
20808,2865.55517578125
20809,2865.55517578125
20810,2865.55517578125
20811,2865.55517578125
20812,3183.38037109375
20813,3183.38037109375
20814,3183.38037109375
20815,3183.38037109375
20816,3874.947998046875
20817,3874.947998046875
20818,3874.947998046875
20819,3874.947998046875
20820,4006.526611328125
20821,4006.526611328125
20822,4006.526611328125
20823,4006.526611328125
20824,2332.6376953125
20825,2332.6376953125
20826,2332.6376953125
20827,2332.6376953125
20828,2850.66552734375
20829,2850.66552734375
20830,2850.66552734375
20831,2850.66552734375
20832,4392.31201171875
20833,4392.31201171875
20834,4392.31201171875
20835,4392.31201171875
20836,1846.60693359375
20837,1846.60693359375
20838,1846.60693359375
20839,1846.60693359375
20840,2015.8590087890625
20841,2015.8590087890625
20842,2015.8590087890625
20843,2015.8590087890625
20844,2730.7919921875
20845,2730.7919921875
20846,2730.7919921875
20847,2730.7919921875
20848,1840.322021484375
20849,1840.322021484375
20850,1840.322021484375
20851,1840.322021484375
20852,1725.840576171875
20853,1725.840576171875
20854,1725.840576171875
20855,1725.840576171875
20856,2728.79248046875
20857,2728.79248046875
20858,2728.79248046875
20859,2728.79248046875
20860,2275.75537109375
20861,2275.75537109375
20862,2275.75537109375
20863,2275.75537109375
20864,2498.818359375
20865,2498.818359375
20866,2498.818359375
20867,2498.818359375
20868,2453.823486328125
20869,2453.823486328125
20870,2453.823486328125
20871,2453.823486328125
20872,3170.28125
20873,3170.28125
20874,3170.28125
20875,3170.28125
20876,2940.8046875
20877,2940.8046875
20878,2940.8046875
20879,2940.8046875
20880,1794.3380126953125
20881,1794.3380126953125
20882,1794.3380126953125
20883,1794.3380126953125
20884,1948.35986328125
20885,1948.35986328125
20886,1948.35986328125
20887,1948.35986328125
20888,2335.231201171875
20889,2335.231201171875
20890,2335.231201171875
20891,2335.231201171875
20892,2134.352294921875
20893,2134.352294921875
20894,2134.352294921875
20895,2134.352294921875
20896,2003.779052734375
20897,2003.779052734375
20898,2003.779052734375
20899,2003.779052734375
20900,2225.40185546875
20901,2225.40185546875
20902,2225.40185546875
20903,2225.40185546875
20904,1849.480224609375
20905,1849.480224609375
20906,1849.480224609375
20907,1849.480224609375
20908,1406.465087890625
20909,1406.465087890625
20910,1406.465087890625
20911,1406.465087890625
20912,1404.015869140625
20913,1404.015869140625
20914,1404.015869140625
20915,1404.015869140625
20916,1566.1004638671875
20917,1566.1004638671875
20918,1566.1004638671875
20919,1566.1004638671875
20920,1372.9854736328125
20921,1372.9854736328125
20922,1372.9854736328125
20923,1372.9854736328125
20924,3194.32080078125
20925,3194.32080078125
20926,3194.32080078125
20927,3194.32080078125
20928,3175.11181640625
20929,3175.11181640625
20930,3175.11181640625
20931,3175.11181640625
20932,2676.1123046875
20933,2676.1123046875
20934,2676.1123046875
20935,2676.1123046875
20936,2362.851318359375
20937,2362.851318359375
20938,2362.851318359375
20939,2362.851318359375
20940,2774.718017578125
20941,2774.718017578125
20942,2774.718017578125
20943,2774.718017578125
20944,2929.8564453125
20945,2929.8564453125
20946,2929.8564453125
20947,2929.8564453125
20948,4288.25390625
20949,4288.25390625
20950,4288.25390625
20951,4288.25390625
20952,4281.5029296875
20953,4281.5029296875
20954,4281.5029296875
20955,4281.5029296875
20956,5311.94287109375
20957,5311.94287109375
20958,5311.94287109375
20959,5311.94287109375
20960,3133.381591796875
20961,3133.381591796875
20962,3133.381591796875
20963,3133.381591796875
20964,2723.95849609375
20965,2723.95849609375
20966,2723.95849609375
20967,2723.95849609375
20968,1926.8466796875
20969,1926.8466796875
20970,1926.8466796875
20971,1926.8466796875
20972,2892.916015625
20973,2892.916015625
20974,2892.916015625
20975,2892.916015625
20976,1992.4168701171875
20977,1992.4168701171875
20978,1992.4168701171875
20979,1992.4168701171875
20980,2304.971435546875
20981,2304.971435546875
20982,2304.971435546875
20983,2304.971435546875
20984,2716.204833984375
20985,2716.204833984375
20986,2716.204833984375
20987,2716.204833984375
20988,2913.58349609375
20989,2913.58349609375
20990,2913.58349609375
20991,2913.58349609375
20992,2198.07275390625
20993,2198.07275390625
20994,2198.07275390625
20995,2198.07275390625
20996,2481.064453125
20997,2481.064453125
20998,2481.064453125
20999,2481.064453125
21000,5122.02978515625
21001,5122.02978515625
21002,5122.02978515625
21003,5122.02978515625
21004,3477.116455078125
21005,3477.116455078125
21006,3477.116455078125
21007,3477.116455078125
21008,2821.379150390625
21009,2821.379150390625
21010,2821.379150390625
21011,2821.379150390625
21012,2791.903564453125
21013,2791.903564453125
21014,2791.903564453125
21015,2791.903564453125
21016,5650.5048828125
21017,5650.5048828125
21018,5650.5048828125
21019,5650.5048828125
21020,5567.013671875
21021,5567.013671875
21022,5567.013671875
21023,5567.013671875
21024,2834.3173828125
21025,2834.3173828125
21026,2834.3173828125
21027,2834.3173828125
21028,3055.044921875
21029,3055.044921875
21030,3055.044921875
21031,3055.044921875
21032,2580.947509765625
21033,2580.947509765625
21034,2580.947509765625
21035,2580.947509765625
21036,2277.82177734375
21037,2277.82177734375
21038,2277.82177734375
21039,2277.82177734375
21040,3227.5087890625
21041,3227.5087890625
21042,3227.5087890625
21043,3227.5087890625
21044,2362.9453125
21045,2362.9453125
21046,2362.9453125
21047,2362.9453125
21048,1881.3089599609375
21049,1881.3089599609375
21050,1881.3089599609375
21051,1881.3089599609375
21052,1258.7950439453125
21053,1258.7950439453125
21054,1258.7950439453125
21055,1258.7950439453125
21056,1504.073486328125
21057,1504.073486328125
21058,1504.073486328125
21059,1504.073486328125
21060,1866.0076904296875
21061,1866.0076904296875
21062,1866.0076904296875
21063,1866.0076904296875
21064,1923.53173828125
21065,1923.53173828125
21066,1923.53173828125
21067,1923.53173828125
21068,2771.59814453125
21069,2771.59814453125
21070,2771.59814453125
21071,2771.59814453125
21072,3428.92578125
21073,3428.92578125
21074,3428.92578125
21075,3428.92578125
21076,2401.837890625
21077,2401.837890625
21078,2401.837890625
21079,2401.837890625
21080,3057.15576171875
21081,3057.15576171875
21082,3057.15576171875
21083,3057.15576171875
21084,4147.1484375
21085,4147.1484375
21086,4147.1484375
21087,4147.1484375
21088,3321.87646484375
21089,3321.87646484375
21090,3321.87646484375
21091,3321.87646484375
21092,3657.09423828125
21093,3657.09423828125
21094,3657.09423828125
21095,3657.09423828125
21096,3077.073486328125
21097,3077.073486328125
21098,3077.073486328125
21099,3077.073486328125
21100,3294.13427734375
21101,3294.13427734375
21102,3294.13427734375
21103,3294.13427734375
21104,2589.4716796875
21105,2589.4716796875
21106,2589.4716796875
21107,2589.4716796875
21108,3065.67724609375
21109,3065.67724609375
21110,3065.67724609375
21111,3065.67724609375
21112,2373.185546875
21113,2373.185546875
21114,2373.185546875
21115,2373.185546875
21116,2163.7294921875
21117,2163.7294921875
21118,2163.7294921875
21119,2163.7294921875
21120,2229.36865234375
21121,2229.36865234375
21122,2229.36865234375
21123,2229.36865234375
21124,2099.310302734375
21125,2099.310302734375
21126,2099.310302734375
21127,2099.310302734375
21128,2436.226318359375
21129,2436.226318359375
21130,2436.226318359375
21131,2436.226318359375
21132,1689.1546630859375
21133,1689.1546630859375
21134,1689.1546630859375
21135,1689.1546630859375
21136,2010.765380859375
21137,2010.765380859375
21138,2010.765380859375
21139,2010.765380859375
21140,2201.135009765625
21141,2201.135009765625
21142,2201.135009765625
21143,2201.135009765625
21144,1581.10009765625
21145,1581.10009765625
21146,1581.10009765625
21147,1581.10009765625
21148,2532.8564453125
21149,2532.8564453125
21150,2532.8564453125
21151,2532.8564453125
21152,1937.9892578125
21153,1937.9892578125
21154,1937.9892578125
21155,1937.9892578125
21156,2017.2113037109375
21157,2017.2113037109375
21158,2017.2113037109375
21159,2017.2113037109375
21160,1990.2904052734375
21161,1990.2904052734375
21162,1990.2904052734375
21163,1990.2904052734375
21164,2014.341064453125
21165,2014.341064453125
21166,2014.341064453125
21167,2014.341064453125
21168,2103.748291015625
21169,2103.748291015625
21170,2103.748291015625
21171,2103.748291015625
21172,2153.3955078125
21173,2153.3955078125
21174,2153.3955078125
21175,2153.3955078125
21176,2048.367431640625
21177,2048.367431640625
21178,2048.367431640625
21179,2048.367431640625
21180,1767.5941162109375
21181,1767.5941162109375
21182,1767.5941162109375
21183,1767.5941162109375
21184,2104.034423828125
21185,2104.034423828125
21186,2104.034423828125
21187,2104.034423828125
21188,1471.4918212890625
21189,1471.4918212890625
21190,1471.4918212890625
21191,1471.4918212890625
21192,1762.4766845703125
21193,1762.4766845703125
21194,1762.4766845703125
21195,1762.4766845703125
21196,1297.72705078125
21197,1297.72705078125
21198,1297.72705078125
21199,1297.72705078125
21200,1461.5426025390625
21201,1461.5426025390625
21202,1461.5426025390625
21203,1461.5426025390625
21204,1142.28076171875
21205,1142.28076171875
21206,1142.28076171875
21207,1142.28076171875
21208,1165.1380615234375
21209,1165.1380615234375
21210,1165.1380615234375
21211,1165.1380615234375
21212,1422.048095703125
21213,1422.048095703125
21214,1422.048095703125
21215,1422.048095703125
21216,1222.349853515625
21217,1222.349853515625
21218,1222.349853515625
21219,1222.349853515625
21220,1120.035888671875
21221,1120.035888671875
21222,1120.035888671875
21223,1120.035888671875
21224,1234.00634765625
21225,1234.00634765625
21226,1234.00634765625
21227,1234.00634765625
21228,1380.3360595703125
21229,1380.3360595703125
21230,1380.3360595703125
21231,1380.3360595703125
21232,1277.3226318359375
21233,1277.3226318359375
21234,1277.3226318359375
21235,1277.3226318359375
21236,2073.95556640625
21237,2073.95556640625
21238,2073.95556640625
21239,2073.95556640625
21240,1341.21435546875
21241,1341.21435546875
21242,1341.21435546875
21243,1341.21435546875
21244,1263.261962890625
21245,1263.261962890625
21246,1263.261962890625
21247,1263.261962890625
21248,1148.0693359375
21249,1148.0693359375
21250,1148.0693359375
21251,1148.0693359375
21252,1495.6219482421875
21253,1495.6219482421875
21254,1495.6219482421875
21255,1495.6219482421875
21256,1500.44140625
21257,1500.44140625
21258,1500.44140625
21259,1500.44140625
21260,1300.0068359375
21261,1300.0068359375
21262,1300.0068359375
21263,1300.0068359375
21264,3202.82861328125
21265,3202.82861328125
21266,3202.82861328125
21267,3202.82861328125
