episode,q_loss
40564,77.22156524658203
40565,77.22156524658203
40566,77.22156524658203
40567,77.22156524658203
40568,166.5333709716797
40569,166.5333709716797
40570,166.5333709716797
40571,166.5333709716797
40572,100.94886016845703
40573,100.94886016845703
40574,100.94886016845703
40575,100.94886016845703
40576,81.14909362792969
40577,81.14909362792969
40578,81.14909362792969
40579,81.14909362792969
40580,125.80631256103516
40581,125.80631256103516
40582,125.80631256103516
40583,125.80631256103516
40584,100.84894561767578
40585,100.84894561767578
40586,100.84894561767578
40587,100.84894561767578
40588,79.97767639160156
40589,79.97767639160156
40590,79.97767639160156
40591,79.97767639160156
40592,318.47802734375
40593,318.47802734375
40594,318.47802734375
40595,318.47802734375
40596,96.00411224365234
40597,96.00411224365234
40598,96.00411224365234
40599,96.00411224365234
40600,96.9440689086914
40601,96.9440689086914
40602,96.9440689086914
40603,96.9440689086914
40604,90.44916534423828
40605,90.44916534423828
40606,90.44916534423828
40607,90.44916534423828
40608,99.78882598876953
40609,99.78882598876953
40610,99.78882598876953
40611,99.78882598876953
40612,198.48020935058594
40613,198.48020935058594
40614,198.48020935058594
40615,198.48020935058594
40616,96.99961853027344
40617,96.99961853027344
40618,96.99961853027344
40619,96.99961853027344
40620,88.18705749511719
40621,88.18705749511719
40622,88.18705749511719
40623,88.18705749511719
40624,85.5552978515625
40625,85.5552978515625
40626,85.5552978515625
40627,85.5552978515625
40628,130.69219970703125
40629,130.69219970703125
40630,130.69219970703125
40631,130.69219970703125
40632,81.06248474121094
40633,81.06248474121094
40634,81.06248474121094
40635,81.06248474121094
40636,79.2553939819336
40637,79.2553939819336
40638,79.2553939819336
40639,79.2553939819336
40640,80.2400894165039
40641,80.2400894165039
40642,80.2400894165039
40643,80.2400894165039
40644,83.09369659423828
40645,83.09369659423828
40646,83.09369659423828
40647,83.09369659423828
40648,88.03579711914062
40649,88.03579711914062
40650,88.03579711914062
40651,88.03579711914062
40652,206.73292541503906
40653,206.73292541503906
40654,206.73292541503906
40655,206.73292541503906
40656,83.47979736328125
40657,83.47979736328125
40658,83.47979736328125
40659,83.47979736328125
40660,113.17320251464844
40661,113.17320251464844
40662,113.17320251464844
40663,113.17320251464844
40664,100.11041259765625
40665,100.11041259765625
40666,100.11041259765625
40667,100.11041259765625
40668,78.77436065673828
40669,78.77436065673828
40670,78.77436065673828
40671,78.77436065673828
40672,86.56864166259766
40673,86.56864166259766
40674,86.56864166259766
40675,86.56864166259766
40676,126.48745727539062
40677,126.48745727539062
40678,126.48745727539062
40679,126.48745727539062
40680,227.72415161132812
40681,227.72415161132812
40682,227.72415161132812
40683,227.72415161132812
40684,85.78245544433594
40685,85.78245544433594
40686,85.78245544433594
40687,85.78245544433594
40688,354.3656921386719
40689,354.3656921386719
40690,354.3656921386719
40691,354.3656921386719
40692,92.73363494873047
40693,92.73363494873047
40694,92.73363494873047
40695,92.73363494873047
40696,240.44020080566406
40697,240.44020080566406
40698,240.44020080566406
40699,240.44020080566406
40700,232.6409912109375
40701,232.6409912109375
40702,232.6409912109375
40703,232.6409912109375
40704,99.2846908569336
40705,99.2846908569336
40706,99.2846908569336
40707,99.2846908569336
40708,105.70873260498047
40709,105.70873260498047
40710,105.70873260498047
40711,105.70873260498047
40712,114.71470642089844
40713,114.71470642089844
40714,114.71470642089844
40715,114.71470642089844
40716,109.21778106689453
40717,109.21778106689453
40718,109.21778106689453
40719,109.21778106689453
40720,83.75263214111328
40721,83.75263214111328
40722,83.75263214111328
40723,83.75263214111328
40724,121.85847473144531
40725,121.85847473144531
40726,121.85847473144531
40727,121.85847473144531
40728,90.88165283203125
40729,90.88165283203125
40730,90.88165283203125
40731,90.88165283203125
40732,89.96895599365234
40733,89.96895599365234
40734,89.96895599365234
40735,89.96895599365234
40736,85.07514953613281
40737,85.07514953613281
40738,85.07514953613281
40739,85.07514953613281
40740,197.33609008789062
40741,197.33609008789062
40742,197.33609008789062
40743,197.33609008789062
40744,84.8723373413086
40745,84.8723373413086
40746,84.8723373413086
40747,84.8723373413086
40748,98.75423431396484
40749,98.75423431396484
40750,98.75423431396484
40751,98.75423431396484
40752,203.25791931152344
40753,203.25791931152344
40754,203.25791931152344
40755,203.25791931152344
40756,97.14808654785156
40757,97.14808654785156
40758,97.14808654785156
40759,97.14808654785156
40760,78.68672943115234
40761,78.68672943115234
40762,78.68672943115234
40763,78.68672943115234
40764,106.39427947998047
40765,106.39427947998047
40766,106.39427947998047
40767,106.39427947998047
40768,99.05420684814453
40769,99.05420684814453
40770,99.05420684814453
40771,99.05420684814453
40772,228.45823669433594
40773,228.45823669433594
40774,228.45823669433594
40775,228.45823669433594
40776,124.84523010253906
40777,124.84523010253906
40778,124.84523010253906
40779,124.84523010253906
40780,136.3075408935547
40781,136.3075408935547
40782,136.3075408935547
40783,136.3075408935547
40784,65.607421875
40785,65.607421875
40786,65.607421875
40787,65.607421875
40788,106.58507537841797
40789,106.58507537841797
40790,106.58507537841797
40791,106.58507537841797
40792,88.28475189208984
40793,88.28475189208984
40794,88.28475189208984
40795,88.28475189208984
40796,210.68096923828125
40797,210.68096923828125
40798,210.68096923828125
40799,210.68096923828125
40800,178.59228515625
40801,178.59228515625
40802,178.59228515625
40803,178.59228515625
40804,83.51063537597656
40805,83.51063537597656
40806,83.51063537597656
40807,83.51063537597656
40808,93.26681518554688
40809,93.26681518554688
40810,93.26681518554688
40811,93.26681518554688
40812,149.556884765625
40813,149.556884765625
40814,149.556884765625
40815,149.556884765625
40816,116.3526382446289
40817,116.3526382446289
40818,116.3526382446289
40819,116.3526382446289
40820,71.3465576171875
40821,71.3465576171875
40822,71.3465576171875
40823,71.3465576171875
40824,187.87350463867188
40825,187.87350463867188
40826,187.87350463867188
40827,187.87350463867188
40828,93.74881744384766
40829,93.74881744384766
40830,93.74881744384766
40831,93.74881744384766
40832,104.10108947753906
40833,104.10108947753906
40834,104.10108947753906
40835,104.10108947753906
40836,73.59163665771484
40837,73.59163665771484
40838,73.59163665771484
40839,73.59163665771484
40840,87.10868835449219
40841,87.10868835449219
40842,87.10868835449219
40843,87.10868835449219
40844,102.09783935546875
40845,102.09783935546875
40846,102.09783935546875
40847,102.09783935546875
40848,93.21419525146484
40849,93.21419525146484
40850,93.21419525146484
40851,93.21419525146484
40852,115.8587646484375
40853,115.8587646484375
40854,115.8587646484375
40855,115.8587646484375
40856,213.29055786132812
40857,213.29055786132812
40858,213.29055786132812
40859,213.29055786132812
40860,101.1956558227539
40861,101.1956558227539
40862,101.1956558227539
40863,101.1956558227539
40864,86.15475463867188
40865,86.15475463867188
40866,86.15475463867188
40867,86.15475463867188
40868,124.35948181152344
40869,124.35948181152344
40870,124.35948181152344
40871,124.35948181152344
40872,81.67451477050781
40873,81.67451477050781
40874,81.67451477050781
40875,81.67451477050781
40876,235.506103515625
40877,235.506103515625
40878,235.506103515625
40879,235.506103515625
40880,210.75611877441406
40881,210.75611877441406
40882,210.75611877441406
40883,210.75611877441406
40884,91.40050506591797
40885,91.40050506591797
40886,91.40050506591797
40887,91.40050506591797
40888,94.16924285888672
40889,94.16924285888672
40890,94.16924285888672
40891,94.16924285888672
40892,79.21366882324219
40893,79.21366882324219
40894,79.21366882324219
40895,79.21366882324219
40896,185.11441040039062
40897,185.11441040039062
40898,185.11441040039062
40899,185.11441040039062
40900,229.2122039794922
40901,229.2122039794922
40902,229.2122039794922
40903,229.2122039794922
40904,62.77934265136719
40905,62.77934265136719
40906,62.77934265136719
40907,62.77934265136719
40908,117.86443328857422
40909,117.86443328857422
40910,117.86443328857422
40911,117.86443328857422
40912,115.81829071044922
40913,115.81829071044922
40914,115.81829071044922
40915,115.81829071044922
40916,85.38511657714844
40917,85.38511657714844
40918,85.38511657714844
40919,85.38511657714844
40920,83.51072692871094
40921,83.51072692871094
40922,83.51072692871094
40923,83.51072692871094
40924,94.78793334960938
40925,94.78793334960938
40926,94.78793334960938
40927,94.78793334960938
40928,77.81652069091797
40929,77.81652069091797
40930,77.81652069091797
40931,77.81652069091797
40932,115.252685546875
40933,115.252685546875
40934,115.252685546875
40935,115.252685546875
40936,91.54463958740234
40937,91.54463958740234
40938,91.54463958740234
40939,91.54463958740234
40940,60.85107421875
40941,60.85107421875
40942,60.85107421875
40943,60.85107421875
40944,67.31053161621094
40945,67.31053161621094
40946,67.31053161621094
40947,67.31053161621094
40948,83.35538482666016
40949,83.35538482666016
40950,83.35538482666016
40951,83.35538482666016
40952,97.89409637451172
40953,97.89409637451172
40954,97.89409637451172
40955,97.89409637451172
40956,97.13656616210938
40957,97.13656616210938
40958,97.13656616210938
40959,97.13656616210938
40960,107.67156982421875
40961,107.67156982421875
40962,107.67156982421875
40963,107.67156982421875
40964,129.10382080078125
40965,129.10382080078125
40966,129.10382080078125
40967,129.10382080078125
40968,191.91818237304688
40969,191.91818237304688
40970,191.91818237304688
40971,191.91818237304688
40972,72.96778106689453
40973,72.96778106689453
40974,72.96778106689453
40975,72.96778106689453
40976,81.65907287597656
40977,81.65907287597656
40978,81.65907287597656
40979,81.65907287597656
40980,78.89745330810547
40981,78.89745330810547
40982,78.89745330810547
40983,78.89745330810547
40984,70.02229309082031
40985,70.02229309082031
40986,70.02229309082031
40987,70.02229309082031
40988,74.09669494628906
40989,74.09669494628906
40990,74.09669494628906
40991,74.09669494628906
40992,89.40480041503906
40993,89.40480041503906
40994,89.40480041503906
40995,89.40480041503906
40996,50.53770065307617
40997,50.53770065307617
40998,50.53770065307617
40999,50.53770065307617
41000,256.2149658203125
41001,256.2149658203125
41002,256.2149658203125
41003,256.2149658203125
41004,253.78904724121094
41005,253.78904724121094
41006,253.78904724121094
41007,253.78904724121094
41008,205.38409423828125
41009,205.38409423828125
41010,205.38409423828125
41011,205.38409423828125
41012,173.27041625976562
41013,173.27041625976562
41014,173.27041625976562
41015,173.27041625976562
41016,133.04489135742188
41017,133.04489135742188
41018,133.04489135742188
41019,133.04489135742188
41020,143.66946411132812
41021,143.66946411132812
41022,143.66946411132812
41023,143.66946411132812
41024,129.0606689453125
41025,129.0606689453125
41026,129.0606689453125
41027,129.0606689453125
41028,163.56321716308594
41029,163.56321716308594
41030,163.56321716308594
41031,163.56321716308594
41032,250.58421325683594
41033,250.58421325683594
41034,250.58421325683594
41035,250.58421325683594
41036,122.0446548461914
41037,122.0446548461914
41038,122.0446548461914
41039,122.0446548461914
41040,134.39100646972656
41041,134.39100646972656
41042,134.39100646972656
41043,134.39100646972656
41044,143.98324584960938
41045,143.98324584960938
41046,143.98324584960938
41047,143.98324584960938
41048,133.59422302246094
41049,133.59422302246094
41050,133.59422302246094
41051,133.59422302246094
41052,96.51496124267578
41053,96.51496124267578
41054,96.51496124267578
41055,96.51496124267578
41056,115.6585464477539
41057,115.6585464477539
41058,115.6585464477539
41059,115.6585464477539
41060,189.7296142578125
41061,189.7296142578125
41062,189.7296142578125
41063,189.7296142578125
41064,133.1588134765625
41065,133.1588134765625
41066,133.1588134765625
41067,133.1588134765625
41068,95.2900619506836
41069,95.2900619506836
41070,95.2900619506836
41071,95.2900619506836
41072,89.23638153076172
41073,89.23638153076172
41074,89.23638153076172
41075,89.23638153076172
41076,114.48381042480469
41077,114.48381042480469
41078,114.48381042480469
41079,114.48381042480469
41080,108.24059295654297
41081,108.24059295654297
41082,108.24059295654297
41083,108.24059295654297
41084,127.37065887451172
41085,127.37065887451172
41086,127.37065887451172
41087,127.37065887451172
41088,110.90865325927734
41089,110.90865325927734
41090,110.90865325927734
41091,110.90865325927734
41092,103.5810546875
41093,103.5810546875
41094,103.5810546875
41095,103.5810546875
41096,71.59454345703125
41097,71.59454345703125
41098,71.59454345703125
41099,71.59454345703125
41100,112.67267608642578
41101,112.67267608642578
41102,112.67267608642578
41103,112.67267608642578
41104,105.15499877929688
41105,105.15499877929688
41106,105.15499877929688
41107,105.15499877929688
41108,101.19640350341797
41109,101.19640350341797
41110,101.19640350341797
41111,101.19640350341797
41112,97.26655578613281
41113,97.26655578613281
41114,97.26655578613281
41115,97.26655578613281
41116,151.22601318359375
41117,151.22601318359375
41118,151.22601318359375
41119,151.22601318359375
41120,73.81107330322266
41121,73.81107330322266
41122,73.81107330322266
41123,73.81107330322266
41124,85.2844009399414
41125,85.2844009399414
41126,85.2844009399414
41127,85.2844009399414
41128,96.54505157470703
41129,96.54505157470703
41130,96.54505157470703
41131,96.54505157470703
41132,140.54092407226562
41133,140.54092407226562
41134,140.54092407226562
41135,140.54092407226562
41136,109.3626480102539
41137,109.3626480102539
41138,109.3626480102539
41139,109.3626480102539
41140,99.83322143554688
41141,99.83322143554688
41142,99.83322143554688
41143,99.83322143554688
41144,85.97830200195312
41145,85.97830200195312
41146,85.97830200195312
41147,85.97830200195312
41148,117.98667907714844
41149,117.98667907714844
41150,117.98667907714844
41151,117.98667907714844
41152,87.75202941894531
41153,87.75202941894531
41154,87.75202941894531
41155,87.75202941894531
41156,89.58686065673828
41157,89.58686065673828
41158,89.58686065673828
41159,89.58686065673828
41160,96.53630828857422
41161,96.53630828857422
41162,96.53630828857422
41163,96.53630828857422
41164,85.4826889038086
41165,85.4826889038086
41166,85.4826889038086
41167,85.4826889038086
41168,102.84234619140625
41169,102.84234619140625
41170,102.84234619140625
41171,102.84234619140625
41172,107.56146240234375
41173,107.56146240234375
41174,107.56146240234375
41175,107.56146240234375
41176,129.57431030273438
41177,129.57431030273438
41178,129.57431030273438
41179,129.57431030273438
41180,98.43704986572266
41181,98.43704986572266
41182,98.43704986572266
41183,98.43704986572266
41184,101.803955078125
41185,101.803955078125
41186,101.803955078125
41187,101.803955078125
41188,99.85143280029297
41189,99.85143280029297
41190,99.85143280029297
41191,99.85143280029297
41192,218.49197387695312
41193,218.49197387695312
41194,218.49197387695312
41195,218.49197387695312
41196,106.39672088623047
41197,106.39672088623047
41198,106.39672088623047
41199,106.39672088623047
41200,87.50244903564453
41201,87.50244903564453
41202,87.50244903564453
41203,87.50244903564453
41204,90.20584869384766
41205,90.20584869384766
41206,90.20584869384766
41207,90.20584869384766
41208,89.25057983398438
41209,89.25057983398438
41210,89.25057983398438
41211,89.25057983398438
41212,94.86917877197266
41213,94.86917877197266
41214,94.86917877197266
41215,94.86917877197266
41216,78.76390075683594
41217,78.76390075683594
41218,78.76390075683594
41219,78.76390075683594
41220,70.61480712890625
41221,70.61480712890625
41222,70.61480712890625
41223,70.61480712890625
41224,185.47750854492188
41225,185.47750854492188
41226,185.47750854492188
41227,185.47750854492188
41228,212.5187530517578
41229,212.5187530517578
41230,212.5187530517578
41231,212.5187530517578
41232,91.92289733886719
41233,91.92289733886719
41234,91.92289733886719
41235,91.92289733886719
41236,73.60110473632812
41237,73.60110473632812
41238,73.60110473632812
41239,73.60110473632812
41240,86.73863983154297
41241,86.73863983154297
41242,86.73863983154297
41243,86.73863983154297
41244,301.82440185546875
41245,301.82440185546875
41246,301.82440185546875
41247,301.82440185546875
41248,81.45539855957031
41249,81.45539855957031
41250,81.45539855957031
41251,81.45539855957031
41252,73.27759552001953
41253,73.27759552001953
41254,73.27759552001953
41255,73.27759552001953
41256,92.95917510986328
41257,92.95917510986328
41258,92.95917510986328
41259,92.95917510986328
41260,56.30487823486328
41261,56.30487823486328
41262,56.30487823486328
41263,56.30487823486328
41264,61.53877258300781
41265,61.53877258300781
41266,61.53877258300781
41267,61.53877258300781
41268,329.29364013671875
41269,329.29364013671875
41270,329.29364013671875
41271,329.29364013671875
41272,97.74047088623047
41273,97.74047088623047
41274,97.74047088623047
41275,97.74047088623047
41276,84.50460815429688
41277,84.50460815429688
41278,84.50460815429688
41279,84.50460815429688
41280,116.57303619384766
41281,116.57303619384766
41282,116.57303619384766
41283,116.57303619384766
41284,83.7968978881836
41285,83.7968978881836
41286,83.7968978881836
41287,83.7968978881836
41288,129.20684814453125
41289,129.20684814453125
41290,129.20684814453125
41291,129.20684814453125
41292,95.58834075927734
41293,95.58834075927734
41294,95.58834075927734
41295,95.58834075927734
41296,82.16618347167969
41297,82.16618347167969
41298,82.16618347167969
41299,82.16618347167969
41300,108.07144165039062
41301,108.07144165039062
41302,108.07144165039062
41303,108.07144165039062
41304,101.19365692138672
41305,101.19365692138672
41306,101.19365692138672
41307,101.19365692138672
41308,104.31324768066406
41309,104.31324768066406
41310,104.31324768066406
41311,104.31324768066406
41312,75.49594116210938
41313,75.49594116210938
41314,75.49594116210938
41315,75.49594116210938
41316,119.1979751586914
41317,119.1979751586914
41318,119.1979751586914
41319,119.1979751586914
41320,97.13599395751953
41321,97.13599395751953
41322,97.13599395751953
41323,97.13599395751953
41324,93.38423156738281
41325,93.38423156738281
41326,93.38423156738281
41327,93.38423156738281
41328,95.98603820800781
41329,95.98603820800781
41330,95.98603820800781
41331,95.98603820800781
41332,91.57122039794922
41333,91.57122039794922
41334,91.57122039794922
41335,91.57122039794922
41336,84.80084228515625
41337,84.80084228515625
41338,84.80084228515625
41339,84.80084228515625
41340,81.21893310546875
41341,81.21893310546875
41342,81.21893310546875
41343,81.21893310546875
41344,81.9363784790039
41345,81.9363784790039
41346,81.9363784790039
41347,81.9363784790039
41348,76.44593811035156
41349,76.44593811035156
41350,76.44593811035156
41351,76.44593811035156
41352,233.93580627441406
41353,233.93580627441406
41354,233.93580627441406
41355,233.93580627441406
41356,102.44735717773438
41357,102.44735717773438
41358,102.44735717773438
41359,102.44735717773438
41360,57.603233337402344
41361,57.603233337402344
41362,57.603233337402344
41363,57.603233337402344
41364,85.4799575805664
41365,85.4799575805664
41366,85.4799575805664
41367,85.4799575805664
41368,91.81978607177734
41369,91.81978607177734
41370,91.81978607177734
41371,91.81978607177734
41372,94.70301055908203
41373,94.70301055908203
41374,94.70301055908203
41375,94.70301055908203
41376,88.35957336425781
41377,88.35957336425781
41378,88.35957336425781
41379,88.35957336425781
41380,265.0762023925781
41381,265.0762023925781
41382,265.0762023925781
41383,265.0762023925781
41384,117.90547943115234
41385,117.90547943115234
41386,117.90547943115234
41387,117.90547943115234
41388,95.79307556152344
41389,95.79307556152344
41390,95.79307556152344
41391,95.79307556152344
41392,102.96759033203125
41393,102.96759033203125
41394,102.96759033203125
41395,102.96759033203125
41396,99.93519592285156
41397,99.93519592285156
41398,99.93519592285156
41399,99.93519592285156
41400,223.0262451171875
41401,223.0262451171875
41402,223.0262451171875
41403,223.0262451171875
41404,97.30485534667969
41405,97.30485534667969
41406,97.30485534667969
41407,97.30485534667969
41408,92.65663146972656
41409,92.65663146972656
41410,92.65663146972656
41411,92.65663146972656
41412,93.82389831542969
41413,93.82389831542969
41414,93.82389831542969
41415,93.82389831542969
41416,99.40328979492188
41417,99.40328979492188
41418,99.40328979492188
41419,99.40328979492188
41420,82.84773254394531
41421,82.84773254394531
41422,82.84773254394531
41423,82.84773254394531
41424,101.78599548339844
41425,101.78599548339844
41426,101.78599548339844
41427,101.78599548339844
41428,104.92102813720703
41429,104.92102813720703
41430,104.92102813720703
41431,104.92102813720703
41432,95.72553253173828
41433,95.72553253173828
41434,95.72553253173828
41435,95.72553253173828
41436,98.93258666992188
41437,98.93258666992188
41438,98.93258666992188
41439,98.93258666992188
41440,81.76922607421875
41441,81.76922607421875
41442,81.76922607421875
41443,81.76922607421875
41444,115.74877166748047
41445,115.74877166748047
41446,115.74877166748047
41447,115.74877166748047
41448,107.6281509399414
41449,107.6281509399414
41450,107.6281509399414
41451,107.6281509399414
41452,109.15570068359375
41453,109.15570068359375
41454,109.15570068359375
41455,109.15570068359375
41456,172.4729461669922
41457,172.4729461669922
41458,172.4729461669922
41459,172.4729461669922
41460,142.58920288085938
41461,142.58920288085938
41462,142.58920288085938
41463,142.58920288085938
41464,99.76093292236328
41465,99.76093292236328
41466,99.76093292236328
41467,99.76093292236328
41468,156.29849243164062
41469,156.29849243164062
41470,156.29849243164062
41471,156.29849243164062
41472,93.92179870605469
41473,93.92179870605469
41474,93.92179870605469
41475,93.92179870605469
41476,191.69357299804688
41477,191.69357299804688
41478,191.69357299804688
41479,191.69357299804688
41480,147.03390502929688
41481,147.03390502929688
41482,147.03390502929688
41483,147.03390502929688
41484,74.1424789428711
41485,74.1424789428711
41486,74.1424789428711
41487,74.1424789428711
41488,139.12149047851562
41489,139.12149047851562
41490,139.12149047851562
41491,139.12149047851562
41492,135.2941131591797
41493,135.2941131591797
41494,135.2941131591797
41495,135.2941131591797
41496,106.1685562133789
41497,106.1685562133789
41498,106.1685562133789
41499,106.1685562133789
41500,138.96774291992188
41501,138.96774291992188
41502,138.96774291992188
41503,138.96774291992188
41504,69.71587371826172
41505,69.71587371826172
41506,69.71587371826172
41507,69.71587371826172
41508,96.5001449584961
41509,96.5001449584961
41510,96.5001449584961
41511,96.5001449584961
41512,87.85523986816406
41513,87.85523986816406
41514,87.85523986816406
41515,87.85523986816406
41516,133.31600952148438
41517,133.31600952148438
41518,133.31600952148438
41519,133.31600952148438
41520,133.14776611328125
41521,133.14776611328125
41522,133.14776611328125
41523,133.14776611328125
41524,139.3018035888672
41525,139.3018035888672
41526,139.3018035888672
41527,139.3018035888672
41528,112.56956481933594
41529,112.56956481933594
41530,112.56956481933594
41531,112.56956481933594
41532,195.00198364257812
41533,195.00198364257812
41534,195.00198364257812
41535,195.00198364257812
41536,86.35218811035156
41537,86.35218811035156
41538,86.35218811035156
41539,86.35218811035156
41540,245.03155517578125
41541,245.03155517578125
41542,245.03155517578125
41543,245.03155517578125
41544,73.36117553710938
41545,73.36117553710938
41546,73.36117553710938
41547,73.36117553710938
41548,133.1395263671875
41549,133.1395263671875
41550,133.1395263671875
41551,133.1395263671875
41552,219.76705932617188
41553,219.76705932617188
41554,219.76705932617188
41555,219.76705932617188
41556,66.37350463867188
41557,66.37350463867188
41558,66.37350463867188
41559,66.37350463867188
41560,82.08706665039062
41561,82.08706665039062
41562,82.08706665039062
41563,82.08706665039062
41564,126.45809173583984
41565,126.45809173583984
41566,126.45809173583984
41567,126.45809173583984
41568,86.24073791503906
41569,86.24073791503906
41570,86.24073791503906
41571,86.24073791503906
41572,98.91352844238281
41573,98.91352844238281
41574,98.91352844238281
41575,98.91352844238281
41576,203.06861877441406
41577,203.06861877441406
41578,203.06861877441406
41579,203.06861877441406
41580,91.02839660644531
41581,91.02839660644531
41582,91.02839660644531
41583,91.02839660644531
41584,100.26554870605469
41585,100.26554870605469
41586,100.26554870605469
41587,100.26554870605469
41588,70.66658782958984
41589,70.66658782958984
41590,70.66658782958984
41591,70.66658782958984
41592,136.49295043945312
41593,136.49295043945312
41594,136.49295043945312
41595,136.49295043945312
41596,133.2544403076172
41597,133.2544403076172
41598,133.2544403076172
41599,133.2544403076172
41600,91.84754180908203
41601,91.84754180908203
41602,91.84754180908203
41603,91.84754180908203
41604,77.61700439453125
41605,77.61700439453125
41606,77.61700439453125
41607,77.61700439453125
41608,105.84784698486328
41609,105.84784698486328
41610,105.84784698486328
41611,105.84784698486328
41612,86.43040466308594
41613,86.43040466308594
41614,86.43040466308594
41615,86.43040466308594
41616,97.76126861572266
41617,97.76126861572266
41618,97.76126861572266
41619,97.76126861572266
41620,89.87684631347656
41621,89.87684631347656
41622,89.87684631347656
41623,89.87684631347656
41624,134.99734497070312
41625,134.99734497070312
41626,134.99734497070312
41627,134.99734497070312
41628,82.17713165283203
41629,82.17713165283203
41630,82.17713165283203
41631,82.17713165283203
41632,77.8279037475586
41633,77.8279037475586
41634,77.8279037475586
41635,77.8279037475586
41636,114.20514678955078
41637,114.20514678955078
41638,114.20514678955078
41639,114.20514678955078
41640,68.66554260253906
41641,68.66554260253906
41642,68.66554260253906
41643,68.66554260253906
41644,97.21763610839844
41645,97.21763610839844
41646,97.21763610839844
41647,97.21763610839844
41648,108.7480239868164
41649,108.7480239868164
41650,108.7480239868164
41651,108.7480239868164
41652,100.09117889404297
41653,100.09117889404297
41654,100.09117889404297
41655,100.09117889404297
41656,81.79229736328125
41657,81.79229736328125
41658,81.79229736328125
41659,81.79229736328125
41660,78.82144927978516
41661,78.82144927978516
41662,78.82144927978516
41663,78.82144927978516
41664,186.58319091796875
41665,186.58319091796875
41666,186.58319091796875
41667,186.58319091796875
41668,105.92852783203125
41669,105.92852783203125
41670,105.92852783203125
41671,105.92852783203125
41672,84.3105239868164
41673,84.3105239868164
41674,84.3105239868164
41675,84.3105239868164
41676,115.87491607666016
41677,115.87491607666016
41678,115.87491607666016
41679,115.87491607666016
41680,76.5771484375
41681,76.5771484375
41682,76.5771484375
41683,76.5771484375
41684,103.64616394042969
41685,103.64616394042969
41686,103.64616394042969
41687,103.64616394042969
41688,76.7904052734375
41689,76.7904052734375
41690,76.7904052734375
41691,76.7904052734375
41692,113.02562713623047
41693,113.02562713623047
41694,113.02562713623047
41695,113.02562713623047
41696,210.9876708984375
41697,210.9876708984375
41698,210.9876708984375
41699,210.9876708984375
41700,99.08113861083984
41701,99.08113861083984
41702,99.08113861083984
41703,99.08113861083984
41704,85.10677337646484
41705,85.10677337646484
41706,85.10677337646484
41707,85.10677337646484
41708,220.00311279296875
41709,220.00311279296875
41710,220.00311279296875
41711,220.00311279296875
41712,102.60446166992188
41713,102.60446166992188
41714,102.60446166992188
41715,102.60446166992188
41716,116.27957916259766
41717,116.27957916259766
41718,116.27957916259766
41719,116.27957916259766
41720,87.55708312988281
41721,87.55708312988281
41722,87.55708312988281
41723,87.55708312988281
41724,86.6043701171875
41725,86.6043701171875
41726,86.6043701171875
41727,86.6043701171875
41728,91.52862548828125
41729,91.52862548828125
41730,91.52862548828125
41731,91.52862548828125
41732,63.909095764160156
41733,63.909095764160156
41734,63.909095764160156
41735,63.909095764160156
41736,119.70099639892578
41737,119.70099639892578
41738,119.70099639892578
41739,119.70099639892578
41740,129.80104064941406
41741,129.80104064941406
41742,129.80104064941406
41743,129.80104064941406
41744,230.36553955078125
41745,230.36553955078125
41746,230.36553955078125
41747,230.36553955078125
41748,79.77015686035156
41749,79.77015686035156
41750,79.77015686035156
41751,79.77015686035156
41752,97.63531494140625
41753,97.63531494140625
41754,97.63531494140625
41755,97.63531494140625
41756,83.3835678100586
41757,83.3835678100586
41758,83.3835678100586
41759,83.3835678100586
41760,64.20685577392578
41761,64.20685577392578
41762,64.20685577392578
41763,64.20685577392578
41764,116.2994155883789
41765,116.2994155883789
41766,116.2994155883789
41767,116.2994155883789
41768,95.8978500366211
41769,95.8978500366211
41770,95.8978500366211
41771,95.8978500366211
41772,79.91814422607422
41773,79.91814422607422
41774,79.91814422607422
41775,79.91814422607422
41776,110.29486846923828
41777,110.29486846923828
41778,110.29486846923828
41779,110.29486846923828
41780,115.84353637695312
41781,115.84353637695312
41782,115.84353637695312
41783,115.84353637695312
41784,94.2992172241211
41785,94.2992172241211
41786,94.2992172241211
41787,94.2992172241211
41788,105.22994232177734
41789,105.22994232177734
41790,105.22994232177734
41791,105.22994232177734
41792,94.4365463256836
41793,94.4365463256836
41794,94.4365463256836
41795,94.4365463256836
41796,127.15559387207031
41797,127.15559387207031
41798,127.15559387207031
41799,127.15559387207031
41800,106.15962219238281
41801,106.15962219238281
41802,106.15962219238281
41803,106.15962219238281
41804,103.88861083984375
41805,103.88861083984375
41806,103.88861083984375
41807,103.88861083984375
41808,420.975830078125
41809,420.975830078125
41810,420.975830078125
41811,420.975830078125
41812,84.28156280517578
41813,84.28156280517578
41814,84.28156280517578
41815,84.28156280517578
41816,91.62360382080078
41817,91.62360382080078
41818,91.62360382080078
41819,91.62360382080078
41820,203.41372680664062
41821,203.41372680664062
41822,203.41372680664062
41823,203.41372680664062
41824,71.5254898071289
41825,71.5254898071289
41826,71.5254898071289
41827,71.5254898071289
41828,78.11329650878906
41829,78.11329650878906
41830,78.11329650878906
41831,78.11329650878906
41832,97.7738037109375
41833,97.7738037109375
41834,97.7738037109375
41835,97.7738037109375
41836,98.40657043457031
41837,98.40657043457031
41838,98.40657043457031
41839,98.40657043457031
