episode,q_loss
42113,775.559326171875
42114,775.559326171875
42115,775.559326171875
42116,6204.1298828125
42117,6204.1298828125
42118,6204.1298828125
42119,6204.1298828125
42120,807.162353515625
42121,807.162353515625
42122,807.162353515625
42123,807.162353515625
42124,4698.7548828125
42125,4698.7548828125
42126,4698.7548828125
42127,4698.7548828125
42128,6351.716796875
42129,6351.716796875
42130,6351.716796875
42131,6351.716796875
42132,1056.107666015625
42133,1056.107666015625
42134,1056.107666015625
42135,1056.107666015625
42136,5991.3623046875
42137,5991.3623046875
42138,5991.3623046875
42139,5991.3623046875
42140,7963.4375
42141,7963.4375
42142,7963.4375
42143,7963.4375
42144,4361.8193359375
42145,4361.8193359375
42146,4361.8193359375
42147,4361.8193359375
42148,2682.8671875
42149,2682.8671875
42150,2682.8671875
42151,2682.8671875
42152,2917.87744140625
42153,2917.87744140625
42154,2917.87744140625
42155,2917.87744140625
42156,2827.71826171875
42157,2827.71826171875
42158,2827.71826171875
42159,2827.71826171875
42160,4639.0888671875
42161,4639.0888671875
42162,4639.0888671875
42163,4639.0888671875
42164,2737.6357421875
42165,2737.6357421875
42166,2737.6357421875
42167,2737.6357421875
42168,2873.56982421875
42169,2873.56982421875
42170,2873.56982421875
42171,2873.56982421875
42172,885.862548828125
42173,885.862548828125
42174,885.862548828125
42175,885.862548828125
42176,8006.37890625
42177,8006.37890625
42178,8006.37890625
42179,8006.37890625
42180,2722.2109375
42181,2722.2109375
42182,2722.2109375
42183,2722.2109375
42184,2633.533447265625
42185,2633.533447265625
42186,2633.533447265625
42187,2633.533447265625
42188,4446.90869140625
42189,4446.90869140625
42190,4446.90869140625
42191,4446.90869140625
42192,6232.029296875
42193,6232.029296875
42194,6232.029296875
42195,6232.029296875
42196,2537.75048828125
42197,2537.75048828125
42198,2537.75048828125
42199,2537.75048828125
42200,4545.35400390625
42201,4545.35400390625
42202,4545.35400390625
42203,4545.35400390625
42204,4472.1142578125
42205,4472.1142578125
42206,4472.1142578125
42207,4472.1142578125
42208,2618.983154296875
42209,2618.983154296875
42210,2618.983154296875
42211,2618.983154296875
42212,4641.65234375
42213,4641.65234375
42214,4641.65234375
42215,4641.65234375
42216,2784.400146484375
42217,2784.400146484375
42218,2784.400146484375
42219,2784.400146484375
42220,5911.45703125
42221,5911.45703125
42222,5911.45703125
42223,5911.45703125
42224,8096.24853515625
42225,8096.24853515625
42226,8096.24853515625
42227,8096.24853515625
42228,4543.3916015625
42229,4543.3916015625
42230,4543.3916015625
42231,4543.3916015625
42232,2905.049560546875
42233,2905.049560546875
42234,2905.049560546875
42235,2905.049560546875
42236,2713.9638671875
42237,2713.9638671875
42238,2713.9638671875
42239,2713.9638671875
42240,688.4273681640625
42241,688.4273681640625
42242,688.4273681640625
42243,688.4273681640625
42244,4240.38134765625
42245,4240.38134765625
42246,4240.38134765625
42247,4240.38134765625
42248,2653.63427734375
42249,2653.63427734375
42250,2653.63427734375
42251,2653.63427734375
42252,4425.34619140625
42253,4425.34619140625
42254,4425.34619140625
42255,4425.34619140625
42256,4372.73388671875
42257,4372.73388671875
42258,4372.73388671875
42259,4372.73388671875
42260,6481.3349609375
42261,6481.3349609375
42262,6481.3349609375
42263,6481.3349609375
42264,2702.552978515625
42265,2702.552978515625
42266,2702.552978515625
42267,2702.552978515625
42268,3151.171875
42269,3151.171875
42270,3151.171875
42271,3151.171875
42272,6358.41162109375
42273,6358.41162109375
42274,6358.41162109375
42275,6358.41162109375
42276,1009.23779296875
42277,1009.23779296875
42278,1009.23779296875
42279,1009.23779296875
42280,6112.17333984375
42281,6112.17333984375
42282,6112.17333984375
42283,6112.17333984375
42284,7796.1005859375
42285,7796.1005859375
42286,7796.1005859375
42287,7796.1005859375
42288,9792.650390625
42289,9792.650390625
42290,9792.650390625
42291,9792.650390625
42292,2801.188720703125
42293,2801.188720703125
42294,2801.188720703125
42295,2801.188720703125
42296,4685.99609375
42297,4685.99609375
42298,4685.99609375
42299,4685.99609375
42300,927.466064453125
42301,927.466064453125
42302,927.466064453125
42303,927.466064453125
42304,8085.48193359375
42305,8085.48193359375
42306,8085.48193359375
42307,8085.48193359375
42308,2961.84130859375
42309,2961.84130859375
42310,2961.84130859375
42311,2961.84130859375
42312,2762.82666015625
42313,2762.82666015625
42314,2762.82666015625
42315,2762.82666015625
42316,4585.91943359375
42317,4585.91943359375
42318,4585.91943359375
42319,4585.91943359375
42320,2667.11572265625
42321,2667.11572265625
42322,2667.11572265625
42323,2667.11572265625
42324,2482.8369140625
42325,2482.8369140625
42326,2482.8369140625
42327,2482.8369140625
42328,4289.08154296875
42329,4289.08154296875
42330,4289.08154296875
42331,4289.08154296875
42332,2528.045166015625
42333,2528.045166015625
42334,2528.045166015625
42335,2528.045166015625
42336,6092.599609375
42337,6092.599609375
42338,6092.599609375
42339,6092.599609375
42340,2717.7529296875
42341,2717.7529296875
42342,2717.7529296875
42343,2717.7529296875
42344,6229.892578125
42345,6229.892578125
42346,6229.892578125
42347,6229.892578125
42348,6134.70458984375
42349,6134.70458984375
42350,6134.70458984375
42351,6134.70458984375
42352,2599.46533203125
42353,2599.46533203125
42354,2599.46533203125
42355,2599.46533203125
42356,7910.87109375
42357,7910.87109375
42358,7910.87109375
42359,7910.87109375
42360,7971.96142578125
42361,7971.96142578125
42362,7971.96142578125
42363,7971.96142578125
42364,4483.5283203125
42365,4483.5283203125
42366,4483.5283203125
42367,4483.5283203125
42368,4386.34130859375
42369,4386.34130859375
42370,4386.34130859375
42371,4386.34130859375
42372,2738.060546875
42373,2738.060546875
42374,2738.060546875
42375,2738.060546875
42376,4351.73583984375
42377,4351.73583984375
42378,4351.73583984375
42379,4351.73583984375
42380,6268.08935546875
42381,6268.08935546875
42382,6268.08935546875
42383,6268.08935546875
42384,6314.0361328125
42385,6314.0361328125
42386,6314.0361328125
42387,6314.0361328125
42388,7902.212890625
42389,7902.212890625
42390,7902.212890625
42391,7902.212890625
42392,4681.814453125
42393,4681.814453125
42394,4681.814453125
42395,4681.814453125
42396,8253.3916015625
42397,8253.3916015625
42398,8253.3916015625
42399,8253.3916015625
42400,2595.17041015625
42401,2595.17041015625
42402,2595.17041015625
42403,2595.17041015625
42404,4729.85009765625
42405,4729.85009765625
42406,4729.85009765625
42407,4729.85009765625
42408,1411.6595458984375
42409,1411.6595458984375
42410,1411.6595458984375
42411,1411.6595458984375
42412,6274.6904296875
42413,6274.6904296875
42414,6274.6904296875
42415,6274.6904296875
42416,6501.70458984375
42417,6501.70458984375
42418,6501.70458984375
42419,6501.70458984375
42420,3035.9072265625
42421,3035.9072265625
42422,3035.9072265625
42423,3035.9072265625
42424,4883.087890625
42425,4883.087890625
42426,4883.087890625
42427,4883.087890625
42428,8175.08544921875
42429,8175.08544921875
42430,8175.08544921875
42431,8175.08544921875
42432,2727.62255859375
42433,2727.62255859375
42434,2727.62255859375
42435,2727.62255859375
42436,6276.0673828125
42437,6276.0673828125
42438,6276.0673828125
42439,6276.0673828125
42440,6415.412109375
42441,6415.412109375
42442,6415.412109375
42443,6415.412109375
42444,6357.4833984375
42445,6357.4833984375
42446,6357.4833984375
42447,6357.4833984375
42448,8068.7255859375
42449,8068.7255859375
42450,8068.7255859375
42451,8068.7255859375
42452,1117.242919921875
42453,1117.242919921875
42454,1117.242919921875
42455,1117.242919921875
42456,10182.0068359375
42457,10182.0068359375
42458,10182.0068359375
42459,10182.0068359375
42460,6307.212890625
42461,6307.212890625
42462,6307.212890625
42463,6307.212890625
42464,6213.68212890625
42465,6213.68212890625
42466,6213.68212890625
42467,6213.68212890625
42468,6231.66845703125
42469,6231.66845703125
42470,6231.66845703125
42471,6231.66845703125
42472,2534.10107421875
42473,2534.10107421875
42474,2534.10107421875
42475,2534.10107421875
42476,6013.08984375
42477,6013.08984375
42478,6013.08984375
42479,6013.08984375
42480,6038.314453125
42481,6038.314453125
42482,6038.314453125
42483,6038.314453125
42484,4358.3310546875
42485,4358.3310546875
42486,4358.3310546875
42487,4358.3310546875
42488,4285.86474609375
42489,4285.86474609375
42490,4285.86474609375
42491,4285.86474609375
42492,2390.6220703125
42493,2390.6220703125
42494,2390.6220703125
42495,2390.6220703125
42496,2627.72314453125
42497,2627.72314453125
42498,2627.72314453125
42499,2627.72314453125
42500,8008.15625
42501,8008.15625
42502,8008.15625
42503,8008.15625
42504,7955.05615234375
42505,7955.05615234375
42506,7955.05615234375
42507,7955.05615234375
42508,803.075927734375
42509,803.075927734375
42510,803.075927734375
42511,803.075927734375
42512,7926.2568359375
42513,7926.2568359375
42514,7926.2568359375
42515,7926.2568359375
42516,4311.07958984375
42517,4311.07958984375
42518,4311.07958984375
42519,4311.07958984375
42520,4425.53955078125
42521,4425.53955078125
42522,4425.53955078125
42523,4425.53955078125
42524,4388.1650390625
42525,4388.1650390625
42526,4388.1650390625
42527,4388.1650390625
42528,4481.99609375
42529,4481.99609375
42530,4481.99609375
42531,4481.99609375
42532,6372.54638671875
42533,6372.54638671875
42534,6372.54638671875
42535,6372.54638671875
42536,2568.082275390625
42537,2568.082275390625
42538,2568.082275390625
42539,2568.082275390625
42540,8362.8408203125
42541,8362.8408203125
42542,8362.8408203125
42543,8362.8408203125
42544,6413.27783203125
42545,6413.27783203125
42546,6413.27783203125
42547,6413.27783203125
42548,4825.6416015625
42549,4825.6416015625
42550,4825.6416015625
42551,4825.6416015625
42552,6603.8525390625
42553,6603.8525390625
42554,6603.8525390625
42555,6603.8525390625
42556,8071.58544921875
42557,8071.58544921875
42558,8071.58544921875
42559,8071.58544921875
42560,746.1505126953125
42561,746.1505126953125
42562,746.1505126953125
42563,746.1505126953125
42564,9950.865234375
42565,9950.865234375
42566,9950.865234375
42567,9950.865234375
42568,8222.1513671875
42569,8222.1513671875
42570,8222.1513671875
42571,8222.1513671875
42572,7886.7568359375
42573,7886.7568359375
42574,7886.7568359375
42575,7886.7568359375
42576,4568.7578125
42577,4568.7578125
42578,4568.7578125
42579,4568.7578125
42580,4717.3525390625
42581,4717.3525390625
42582,4717.3525390625
42583,4717.3525390625
42584,2525.56201171875
42585,2525.56201171875
42586,2525.56201171875
42587,2525.56201171875
42588,1006.427978515625
42589,1006.427978515625
42590,1006.427978515625
42591,1006.427978515625
42592,6350.10546875
42593,6350.10546875
42594,6350.10546875
42595,6350.10546875
42596,4499.2001953125
42597,4499.2001953125
42598,4499.2001953125
42599,4499.2001953125
42600,3226.3837890625
42601,3226.3837890625
42602,3226.3837890625
42603,3226.3837890625
42604,6517.431640625
42605,6517.431640625
42606,6517.431640625
42607,6517.431640625
42608,6430.25
42609,6430.25
42610,6430.25
42611,6430.25
42612,1229.633056640625
42613,1229.633056640625
42614,1229.633056640625
42615,1229.633056640625
42616,6746.74169921875
42617,6746.74169921875
42618,6746.74169921875
42619,6746.74169921875
42620,4598.2109375
42621,4598.2109375
42622,4598.2109375
42623,4598.2109375
42624,11644.244140625
42625,11644.244140625
42626,11644.244140625
42627,11644.244140625
42628,2957.886474609375
42629,2957.886474609375
42630,2957.886474609375
42631,2957.886474609375
42632,4786.0615234375
42633,4786.0615234375
42634,4786.0615234375
42635,4786.0615234375
42636,2905.33837890625
42637,2905.33837890625
42638,2905.33837890625
42639,2905.33837890625
42640,4563.6669921875
42641,4563.6669921875
42642,4563.6669921875
42643,4563.6669921875
42644,6307.44091796875
42645,6307.44091796875
42646,6307.44091796875
42647,6307.44091796875
42648,1102.6763916015625
42649,1102.6763916015625
42650,1102.6763916015625
42651,1102.6763916015625
42652,4414.62841796875
42653,4414.62841796875
42654,4414.62841796875
42655,4414.62841796875
42656,811.967041015625
42657,811.967041015625
42658,811.967041015625
42659,811.967041015625
42660,6409.20068359375
42661,6409.20068359375
42662,6409.20068359375
42663,6409.20068359375
42664,4533.21728515625
42665,4533.21728515625
42666,4533.21728515625
42667,4533.21728515625
42668,4262.1708984375
42669,4262.1708984375
42670,4262.1708984375
42671,4262.1708984375
42672,694.16796875
42673,694.16796875
42674,694.16796875
42675,694.16796875
42676,2930.1005859375
42677,2930.1005859375
42678,2930.1005859375
42679,2930.1005859375
42680,6181.853515625
42681,6181.853515625
42682,6181.853515625
42683,6181.853515625
42684,3010.91552734375
42685,3010.91552734375
42686,3010.91552734375
42687,3010.91552734375
42688,4711.0478515625
42689,4711.0478515625
42690,4711.0478515625
42691,4711.0478515625
42692,908.8017578125
42693,908.8017578125
42694,908.8017578125
42695,908.8017578125
42696,4715.8115234375
42697,4715.8115234375
42698,4715.8115234375
42699,4715.8115234375
42700,2666.49951171875
42701,2666.49951171875
42702,2666.49951171875
42703,2666.49951171875
42704,711.20947265625
42705,711.20947265625
42706,711.20947265625
42707,711.20947265625
42708,4409.46337890625
42709,4409.46337890625
42710,4409.46337890625
42711,4409.46337890625
42712,4168.10546875
42713,4168.10546875
42714,4168.10546875
42715,4168.10546875
42716,4324.44482421875
42717,4324.44482421875
42718,4324.44482421875
42719,4324.44482421875
42720,4410.28369140625
42721,4410.28369140625
42722,4410.28369140625
42723,4410.28369140625
42724,8076.5810546875
42725,8076.5810546875
42726,8076.5810546875
42727,8076.5810546875
42728,6135.8271484375
42729,6135.8271484375
42730,6135.8271484375
42731,6135.8271484375
42732,2878.359375
42733,2878.359375
42734,2878.359375
42735,2878.359375
42736,4401.0595703125
42737,4401.0595703125
42738,4401.0595703125
42739,4401.0595703125
42740,837.32373046875
42741,837.32373046875
42742,837.32373046875
42743,837.32373046875
42744,708.052001953125
42745,708.052001953125
42746,708.052001953125
42747,708.052001953125
42748,5960.361328125
42749,5960.361328125
42750,5960.361328125
42751,5960.361328125
42752,8048.6845703125
42753,8048.6845703125
42754,8048.6845703125
42755,8048.6845703125
42756,2786.25341796875
42757,2786.25341796875
42758,2786.25341796875
42759,2786.25341796875
42760,2686.1181640625
42761,2686.1181640625
42762,2686.1181640625
42763,2686.1181640625
42764,4727.80517578125
42765,4727.80517578125
42766,4727.80517578125
42767,4727.80517578125
42768,5092.1142578125
42769,5092.1142578125
42770,5092.1142578125
42771,5092.1142578125
42772,4903.6181640625
42773,4903.6181640625
42774,4903.6181640625
42775,4903.6181640625
42776,2935.1708984375
42777,2935.1708984375
42778,2935.1708984375
42779,2935.1708984375
42780,4579.0419921875
42781,4579.0419921875
42782,4579.0419921875
42783,4579.0419921875
42784,6411.99755859375
42785,6411.99755859375
42786,6411.99755859375
42787,6411.99755859375
42788,7781.7109375
42789,7781.7109375
42790,7781.7109375
42791,7781.7109375
42792,8035.3369140625
42793,8035.3369140625
42794,8035.3369140625
42795,8035.3369140625
42796,8091.611328125
42797,8091.611328125
42798,8091.611328125
42799,8091.611328125
42800,4506.583984375
42801,4506.583984375
42802,4506.583984375
42803,4506.583984375
42804,796.2315673828125
42805,796.2315673828125
42806,796.2315673828125
42807,796.2315673828125
42808,1005.8011474609375
42809,1005.8011474609375
42810,1005.8011474609375
42811,1005.8011474609375
42812,2888.6123046875
42813,2888.6123046875
42814,2888.6123046875
42815,2888.6123046875
42816,4408.625
42817,4408.625
42818,4408.625
42819,4408.625
42820,6459.2373046875
42821,6459.2373046875
42822,6459.2373046875
42823,6459.2373046875
42824,3089.80419921875
42825,3089.80419921875
42826,3089.80419921875
42827,3089.80419921875
42828,6450.36962890625
42829,6450.36962890625
42830,6450.36962890625
42831,6450.36962890625
42832,6410.17724609375
42833,6410.17724609375
42834,6410.17724609375
42835,6410.17724609375
42836,12442.9189453125
42837,12442.9189453125
42838,12442.9189453125
42839,12442.9189453125
42840,4622.74658203125
42841,4622.74658203125
42842,4622.74658203125
42843,4622.74658203125
42844,4786.79736328125
42845,4786.79736328125
42846,4786.79736328125
42847,4786.79736328125
42848,3322.89697265625
42849,3322.89697265625
42850,3322.89697265625
42851,3322.89697265625
42852,2902.980712890625
42853,2902.980712890625
42854,2902.980712890625
42855,2902.980712890625
42856,2956.36669921875
42857,2956.36669921875
42858,2956.36669921875
42859,2956.36669921875
42860,2899.1630859375
42861,2899.1630859375
42862,2899.1630859375
42863,2899.1630859375
42864,1398.2708740234375
42865,1398.2708740234375
42866,1398.2708740234375
42867,1398.2708740234375
42868,4697.19189453125
42869,4697.19189453125
42870,4697.19189453125
42871,4697.19189453125
42872,1225.05126953125
42873,1225.05126953125
42874,1225.05126953125
42875,1225.05126953125
42876,8288.8779296875
42877,8288.8779296875
42878,8288.8779296875
42879,8288.8779296875
42880,2887.64501953125
42881,2887.64501953125
42882,2887.64501953125
42883,2887.64501953125
42884,4718.208984375
42885,4718.208984375
42886,4718.208984375
42887,4718.208984375
42888,1123.5289306640625
42889,1123.5289306640625
42890,1123.5289306640625
42891,1123.5289306640625
42892,2765.61669921875
42893,2765.61669921875
42894,2765.61669921875
42895,2765.61669921875
42896,767.7410888671875
42897,767.7410888671875
42898,767.7410888671875
42899,767.7410888671875
42900,2620.2265625
42901,2620.2265625
42902,2620.2265625
42903,2620.2265625
42904,860.929931640625
42905,860.929931640625
42906,860.929931640625
42907,860.929931640625
42908,774.0897216796875
42909,774.0897216796875
42910,774.0897216796875
42911,774.0897216796875
42912,7830.56982421875
42913,7830.56982421875
42914,7830.56982421875
42915,7830.56982421875
42916,1234.8231201171875
42917,1234.8231201171875
42918,1234.8231201171875
42919,1234.8231201171875
42920,2952.323486328125
42921,2952.323486328125
42922,2952.323486328125
42923,2952.323486328125
42924,3001.29296875
42925,3001.29296875
42926,3001.29296875
42927,3001.29296875
42928,6785.28759765625
42929,6785.28759765625
42930,6785.28759765625
42931,6785.28759765625
42932,4694.724609375
42933,4694.724609375
42934,4694.724609375
42935,4694.724609375
42936,2830.72412109375
42937,2830.72412109375
42938,2830.72412109375
42939,2830.72412109375
42940,4695.4990234375
42941,4695.4990234375
42942,4695.4990234375
42943,4695.4990234375
42944,1017.7177734375
42945,1017.7177734375
42946,1017.7177734375
42947,1017.7177734375
42948,6389.93994140625
42949,6389.93994140625
42950,6389.93994140625
42951,6389.93994140625
42952,2766.08349609375
42953,2766.08349609375
42954,2766.08349609375
42955,2766.08349609375
42956,2471.5732421875
42957,2471.5732421875
42958,2471.5732421875
42959,2471.5732421875
42960,2551.74267578125
42961,2551.74267578125
42962,2551.74267578125
42963,2551.74267578125
42964,4417.41748046875
42965,4417.41748046875
42966,4417.41748046875
42967,4417.41748046875
42968,2727.38720703125
42969,2727.38720703125
42970,2727.38720703125
42971,2727.38720703125
42972,6195.87890625
42973,6195.87890625
42974,6195.87890625
42975,6195.87890625
42976,1240.8634033203125
42977,1240.8634033203125
42978,1240.8634033203125
42979,1240.8634033203125
42980,6771.30078125
42981,6771.30078125
42982,6771.30078125
42983,6771.30078125
42984,4673.0390625
42985,4673.0390625
42986,4673.0390625
42987,4673.0390625
42988,4693.99755859375
42989,4693.99755859375
42990,4693.99755859375
42991,4693.99755859375
42992,8246.2578125
42993,8246.2578125
42994,8246.2578125
42995,8246.2578125
42996,4393.6630859375
42997,4393.6630859375
42998,4393.6630859375
42999,4393.6630859375
43000,3406.05029296875
43001,3406.05029296875
43002,3406.05029296875
43003,3406.05029296875
43004,3305.930419921875
43005,3305.930419921875
43006,3305.930419921875
43007,3305.930419921875
43008,8344.287109375
43009,8344.287109375
43010,8344.287109375
43011,8344.287109375
43012,4644.16162109375
43013,4644.16162109375
43014,4644.16162109375
43015,4644.16162109375
43016,3139.81787109375
43017,3139.81787109375
43018,3139.81787109375
43019,3139.81787109375
43020,5609.8818359375
43021,5609.8818359375
43022,5609.8818359375
43023,5609.8818359375
43024,4879.8388671875
43025,4879.8388671875
43026,4879.8388671875
43027,4879.8388671875
43028,8386.8671875
43029,8386.8671875
43030,8386.8671875
43031,8386.8671875
43032,6584.3515625
43033,6584.3515625
43034,6584.3515625
43035,6584.3515625
43036,3397.23291015625
43037,3397.23291015625
43038,3397.23291015625
43039,3397.23291015625
43040,1912.5618896484375
43041,1912.5618896484375
43042,1912.5618896484375
43043,1912.5618896484375
43044,8343.3994140625
43045,8343.3994140625
43046,8343.3994140625
43047,8343.3994140625
43048,2890.9345703125
43049,2890.9345703125
43050,2890.9345703125
43051,2890.9345703125
43052,6681.37890625
43053,6681.37890625
43054,6681.37890625
43055,6681.37890625
43056,6813.7744140625
43057,6813.7744140625
43058,6813.7744140625
43059,6813.7744140625
43060,1253.0528564453125
43061,1253.0528564453125
43062,1253.0528564453125
43063,1253.0528564453125
43064,2931.654541015625
43065,2931.654541015625
43066,2931.654541015625
43067,2931.654541015625
43068,4724.16845703125
43069,4724.16845703125
43070,4724.16845703125
43071,4724.16845703125
43072,4943.14404296875
43073,4943.14404296875
43074,4943.14404296875
43075,4943.14404296875
43076,4763.1279296875
43077,4763.1279296875
43078,4763.1279296875
43079,4763.1279296875
43080,8149.16259765625
43081,8149.16259765625
43082,8149.16259765625
43083,8149.16259765625
43084,2666.18994140625
43085,2666.18994140625
43086,2666.18994140625
43087,2666.18994140625
43088,757.94482421875
43089,757.94482421875
43090,757.94482421875
43091,757.94482421875
43092,848.170654296875
43093,848.170654296875
43094,848.170654296875
43095,848.170654296875
43096,6122.0751953125
43097,6122.0751953125
43098,6122.0751953125
43099,6122.0751953125
43100,2593.9365234375
43101,2593.9365234375
43102,2593.9365234375
43103,2593.9365234375
43104,795.464111328125
43105,795.464111328125
43106,795.464111328125
43107,795.464111328125
43108,4513.04150390625
43109,4513.04150390625
43110,4513.04150390625
43111,4513.04150390625
43112,6450.4853515625
43113,6450.4853515625
43114,6450.4853515625
43115,6450.4853515625
43116,8206.748046875
43117,8206.748046875
43118,8206.748046875
43119,8206.748046875
43120,2821.6611328125
43121,2821.6611328125
43122,2821.6611328125
43123,2821.6611328125
43124,6917.087890625
43125,6917.087890625
43126,6917.087890625
43127,6917.087890625
43128,2868.01806640625
43129,2868.01806640625
43130,2868.01806640625
43131,2868.01806640625
43132,8363.4384765625
43133,8363.4384765625
43134,8363.4384765625
43135,8363.4384765625
43136,6512.10107421875
43137,6512.10107421875
43138,6512.10107421875
43139,6512.10107421875
43140,1632.673095703125
43141,1632.673095703125
43142,1632.673095703125
43143,1632.673095703125
43144,8453.7490234375
43145,8453.7490234375
43146,8453.7490234375
43147,8453.7490234375
43148,4755.353515625
43149,4755.353515625
43150,4755.353515625
43151,4755.353515625
43152,1144.8377685546875
43153,1144.8377685546875
43154,1144.8377685546875
43155,1144.8377685546875
43156,3246.239501953125
43157,3246.239501953125
43158,3246.239501953125
43159,3246.239501953125
43160,3039.36767578125
43161,3039.36767578125
43162,3039.36767578125
43163,3039.36767578125
43164,6672.23583984375
43165,6672.23583984375
43166,6672.23583984375
43167,6672.23583984375
43168,4708.18359375
43169,4708.18359375
43170,4708.18359375
43171,4708.18359375
43172,6577.7919921875
43173,6577.7919921875
43174,6577.7919921875
43175,6577.7919921875
43176,6637.794921875
43177,6637.794921875
43178,6637.794921875
43179,6637.794921875
43180,8171.99072265625
43181,8171.99072265625
43182,8171.99072265625
43183,8171.99072265625
43184,6396.30615234375
43185,6396.30615234375
43186,6396.30615234375
43187,6396.30615234375
43188,2431.02099609375
43189,2431.02099609375
43190,2431.02099609375
43191,2431.02099609375
43192,6046.58740234375
43193,6046.58740234375
43194,6046.58740234375
43195,6046.58740234375
43196,2594.26123046875
43197,2594.26123046875
43198,2594.26123046875
43199,2594.26123046875
43200,9751.6826171875
43201,9751.6826171875
43202,9751.6826171875
43203,9751.6826171875
43204,4746.10986328125
43205,4746.10986328125
43206,4746.10986328125
43207,4746.10986328125
43208,2857.033203125
43209,2857.033203125
43210,2857.033203125
43211,2857.033203125
43212,9983.962890625
43213,9983.962890625
43214,9983.962890625
43215,9983.962890625
43216,4742.5224609375
43217,4742.5224609375
43218,4742.5224609375
43219,4742.5224609375
43220,2872.21484375
43221,2872.21484375
43222,2872.21484375
43223,2872.21484375
43224,1173.7977294921875
43225,1173.7977294921875
43226,1173.7977294921875
43227,1173.7977294921875
43228,2943.348876953125
43229,2943.348876953125
43230,2943.348876953125
43231,2943.348876953125
43232,6310.13037109375
43233,6310.13037109375
43234,6310.13037109375
43235,6310.13037109375
43236,6402.85107421875
43237,6402.85107421875
43238,6402.85107421875
43239,6402.85107421875
43240,2729.20849609375
43241,2729.20849609375
43242,2729.20849609375
43243,2729.20849609375
43244,6325.4794921875
43245,6325.4794921875
43246,6325.4794921875
43247,6325.4794921875
43248,4419.2255859375
43249,4419.2255859375
43250,4419.2255859375
43251,4419.2255859375
43252,2799.94580078125
43253,2799.94580078125
43254,2799.94580078125
43255,2799.94580078125
43256,4524.9208984375
43257,4524.9208984375
43258,4524.9208984375
43259,4524.9208984375
43260,6332.087890625
43261,6332.087890625
43262,6332.087890625
43263,6332.087890625
43264,4584.29345703125
43265,4584.29345703125
43266,4584.29345703125
43267,4584.29345703125
43268,1244.9927978515625
43269,1244.9927978515625
43270,1244.9927978515625
43271,1244.9927978515625
43272,1220.166015625
43273,1220.166015625
43274,1220.166015625
43275,1220.166015625
43276,4698.3115234375
43277,4698.3115234375
43278,4698.3115234375
43279,4698.3115234375
43280,3041.4658203125
43281,3041.4658203125
43282,3041.4658203125
43283,3041.4658203125
43284,2791.751953125
43285,2791.751953125
43286,2791.751953125
43287,2791.751953125
43288,6135.90283203125
43289,6135.90283203125
43290,6135.90283203125
43291,6135.90283203125
43292,4768.4814453125
43293,4768.4814453125
43294,4768.4814453125
43295,4768.4814453125
43296,4758.0556640625
43297,4758.0556640625
43298,4758.0556640625
43299,4758.0556640625
43300,4668.27294921875
43301,4668.27294921875
43302,4668.27294921875
43303,4668.27294921875
43304,4730.78955078125
43305,4730.78955078125
43306,4730.78955078125
43307,4730.78955078125
43308,1144.671142578125
43309,1144.671142578125
43310,1144.671142578125
43311,1144.671142578125
43312,10311.6923828125
43313,10311.6923828125
43314,10311.6923828125
43315,10311.6923828125
43316,6473.638671875
43317,6473.638671875
43318,6473.638671875
43319,6473.638671875
43320,8016.33154296875
43321,8016.33154296875
43322,8016.33154296875
43323,8016.33154296875
43324,2647.03759765625
43325,2647.03759765625
43326,2647.03759765625
43327,2647.03759765625
43328,6593.3115234375
43329,6593.3115234375
43330,6593.3115234375
43331,6593.3115234375
43332,4413.373046875
43333,4413.373046875
43334,4413.373046875
43335,4413.373046875
43336,2735.72607421875
43337,2735.72607421875
43338,2735.72607421875
43339,2735.72607421875
43340,5995.9658203125
43341,5995.9658203125
43342,5995.9658203125
43343,5995.9658203125
43344,735.0078125
43345,735.0078125
43346,735.0078125
43347,735.0078125
43348,2672.432861328125
43349,2672.432861328125
43350,2672.432861328125
43351,2672.432861328125
43352,2734.27783203125
43353,2734.27783203125
43354,2734.27783203125
43355,2734.27783203125
43356,7897.4013671875
43357,7897.4013671875
43358,7897.4013671875
43359,7897.4013671875
43360,4372.8974609375
43361,4372.8974609375
43362,4372.8974609375
43363,4372.8974609375
43364,6522.751953125
43365,6522.751953125
43366,6522.751953125
43367,6522.751953125
43368,933.453369140625
43369,933.453369140625
43370,933.453369140625
43371,933.453369140625
43372,4589.81884765625
43373,4589.81884765625
43374,4589.81884765625
43375,4589.81884765625
43376,8370.3916015625
43377,8370.3916015625
43378,8370.3916015625
43379,8370.3916015625
43380,4728.73388671875
43381,4728.73388671875
43382,4728.73388671875
43383,4728.73388671875
43384,4964.01220703125
43385,4964.01220703125
43386,4964.01220703125
43387,4964.01220703125
43388,4687.712890625
43389,4687.712890625
43390,4687.712890625
43391,4687.712890625
43392,4589.36083984375
43393,4589.36083984375
43394,4589.36083984375
43395,4589.36083984375
43396,6443.9931640625
43397,6443.9931640625
43398,6443.9931640625
43399,6443.9931640625
43400,4449.7958984375
43401,4449.7958984375
43402,4449.7958984375
43403,4449.7958984375
43404,13639.6669921875
43405,13639.6669921875
43406,13639.6669921875
43407,13639.6669921875
43408,4836.5849609375
43409,4836.5849609375
43410,4836.5849609375
43411,4836.5849609375
43412,8267.8359375
43413,8267.8359375
